Disease,Year,Pro_Code,PROVINCE,Week_no,Count,lag_0,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,lag_30,lag_31,lag_32,lag_33,lag_34,lag_35,lag_36,lag_37,lag_38,lag_39,lag_40,lag_41,lag_42,lag_43,lag_44,lag_45,lag_46,lag_47,lag_48,lag_49,lag_50,lag_51,lag_52
Dengue,2022,PRY,PARAGUAY,46,319,319,277,212,145,106,91,73,29,28,14,8,10,10,11,9,10,10,15,14,11,14,24,13,13,5,7,7,6,13,3,8,10,5,7,4,4,7,10,12,8,4,9,8,4,21,27,0,327,310,244,354,335,327
Dengue,2022,PRY,PARAGUAY,47,431,431,319,277,212,145,106,91,73,29,28,14,8,10,10,11,9,10,10,15,14,11,14,24,13,13,5,7,7,6,13,3,8,10,5,7,4,4,7,10,12,8,4,9,8,4,21,27,0,327,310,244,354,335
Dengue,2022,PRY,PARAGUAY,48,840,840,431,319,277,212,145,106,91,73,29,28,14,8,10,10,11,9,10,10,15,14,11,14,24,13,13,5,7,7,6,13,3,8,10,5,7,4,4,7,10,12,8,4,9,8,4,21,27,0,327,310,244,354
Dengue,2022,PRY,PARAGUAY,49,1259,1259,840,431,319,277,212,145,106,91,73,29,28,14,8,10,10,11,9,10,10,15,14,11,14,24,13,13,5,7,7,6,13,3,8,10,5,7,4,4,7,10,12,8,4,9,8,4,21,27,0,327,310,244
Dengue,2022,PRY,PARAGUAY,50,1685,1685,1259,840,431,319,277,212,145,106,91,73,29,28,14,8,10,10,11,9,10,10,15,14,11,14,24,13,13,5,7,7,6,13,3,8,10,5,7,4,4,7,10,12,8,4,9,8,4,21,27,0,327,310
Dengue,2022,PRY,PARAGUAY,51,1522,1522,1685,1259,840,431,319,277,212,145,106,91,73,29,28,14,8,10,10,11,9,10,10,15,14,11,14,24,13,13,5,7,7,6,13,3,8,10,5,7,4,4,7,10,12,8,4,9,8,4,21,27,0,327
Dengue,2022,PRY,PARAGUAY,52,36,36,1522,1685,1259,840,431,319,277,212,145,106,91,73,29,28,14,8,10,10,11,9,10,10,15,14,11,14,24,13,13,5,7,7,6,13,3,8,10,5,7,4,4,7,10,12,8,4,9,8,4,21,27,0
Dengue,2023,PRY,PARAGUAY,1,469,469,36,1522,1685,1259,840,431,319,277,212,145,106,91,73,29,28,14,8,10,10,11,9,10,10,15,14,11,14,24,13,13,5,7,7,6,13,3,8,10,5,7,4,4,7,10,12,8,4,9,8,4,21,27
Dengue,2023,PRY,PARAGUAY,2,630,630,469,36,1522,1685,1259,840,431,319,277,212,145,106,91,73,29,28,14,8,10,10,11,9,10,10,15,14,11,14,24,13,13,5,7,7,6,13,3,8,10,5,7,4,4,7,10,12,8,4,9,8,4,21
Dengue,2023,PRY,PARAGUAY,3,851,851,630,469,36,1522,1685,1259,840,431,319,277,212,145,106,91,73,29,28,14,8,10,10,11,9,10,10,15,14,11,14,24,13,13,5,7,7,6,13,3,8,10,5,7,4,4,7,10,12,8,4,9,8,4
Dengue,2023,PRY,PARAGUAY,4,1139,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212,145,106,91,73,29,28,14,8,10,10,11,9,10,10,15,14,11,14,24,13,13,5,7,7,6,13,3,8,10,5,7,4,4,7,10,12,8,4,9,8
Dengue,2023,PRY,PARAGUAY,5,1002,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212,145,106,91,73,29,28,14,8,10,10,11,9,10,10,15,14,11,14,24,13,13,5,7,7,6,13,3,8,10,5,7,4,4,7,10,12,8,4,9
Dengue,2023,PRY,PARAGUAY,6,810,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212,145,106,91,73,29,28,14,8,10,10,11,9,10,10,15,14,11,14,24,13,13,5,7,7,6,13,3,8,10,5,7,4,4,7,10,12,8,4
Dengue,2023,PRY,PARAGUAY,7,876,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212,145,106,91,73,29,28,14,8,10,10,11,9,10,10,15,14,11,14,24,13,13,5,7,7,6,13,3,8,10,5,7,4,4,7,10,12,8
Dengue,2023,PRY,PARAGUAY,8,960,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212,145,106,91,73,29,28,14,8,10,10,11,9,10,10,15,14,11,14,24,13,13,5,7,7,6,13,3,8,10,5,7,4,4,7,10,12
Dengue,2023,PRY,PARAGUAY,9,1063,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212,145,106,91,73,29,28,14,8,10,10,11,9,10,10,15,14,11,14,24,13,13,5,7,7,6,13,3,8,10,5,7,4,4,7,10
Dengue,2023,PRY,PARAGUAY,10,1140,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212,145,106,91,73,29,28,14,8,10,10,11,9,10,10,15,14,11,14,24,13,13,5,7,7,6,13,3,8,10,5,7,4,4,7
Dengue,2023,PRY,PARAGUAY,11,951,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212,145,106,91,73,29,28,14,8,10,10,11,9,10,10,15,14,11,14,24,13,13,5,7,7,6,13,3,8,10,5,7,4,4
Dengue,2023,PRY,PARAGUAY,12,831,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212,145,106,91,73,29,28,14,8,10,10,11,9,10,10,15,14,11,14,24,13,13,5,7,7,6,13,3,8,10,5,7,4
Dengue,2023,PRY,PARAGUAY,13,594,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212,145,106,91,73,29,28,14,8,10,10,11,9,10,10,15,14,11,14,24,13,13,5,7,7,6,13,3,8,10,5,7
Dengue,2023,PRY,PARAGUAY,14,821,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212,145,106,91,73,29,28,14,8,10,10,11,9,10,10,15,14,11,14,24,13,13,5,7,7,6,13,3,8,10,5
Dengue,2023,PRY,PARAGUAY,15,748,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212,145,106,91,73,29,28,14,8,10,10,11,9,10,10,15,14,11,14,24,13,13,5,7,7,6,13,3,8,10
Dengue,2023,PRY,PARAGUAY,16,596,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212,145,106,91,73,29,28,14,8,10,10,11,9,10,10,15,14,11,14,24,13,13,5,7,7,6,13,3,8
Dengue,2023,PRY,PARAGUAY,17,644,644,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212,145,106,91,73,29,28,14,8,10,10,11,9,10,10,15,14,11,14,24,13,13,5,7,7,6,13,3
Dengue,2023,PRY,PARAGUAY,18,432,432,644,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212,145,106,91,73,29,28,14,8,10,10,11,9,10,10,15,14,11,14,24,13,13,5,7,7,6,13
Dengue,2023,PRY,PARAGUAY,19,456,456,432,644,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212,145,106,91,73,29,28,14,8,10,10,11,9,10,10,15,14,11,14,24,13,13,5,7,7,6
Dengue,2023,PRY,PARAGUAY,20,516,516,456,432,644,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212,145,106,91,73,29,28,14,8,10,10,11,9,10,10,15,14,11,14,24,13,13,5,7,7
Dengue,2023,PRY,PARAGUAY,21,586,586,516,456,432,644,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212,145,106,91,73,29,28,14,8,10,10,11,9,10,10,15,14,11,14,24,13,13,5,7
Dengue,2023,PRY,PARAGUAY,22,581,581,586,516,456,432,644,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212,145,106,91,73,29,28,14,8,10,10,11,9,10,10,15,14,11,14,24,13,13,5
Dengue,2023,PRY,PARAGUAY,23,384,384,581,586,516,456,432,644,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212,145,106,91,73,29,28,14,8,10,10,11,9,10,10,15,14,11,14,24,13,13
Dengue,2023,PRY,PARAGUAY,24,157,157,384,581,586,516,456,432,644,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212,145,106,91,73,29,28,14,8,10,10,11,9,10,10,15,14,11,14,24,13
Dengue,2023,PRY,PARAGUAY,25,234,234,157,384,581,586,516,456,432,644,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212,145,106,91,73,29,28,14,8,10,10,11,9,10,10,15,14,11,14,24
Dengue,2023,PRY,PARAGUAY,26,306,306,234,157,384,581,586,516,456,432,644,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212,145,106,91,73,29,28,14,8,10,10,11,9,10,10,15,14,11,14
Dengue,2023,PRY,PARAGUAY,27,232,232,306,234,157,384,581,586,516,456,432,644,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212,145,106,91,73,29,28,14,8,10,10,11,9,10,10,15,14,11
Dengue,2023,PRY,PARAGUAY,28,143,143,232,306,234,157,384,581,586,516,456,432,644,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212,145,106,91,73,29,28,14,8,10,10,11,9,10,10,15,14
Dengue,2023,PRY,PARAGUAY,29,117,117,143,232,306,234,157,384,581,586,516,456,432,644,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212,145,106,91,73,29,28,14,8,10,10,11,9,10,10,15
Dengue,2023,PRY,PARAGUAY,30,226,226,117,143,232,306,234,157,384,581,586,516,456,432,644,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212,145,106,91,73,29,28,14,8,10,10,11,9,10,10
Dengue,2023,PRY,PARAGUAY,31,254,254,226,117,143,232,306,234,157,384,581,586,516,456,432,644,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212,145,106,91,73,29,28,14,8,10,10,11,9,10
Dengue,2023,PRY,PARAGUAY,32,226,226,254,226,117,143,232,306,234,157,384,581,586,516,456,432,644,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212,145,106,91,73,29,28,14,8,10,10,11,9
Dengue,2023,PRY,PARAGUAY,33,224,224,226,254,226,117,143,232,306,234,157,384,581,586,516,456,432,644,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212,145,106,91,73,29,28,14,8,10,10,11
Dengue,2023,PRY,PARAGUAY,34,197,197,224,226,254,226,117,143,232,306,234,157,384,581,586,516,456,432,644,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212,145,106,91,73,29,28,14,8,10,10
Dengue,2023,PRY,PARAGUAY,35,249,249,197,224,226,254,226,117,143,232,306,234,157,384,581,586,516,456,432,644,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212,145,106,91,73,29,28,14,8,10
Dengue,2023,PRY,PARAGUAY,36,302,302,249,197,224,226,254,226,117,143,232,306,234,157,384,581,586,516,456,432,644,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212,145,106,91,73,29,28,14,8
Dengue,2023,PRY,PARAGUAY,37,419,419,302,249,197,224,226,254,226,117,143,232,306,234,157,384,581,586,516,456,432,644,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212,145,106,91,73,29,28,14
Dengue,2023,PRY,PARAGUAY,38,422,422,419,302,249,197,224,226,254,226,117,143,232,306,234,157,384,581,586,516,456,432,644,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212,145,106,91,73,29,28
Dengue,2023,PRY,PARAGUAY,39,439,439,422,419,302,249,197,224,226,254,226,117,143,232,306,234,157,384,581,586,516,456,432,644,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212,145,106,91,73,29
Dengue,2023,PRY,PARAGUAY,40,494,494,439,422,419,302,249,197,224,226,254,226,117,143,232,306,234,157,384,581,586,516,456,432,644,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212,145,106,91,73
Dengue,2023,PRY,PARAGUAY,41,611,611,494,439,422,419,302,249,197,224,226,254,226,117,143,232,306,234,157,384,581,586,516,456,432,644,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212,145,106,91
Dengue,2023,PRY,PARAGUAY,42,669,669,611,494,439,422,419,302,249,197,224,226,254,226,117,143,232,306,234,157,384,581,586,516,456,432,644,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212,145,106
Dengue,2023,PRY,PARAGUAY,43,815,815,669,611,494,439,422,419,302,249,197,224,226,254,226,117,143,232,306,234,157,384,581,586,516,456,432,644,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212,145
Dengue,2023,PRY,PARAGUAY,44,1124,1124,815,669,611,494,439,422,419,302,249,197,224,226,254,226,117,143,232,306,234,157,384,581,586,516,456,432,644,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277,212
Dengue,2023,PRY,PARAGUAY,45,1638,1638,1124,815,669,611,494,439,422,419,302,249,197,224,226,254,226,117,143,232,306,234,157,384,581,586,516,456,432,644,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319,277
Dengue,2023,PRY,PARAGUAY,46,2481,2481,1638,1124,815,669,611,494,439,422,419,302,249,197,224,226,254,226,117,143,232,306,234,157,384,581,586,516,456,432,644,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431,319
Dengue,2023,PRY,PARAGUAY,47,3085,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249,197,224,226,254,226,117,143,232,306,234,157,384,581,586,516,456,432,644,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840,431
Dengue,2023,PRY,PARAGUAY,48,4440,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249,197,224,226,254,226,117,143,232,306,234,157,384,581,586,516,456,432,644,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259,840
Dengue,2023,PRY,PARAGUAY,49,7086,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249,197,224,226,254,226,117,143,232,306,234,157,384,581,586,516,456,432,644,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685,1259
Dengue,2023,PRY,PARAGUAY,50,9481,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249,197,224,226,254,226,117,143,232,306,234,157,384,581,586,516,456,432,644,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522,1685
Dengue,2023,PRY,PARAGUAY,51,9705,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249,197,224,226,254,226,117,143,232,306,234,157,384,581,586,516,456,432,644,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36,1522
Dengue,2023,PRY,PARAGUAY,52,16316,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249,197,224,226,254,226,117,143,232,306,234,157,384,581,586,516,456,432,644,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469,36
Dengue,2024,PRY,PARAGUAY,1,18403,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249,197,224,226,254,226,117,143,232,306,234,157,384,581,586,516,456,432,644,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630,469
Dengue,2024,PRY,PARAGUAY,2,20686,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249,197,224,226,254,226,117,143,232,306,234,157,384,581,586,516,456,432,644,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851,630
Dengue,2024,PRY,PARAGUAY,3,22690,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249,197,224,226,254,226,117,143,232,306,234,157,384,581,586,516,456,432,644,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139,851
Dengue,2024,PRY,PARAGUAY,4,20012,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249,197,224,226,254,226,117,143,232,306,234,157,384,581,586,516,456,432,644,596,748,821,594,831,951,1140,1063,960,876,810,1002,1139
Dengue,2024,PRY,PARAGUAY,5,21817,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249,197,224,226,254,226,117,143,232,306,234,157,384,581,586,516,456,432,644,596,748,821,594,831,951,1140,1063,960,876,810,1002
Dengue,2024,PRY,PARAGUAY,6,18321,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249,197,224,226,254,226,117,143,232,306,234,157,384,581,586,516,456,432,644,596,748,821,594,831,951,1140,1063,960,876,810
Dengue,2024,PRY,PARAGUAY,7,15777,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249,197,224,226,254,226,117,143,232,306,234,157,384,581,586,516,456,432,644,596,748,821,594,831,951,1140,1063,960,876
Dengue,2024,PRY,PARAGUAY,8,14016,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249,197,224,226,254,226,117,143,232,306,234,157,384,581,586,516,456,432,644,596,748,821,594,831,951,1140,1063,960
Dengue,2024,PRY,PARAGUAY,9,14048,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249,197,224,226,254,226,117,143,232,306,234,157,384,581,586,516,456,432,644,596,748,821,594,831,951,1140,1063
Dengue,2024,PRY,PARAGUAY,10,14671,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249,197,224,226,254,226,117,143,232,306,234,157,384,581,586,516,456,432,644,596,748,821,594,831,951,1140
Dengue,2024,PRY,PARAGUAY,11,12617,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249,197,224,226,254,226,117,143,232,306,234,157,384,581,586,516,456,432,644,596,748,821,594,831,951
Dengue,2024,PRY,PARAGUAY,12,9432,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249,197,224,226,254,226,117,143,232,306,234,157,384,581,586,516,456,432,644,596,748,821,594,831
Dengue,2024,PRY,PARAGUAY,13,10650,10650,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249,197,224,226,254,226,117,143,232,306,234,157,384,581,586,516,456,432,644,596,748,821,594
Dengue,2024,PRY,PARAGUAY,14,9192,9192,10650,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249,197,224,226,254,226,117,143,232,306,234,157,384,581,586,516,456,432,644,596,748,821
Dengue,2024,PRY,PARAGUAY,15,8247,8247,9192,10650,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249,197,224,226,254,226,117,143,232,306,234,157,384,581,586,516,456,432,644,596,748
Dengue,2024,PRY,PARAGUAY,16,7037,7037,8247,9192,10650,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249,197,224,226,254,226,117,143,232,306,234,157,384,581,586,516,456,432,644,596
Dengue,2024,PRY,PARAGUAY,17,7200,7200,7037,8247,9192,10650,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249,197,224,226,254,226,117,143,232,306,234,157,384,581,586,516,456,432,644
Dengue,2024,PRY,PARAGUAY,18,7271,7271,7200,7037,8247,9192,10650,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249,197,224,226,254,226,117,143,232,306,234,157,384,581,586,516,456,432
Dengue,2024,PRY,PARAGUAY,19,3693,3693,7271,7200,7037,8247,9192,10650,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249,197,224,226,254,226,117,143,232,306,234,157,384,581,586,516,456
Dengue,2024,PRY,PARAGUAY,20,2100,2100,3693,7271,7200,7037,8247,9192,10650,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249,197,224,226,254,226,117,143,232,306,234,157,384,581,586,516
Dengue,2024,PRY,PARAGUAY,21,1622,1622,2100,3693,7271,7200,7037,8247,9192,10650,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249,197,224,226,254,226,117,143,232,306,234,157,384,581,586
Dengue,2024,PRY,PARAGUAY,22,1384,1384,1622,2100,3693,7271,7200,7037,8247,9192,10650,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249,197,224,226,254,226,117,143,232,306,234,157,384,581
Dengue,2024,PRY,PARAGUAY,23,1835,1835,1384,1622,2100,3693,7271,7200,7037,8247,9192,10650,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249,197,224,226,254,226,117,143,232,306,234,157,384
Dengue,2024,PRY,PARAGUAY,24,1462,1462,1835,1384,1622,2100,3693,7271,7200,7037,8247,9192,10650,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249,197,224,226,254,226,117,143,232,306,234,157
Dengue,2024,PRY,PARAGUAY,25,956,956,1462,1835,1384,1622,2100,3693,7271,7200,7037,8247,9192,10650,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249,197,224,226,254,226,117,143,232,306,234
Dengue,2024,PRY,PARAGUAY,26,661,661,956,1462,1835,1384,1622,2100,3693,7271,7200,7037,8247,9192,10650,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249,197,224,226,254,226,117,143,232,306
Dengue,2024,PRY,PARAGUAY,27,320,320,661,956,1462,1835,1384,1622,2100,3693,7271,7200,7037,8247,9192,10650,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249,197,224,226,254,226,117,143,232
Dengue,2024,PRY,PARAGUAY,28,339,339,320,661,956,1462,1835,1384,1622,2100,3693,7271,7200,7037,8247,9192,10650,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249,197,224,226,254,226,117,143
Dengue,2024,PRY,PARAGUAY,29,458,458,339,320,661,956,1462,1835,1384,1622,2100,3693,7271,7200,7037,8247,9192,10650,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249,197,224,226,254,226,117
Dengue,2024,PRY,PARAGUAY,30,430,430,458,339,320,661,956,1462,1835,1384,1622,2100,3693,7271,7200,7037,8247,9192,10650,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249,197,224,226,254,226
Dengue,2024,PRY,PARAGUAY,31,352,352,430,458,339,320,661,956,1462,1835,1384,1622,2100,3693,7271,7200,7037,8247,9192,10650,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249,197,224,226,254
Dengue,2024,PRY,PARAGUAY,32,359,359,352,430,458,339,320,661,956,1462,1835,1384,1622,2100,3693,7271,7200,7037,8247,9192,10650,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249,197,224,226
Dengue,2024,PRY,PARAGUAY,33,322,322,359,352,430,458,339,320,661,956,1462,1835,1384,1622,2100,3693,7271,7200,7037,8247,9192,10650,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249,197,224
Dengue,2024,PRY,PARAGUAY,34,312,312,322,359,352,430,458,339,320,661,956,1462,1835,1384,1622,2100,3693,7271,7200,7037,8247,9192,10650,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249,197
Dengue,2024,PRY,PARAGUAY,35,355,355,312,322,359,352,430,458,339,320,661,956,1462,1835,1384,1622,2100,3693,7271,7200,7037,8247,9192,10650,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302,249
