Disease,Year,Pro_Code,PROVINCE,Week_no,Count,lag_0,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,lag_30,lag_31,lag_32,lag_33,lag_34,lag_35,lag_36,lag_37,lag_38,lag_39,lag_40,lag_41,lag_42,lag_43,lag_44,lag_45,lag_46,lag_47,lag_48,lag_49,lag_50,lag_51,lag_52
Dengue,2023,TTO,TRINIDAD AND TOBAGO,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0
Dengue,2023,TTO,TRINIDAD AND TOBAGO,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1
Dengue,2023,TTO,TRINIDAD AND TOBAGO,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1
Dengue,2024,TTO,TRINIDAD AND TOBAGO,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,2,14,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,3,27,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,2,2,2,2,0,0,0,0,0,0,0,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,4,64,64,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,2,2,2,2,0,0,0,0,0,0,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,5,0,0,64,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,2,2,2,2,0,0,0,0,0,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,6,0,0,0,64,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,2,2,2,2,0,0,0,0,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,7,0,0,0,0,64,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,2,2,2,2,0,0,0,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,8,0,0,0,0,0,64,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,2,2,2,2,0,0,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,9,0,0,0,0,0,0,64,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,2,2,2,2,0,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,10,0,0,0,0,0,0,0,64,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,2,2,2,2,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,11,0,0,0,0,0,0,0,0,64,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,2,2,2,2,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,12,0,0,0,0,0,0,0,0,0,64,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,2,2,2,2
Dengue,2024,TTO,TRINIDAD AND TOBAGO,13,0,0,0,0,0,0,0,0,0,0,64,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,2,2,2
Dengue,2024,TTO,TRINIDAD AND TOBAGO,14,0,0,0,0,0,0,0,0,0,0,0,64,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,2,2
Dengue,2024,TTO,TRINIDAD AND TOBAGO,15,0,0,0,0,0,0,0,0,0,0,0,0,64,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,2
Dengue,2024,TTO,TRINIDAD AND TOBAGO,16,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2
Dengue,2024,TTO,TRINIDAD AND TOBAGO,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3
Dengue,2024,TTO,TRINIDAD AND TOBAGO,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
Dengue,2024,TTO,TRINIDAD AND TOBAGO,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Dengue,2024,TTO,TRINIDAD AND TOBAGO,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,21,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,22,51,51,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,23,37,37,51,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,24,15,15,37,51,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,25,7,7,15,37,51,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,26,6,6,7,15,37,51,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,27,11,11,6,7,15,37,51,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,28,23,23,11,6,7,15,37,51,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,29,40,40,23,11,6,7,15,37,51,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,30,92,92,40,23,11,6,7,15,37,51,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,31,139,139,92,40,23,11,6,7,15,37,51,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,32,132,132,139,92,40,23,11,6,7,15,37,51,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,33,98,98,132,139,92,40,23,11,6,7,15,37,51,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,34,142,142,98,132,139,92,40,23,11,6,7,15,37,51,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,35,262,262,142,98,132,139,92,40,23,11,6,7,15,37,51,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,36,72,72,262,142,98,132,139,92,40,23,11,6,7,15,37,51,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,37,29,29,72,262,142,98,132,139,92,40,23,11,6,7,15,37,51,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,38,21,21,29,72,262,142,98,132,139,92,40,23,11,6,7,15,37,51,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,39,92,92,21,29,72,262,142,98,132,139,92,40,23,11,6,7,15,37,51,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,40,143,143,92,21,29,72,262,142,98,132,139,92,40,23,11,6,7,15,37,51,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,41,130,130,143,92,21,29,72,262,142,98,132,139,92,40,23,11,6,7,15,37,51,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,42,85,85,130,143,92,21,29,72,262,142,98,132,139,92,40,23,11,6,7,15,37,51,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,14,5,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,43,57,57,85,130,143,92,21,29,72,262,142,98,132,139,92,40,23,11,6,7,15,37,51,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,14,5,0,0,0,0,0,0,0,0,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,44,34,34,57,85,130,143,92,21,29,72,262,142,98,132,139,92,40,23,11,6,7,15,37,51,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,14,5,0,0,0,0,0,0,0,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,45,18,18,34,57,85,130,143,92,21,29,72,262,142,98,132,139,92,40,23,11,6,7,15,37,51,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,14,5,0,0,0,0,0,0,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,46,7,7,18,34,57,85,130,143,92,21,29,72,262,142,98,132,139,92,40,23,11,6,7,15,37,51,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,14,5,0,0,0,0,0,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,47,1,1,7,18,34,57,85,130,143,92,21,29,72,262,142,98,132,139,92,40,23,11,6,7,15,37,51,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,14,5,0,0,0,0,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,48,0,0,1,7,18,34,57,85,130,143,92,21,29,72,262,142,98,132,139,92,40,23,11,6,7,15,37,51,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,14,5,0,0,0,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,49,0,0,0,1,7,18,34,57,85,130,143,92,21,29,72,262,142,98,132,139,92,40,23,11,6,7,15,37,51,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,14,5,0,0,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,50,0,0,0,0,1,7,18,34,57,85,130,143,92,21,29,72,262,142,98,132,139,92,40,23,11,6,7,15,37,51,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,14,5,0,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,51,0,0,0,0,0,1,7,18,34,57,85,130,143,92,21,29,72,262,142,98,132,139,92,40,23,11,6,7,15,37,51,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,14,5,0,0
Dengue,2024,TTO,TRINIDAD AND TOBAGO,52,0,0,0,0,0,0,1,7,18,34,57,85,130,143,92,21,29,72,262,142,98,132,139,92,40,23,11,6,7,15,37,51,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,14,5,0
