Disease,Year,Pro_Code,PROVINCE,Week_no,Count,lag_0,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,lag_30,lag_31,lag_32,lag_33,lag_34,lag_35,lag_36,lag_37,lag_38,lag_39,lag_40,lag_41,lag_42,lag_43,lag_44,lag_45,lag_46,lag_47,lag_48,lag_49,lag_50,lag_51,lag_52
Dengue,2020,ECU,ECUADOR,1,341,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,2,426,426,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,3,484,484,426,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,4,452,452,484,426,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,5,519,519,452,484,426,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,6,656,656,519,452,484,426,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,7,816,816,656,519,452,484,426,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,8,879,879,816,656,519,452,484,426,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,9,1133,1133,879,816,656,519,452,484,426,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,10,1276,1276,1133,879,816,656,519,452,484,426,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,11,915,915,1276,1133,879,816,656,519,452,484,426,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,12,684,684,915,1276,1133,879,816,656,519,452,484,426,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,13,487,487,684,915,1276,1133,879,816,656,519,452,484,426,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,14,477,477,487,684,915,1276,1133,879,816,656,519,452,484,426,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,15,739,739,477,487,684,915,1276,1133,879,816,656,519,452,484,426,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,16,522,522,739,477,487,684,915,1276,1133,879,816,656,519,452,484,426,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,17,537,537,522,739,477,487,684,915,1276,1133,879,816,656,519,452,484,426,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,18,431,431,537,522,739,477,487,684,915,1276,1133,879,816,656,519,452,484,426,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,19,409,409,431,537,522,739,477,487,684,915,1276,1133,879,816,656,519,452,484,426,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,20,467,467,409,431,537,522,739,477,487,684,915,1276,1133,879,816,656,519,452,484,426,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,21,389,389,467,409,431,537,522,739,477,487,684,915,1276,1133,879,816,656,519,452,484,426,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,22,423,423,389,467,409,431,537,522,739,477,487,684,915,1276,1133,879,816,656,519,452,484,426,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,23,427,427,423,389,467,409,431,537,522,739,477,487,684,915,1276,1133,879,816,656,519,452,484,426,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,24,357,357,427,423,389,467,409,431,537,522,739,477,487,684,915,1276,1133,879,816,656,519,452,484,426,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,25,302,302,357,427,423,389,467,409,431,537,522,739,477,487,684,915,1276,1133,879,816,656,519,452,484,426,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,26,273,273,302,357,427,423,389,467,409,431,537,522,739,477,487,684,915,1276,1133,879,816,656,519,452,484,426,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,27,264,264,273,302,357,427,423,389,467,409,431,537,522,739,477,487,684,915,1276,1133,879,816,656,519,452,484,426,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,28,233,233,264,273,302,357,427,423,389,467,409,431,537,522,739,477,487,684,915,1276,1133,879,816,656,519,452,484,426,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,29,254,254,233,264,273,302,357,427,423,389,467,409,431,537,522,739,477,487,684,915,1276,1133,879,816,656,519,452,484,426,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,30,236,236,254,233,264,273,302,357,427,423,389,467,409,431,537,522,739,477,487,684,915,1276,1133,879,816,656,519,452,484,426,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,31,206,206,236,254,233,264,273,302,357,427,423,389,467,409,431,537,522,739,477,487,684,915,1276,1133,879,816,656,519,452,484,426,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,32,150,150,206,236,254,233,264,273,302,357,427,423,389,467,409,431,537,522,739,477,487,684,915,1276,1133,879,816,656,519,452,484,426,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,33,203,203,150,206,236,254,233,264,273,302,357,427,423,389,467,409,431,537,522,739,477,487,684,915,1276,1133,879,816,656,519,452,484,426,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,34,179,179,203,150,206,236,254,233,264,273,302,357,427,423,389,467,409,431,537,522,739,477,487,684,915,1276,1133,879,816,656,519,452,484,426,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,35,161,161,179,203,150,206,236,254,233,264,273,302,357,427,423,389,467,409,431,537,522,739,477,487,684,915,1276,1133,879,816,656,519,452,484,426,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,36,177,177,161,179,203,150,206,236,254,233,264,273,302,357,427,423,389,467,409,431,537,522,739,477,487,684,915,1276,1133,879,816,656,519,452,484,426,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,37,176,176,177,161,179,203,150,206,236,254,233,264,273,302,357,427,423,389,467,409,431,537,522,739,477,487,684,915,1276,1133,879,816,656,519,452,484,426,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,38,180,180,176,177,161,179,203,150,206,236,254,233,264,273,302,357,427,423,389,467,409,431,537,522,739,477,487,684,915,1276,1133,879,816,656,519,452,484,426,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,39,172,172,180,176,177,161,179,203,150,206,236,254,233,264,273,302,357,427,423,389,467,409,431,537,522,739,477,487,684,915,1276,1133,879,816,656,519,452,484,426,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,40,118,118,172,180,176,177,161,179,203,150,206,236,254,233,264,273,302,357,427,423,389,467,409,431,537,522,739,477,487,684,915,1276,1133,879,816,656,519,452,484,426,341,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,41,490,490,118,172,180,176,177,161,179,203,150,206,236,254,233,264,273,302,357,427,423,389,467,409,431,537,522,739,477,487,684,915,1276,1133,879,816,656,519,452,484,426,341,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,42,176,176,490,118,172,180,176,177,161,179,203,150,206,236,254,233,264,273,302,357,427,423,389,467,409,431,537,522,739,477,487,684,915,1276,1133,879,816,656,519,452,484,426,341,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,43,140,140,176,490,118,172,180,176,177,161,179,203,150,206,236,254,233,264,273,302,357,427,423,389,467,409,431,537,522,739,477,487,684,915,1276,1133,879,816,656,519,452,484,426,341,0,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,44,160,160,140,176,490,118,172,180,176,177,161,179,203,150,206,236,254,233,264,273,302,357,427,423,389,467,409,431,537,522,739,477,487,684,915,1276,1133,879,816,656,519,452,484,426,341,0,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,45,159,159,160,140,176,490,118,172,180,176,177,161,179,203,150,206,236,254,233,264,273,302,357,427,423,389,467,409,431,537,522,739,477,487,684,915,1276,1133,879,816,656,519,452,484,426,341,0,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,46,169,169,159,160,140,176,490,118,172,180,176,177,161,179,203,150,206,236,254,233,264,273,302,357,427,423,389,467,409,431,537,522,739,477,487,684,915,1276,1133,879,816,656,519,452,484,426,341,0,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,47,209,209,169,159,160,140,176,490,118,172,180,176,177,161,179,203,150,206,236,254,233,264,273,302,357,427,423,389,467,409,431,537,522,739,477,487,684,915,1276,1133,879,816,656,519,452,484,426,341,0,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,48,157,157,209,169,159,160,140,176,490,118,172,180,176,177,161,179,203,150,206,236,254,233,264,273,302,357,427,423,389,467,409,431,537,522,739,477,487,684,915,1276,1133,879,816,656,519,452,484,426,341,0,0,0,0,0
Dengue,2020,ECU,ECUADOR,49,159,159,157,209,169,159,160,140,176,490,118,172,180,176,177,161,179,203,150,206,236,254,233,264,273,302,357,427,423,389,467,409,431,537,522,739,477,487,684,915,1276,1133,879,816,656,519,452,484,426,341,0,0,0,0
Dengue,2020,ECU,ECUADOR,50,181,181,159,157,209,169,159,160,140,176,490,118,172,180,176,177,161,179,203,150,206,236,254,233,264,273,302,357,427,423,389,467,409,431,537,522,739,477,487,684,915,1276,1133,879,816,656,519,452,484,426,341,0,0,0
Dengue,2020,ECU,ECUADOR,51,219,219,181,159,157,209,169,159,160,140,176,490,118,172,180,176,177,161,179,203,150,206,236,254,233,264,273,302,357,427,423,389,467,409,431,537,522,739,477,487,684,915,1276,1133,879,816,656,519,452,484,426,341,0,0
Dengue,2020,ECU,ECUADOR,52,3543,3543,219,181,159,157,209,169,159,160,140,176,490,118,172,180,176,177,161,179,203,150,206,236,254,233,264,273,302,357,427,423,389,467,409,431,537,522,739,477,487,684,915,1276,1133,879,816,656,519,452,484,426,341,0
Dengue,2020,ECU,ECUADOR,53,0,0,3543,219,181,159,157,209,169,159,160,140,176,490,118,172,180,176,177,161,179,203,150,206,236,254,233,264,273,302,357,427,423,389,467,409,431,537,522,739,477,487,684,915,1276,1133,879,816,656,519,452,484,426,341
Dengue,2021,ECU,ECUADOR,1,310,310,0,3543,219,181,159,157,209,169,159,160,140,176,490,118,172,180,176,177,161,179,203,150,206,236,254,233,264,273,302,357,427,423,389,467,409,431,537,522,739,477,487,684,915,1276,1133,879,816,656,519,452,484,426
Dengue,2021,ECU,ECUADOR,2,306,306,310,0,3543,219,181,159,157,209,169,159,160,140,176,490,118,172,180,176,177,161,179,203,150,206,236,254,233,264,273,302,357,427,423,389,467,409,431,537,522,739,477,487,684,915,1276,1133,879,816,656,519,452,484
Dengue,2021,ECU,ECUADOR,3,374,374,306,310,0,3543,219,181,159,157,209,169,159,160,140,176,490,118,172,180,176,177,161,179,203,150,206,236,254,233,264,273,302,357,427,423,389,467,409,431,537,522,739,477,487,684,915,1276,1133,879,816,656,519,452
Dengue,2021,ECU,ECUADOR,4,442,442,374,306,310,0,3543,219,181,159,157,209,169,159,160,140,176,490,118,172,180,176,177,161,179,203,150,206,236,254,233,264,273,302,357,427,423,389,467,409,431,537,522,739,477,487,684,915,1276,1133,879,816,656,519
Dengue,2021,ECU,ECUADOR,5,390,390,442,374,306,310,0,3543,219,181,159,157,209,169,159,160,140,176,490,118,172,180,176,177,161,179,203,150,206,236,254,233,264,273,302,357,427,423,389,467,409,431,537,522,739,477,487,684,915,1276,1133,879,816,656
Dengue,2021,ECU,ECUADOR,6,482,482,390,442,374,306,310,0,3543,219,181,159,157,209,169,159,160,140,176,490,118,172,180,176,177,161,179,203,150,206,236,254,233,264,273,302,357,427,423,389,467,409,431,537,522,739,477,487,684,915,1276,1133,879,816
Dengue,2021,ECU,ECUADOR,7,558,558,482,390,442,374,306,310,0,3543,219,181,159,157,209,169,159,160,140,176,490,118,172,180,176,177,161,179,203,150,206,236,254,233,264,273,302,357,427,423,389,467,409,431,537,522,739,477,487,684,915,1276,1133,879
Dengue,2021,ECU,ECUADOR,8,531,531,558,482,390,442,374,306,310,0,3543,219,181,159,157,209,169,159,160,140,176,490,118,172,180,176,177,161,179,203,150,206,236,254,233,264,273,302,357,427,423,389,467,409,431,537,522,739,477,487,684,915,1276,1133
Dengue,2021,ECU,ECUADOR,9,713,713,531,558,482,390,442,374,306,310,0,3543,219,181,159,157,209,169,159,160,140,176,490,118,172,180,176,177,161,179,203,150,206,236,254,233,264,273,302,357,427,423,389,467,409,431,537,522,739,477,487,684,915,1276
Dengue,2021,ECU,ECUADOR,10,674,674,713,531,558,482,390,442,374,306,310,0,3543,219,181,159,157,209,169,159,160,140,176,490,118,172,180,176,177,161,179,203,150,206,236,254,233,264,273,302,357,427,423,389,467,409,431,537,522,739,477,487,684,915
Dengue,2021,ECU,ECUADOR,11,548,548,674,713,531,558,482,390,442,374,306,310,0,3543,219,181,159,157,209,169,159,160,140,176,490,118,172,180,176,177,161,179,203,150,206,236,254,233,264,273,302,357,427,423,389,467,409,431,537,522,739,477,487,684
Dengue,2021,ECU,ECUADOR,12,600,600,548,674,713,531,558,482,390,442,374,306,310,0,3543,219,181,159,157,209,169,159,160,140,176,490,118,172,180,176,177,161,179,203,150,206,236,254,233,264,273,302,357,427,423,389,467,409,431,537,522,739,477,487
Dengue,2021,ECU,ECUADOR,13,641,641,600,548,674,713,531,558,482,390,442,374,306,310,0,3543,219,181,159,157,209,169,159,160,140,176,490,118,172,180,176,177,161,179,203,150,206,236,254,233,264,273,302,357,427,423,389,467,409,431,537,522,739,477
Dengue,2021,ECU,ECUADOR,14,749,749,641,600,548,674,713,531,558,482,390,442,374,306,310,0,3543,219,181,159,157,209,169,159,160,140,176,490,118,172,180,176,177,161,179,203,150,206,236,254,233,264,273,302,357,427,423,389,467,409,431,537,522,739
Dengue,2021,ECU,ECUADOR,15,560,560,749,641,600,548,674,713,531,558,482,390,442,374,306,310,0,3543,219,181,159,157,209,169,159,160,140,176,490,118,172,180,176,177,161,179,203,150,206,236,254,233,264,273,302,357,427,423,389,467,409,431,537,522
Dengue,2021,ECU,ECUADOR,16,685,685,560,749,641,600,548,674,713,531,558,482,390,442,374,306,310,0,3543,219,181,159,157,209,169,159,160,140,176,490,118,172,180,176,177,161,179,203,150,206,236,254,233,264,273,302,357,427,423,389,467,409,431,537
Dengue,2021,ECU,ECUADOR,17,681,681,685,560,749,641,600,548,674,713,531,558,482,390,442,374,306,310,0,3543,219,181,159,157,209,169,159,160,140,176,490,118,172,180,176,177,161,179,203,150,206,236,254,233,264,273,302,357,427,423,389,467,409,431
Dengue,2021,ECU,ECUADOR,18,645,645,681,685,560,749,641,600,548,674,713,531,558,482,390,442,374,306,310,0,3543,219,181,159,157,209,169,159,160,140,176,490,118,172,180,176,177,161,179,203,150,206,236,254,233,264,273,302,357,427,423,389,467,409
Dengue,2021,ECU,ECUADOR,19,735,735,645,681,685,560,749,641,600,548,674,713,531,558,482,390,442,374,306,310,0,3543,219,181,159,157,209,169,159,160,140,176,490,118,172,180,176,177,161,179,203,150,206,236,254,233,264,273,302,357,427,423,389,467
Dengue,2021,ECU,ECUADOR,20,617,617,735,645,681,685,560,749,641,600,548,674,713,531,558,482,390,442,374,306,310,0,3543,219,181,159,157,209,169,159,160,140,176,490,118,172,180,176,177,161,179,203,150,206,236,254,233,264,273,302,357,427,423,389
Dengue,2021,ECU,ECUADOR,21,620,620,617,735,645,681,685,560,749,641,600,548,674,713,531,558,482,390,442,374,306,310,0,3543,219,181,159,157,209,169,159,160,140,176,490,118,172,180,176,177,161,179,203,150,206,236,254,233,264,273,302,357,427,423
Dengue,2021,ECU,ECUADOR,22,579,579,620,617,735,645,681,685,560,749,641,600,548,674,713,531,558,482,390,442,374,306,310,0,3543,219,181,159,157,209,169,159,160,140,176,490,118,172,180,176,177,161,179,203,150,206,236,254,233,264,273,302,357,427
Dengue,2021,ECU,ECUADOR,23,582,582,579,620,617,735,645,681,685,560,749,641,600,548,674,713,531,558,482,390,442,374,306,310,0,3543,219,181,159,157,209,169,159,160,140,176,490,118,172,180,176,177,161,179,203,150,206,236,254,233,264,273,302,357
Dengue,2021,ECU,ECUADOR,24,676,676,582,579,620,617,735,645,681,685,560,749,641,600,548,674,713,531,558,482,390,442,374,306,310,0,3543,219,181,159,157,209,169,159,160,140,176,490,118,172,180,176,177,161,179,203,150,206,236,254,233,264,273,302
Dengue,2021,ECU,ECUADOR,25,537,537,676,582,579,620,617,735,645,681,685,560,749,641,600,548,674,713,531,558,482,390,442,374,306,310,0,3543,219,181,159,157,209,169,159,160,140,176,490,118,172,180,176,177,161,179,203,150,206,236,254,233,264,273
Dengue,2021,ECU,ECUADOR,26,472,472,537,676,582,579,620,617,735,645,681,685,560,749,641,600,548,674,713,531,558,482,390,442,374,306,310,0,3543,219,181,159,157,209,169,159,160,140,176,490,118,172,180,176,177,161,179,203,150,206,236,254,233,264
Dengue,2021,ECU,ECUADOR,27,509,509,472,537,676,582,579,620,617,735,645,681,685,560,749,641,600,548,674,713,531,558,482,390,442,374,306,310,0,3543,219,181,159,157,209,169,159,160,140,176,490,118,172,180,176,177,161,179,203,150,206,236,254,233
Dengue,2021,ECU,ECUADOR,28,375,375,509,472,537,676,582,579,620,617,735,645,681,685,560,749,641,600,548,674,713,531,558,482,390,442,374,306,310,0,3543,219,181,159,157,209,169,159,160,140,176,490,118,172,180,176,177,161,179,203,150,206,236,254
Dengue,2021,ECU,ECUADOR,29,320,320,375,509,472,537,676,582,579,620,617,735,645,681,685,560,749,641,600,548,674,713,531,558,482,390,442,374,306,310,0,3543,219,181,159,157,209,169,159,160,140,176,490,118,172,180,176,177,161,179,203,150,206,236
Dengue,2021,ECU,ECUADOR,30,248,248,320,375,509,472,537,676,582,579,620,617,735,645,681,685,560,749,641,600,548,674,713,531,558,482,390,442,374,306,310,0,3543,219,181,159,157,209,169,159,160,140,176,490,118,172,180,176,177,161,179,203,150,206
Dengue,2021,ECU,ECUADOR,31,257,257,248,320,375,509,472,537,676,582,579,620,617,735,645,681,685,560,749,641,600,548,674,713,531,558,482,390,442,374,306,310,0,3543,219,181,159,157,209,169,159,160,140,176,490,118,172,180,176,177,161,179,203,150
Dengue,2021,ECU,ECUADOR,32,260,260,257,248,320,375,509,472,537,676,582,579,620,617,735,645,681,685,560,749,641,600,548,674,713,531,558,482,390,442,374,306,310,0,3543,219,181,159,157,209,169,159,160,140,176,490,118,172,180,176,177,161,179,203
Dengue,2021,ECU,ECUADOR,33,225,225,260,257,248,320,375,509,472,537,676,582,579,620,617,735,645,681,685,560,749,641,600,548,674,713,531,558,482,390,442,374,306,310,0,3543,219,181,159,157,209,169,159,160,140,176,490,118,172,180,176,177,161,179
Dengue,2021,ECU,ECUADOR,34,248,248,225,260,257,248,320,375,509,472,537,676,582,579,620,617,735,645,681,685,560,749,641,600,548,674,713,531,558,482,390,442,374,306,310,0,3543,219,181,159,157,209,169,159,160,140,176,490,118,172,180,176,177,161
Dengue,2021,ECU,ECUADOR,35,177,177,248,225,260,257,248,320,375,509,472,537,676,582,579,620,617,735,645,681,685,560,749,641,600,548,674,713,531,558,482,390,442,374,306,310,0,3543,219,181,159,157,209,169,159,160,140,176,490,118,172,180,176,177
Dengue,2021,ECU,ECUADOR,36,210,210,177,248,225,260,257,248,320,375,509,472,537,676,582,579,620,617,735,645,681,685,560,749,641,600,548,674,713,531,558,482,390,442,374,306,310,0,3543,219,181,159,157,209,169,159,160,140,176,490,118,172,180,176
Dengue,2021,ECU,ECUADOR,37,181,181,210,177,248,225,260,257,248,320,375,509,472,537,676,582,579,620,617,735,645,681,685,560,749,641,600,548,674,713,531,558,482,390,442,374,306,310,0,3543,219,181,159,157,209,169,159,160,140,176,490,118,172,180
Dengue,2021,ECU,ECUADOR,38,173,173,181,210,177,248,225,260,257,248,320,375,509,472,537,676,582,579,620,617,735,645,681,685,560,749,641,600,548,674,713,531,558,482,390,442,374,306,310,0,3543,219,181,159,157,209,169,159,160,140,176,490,118,172
Dengue,2021,ECU,ECUADOR,39,154,154,173,181,210,177,248,225,260,257,248,320,375,509,472,537,676,582,579,620,617,735,645,681,685,560,749,641,600,548,674,713,531,558,482,390,442,374,306,310,0,3543,219,181,159,157,209,169,159,160,140,176,490,118
Dengue,2021,ECU,ECUADOR,40,195,195,154,173,181,210,177,248,225,260,257,248,320,375,509,472,537,676,582,579,620,617,735,645,681,685,560,749,641,600,548,674,713,531,558,482,390,442,374,306,310,0,3543,219,181,159,157,209,169,159,160,140,176,490
Dengue,2021,ECU,ECUADOR,41,141,141,195,154,173,181,210,177,248,225,260,257,248,320,375,509,472,537,676,582,579,620,617,735,645,681,685,560,749,641,600,548,674,713,531,558,482,390,442,374,306,310,0,3543,219,181,159,157,209,169,159,160,140,176
Dengue,2021,ECU,ECUADOR,42,130,130,141,195,154,173,181,210,177,248,225,260,257,248,320,375,509,472,537,676,582,579,620,617,735,645,681,685,560,749,641,600,548,674,713,531,558,482,390,442,374,306,310,0,3543,219,181,159,157,209,169,159,160,140
Dengue,2021,ECU,ECUADOR,43,145,145,130,141,195,154,173,181,210,177,248,225,260,257,248,320,375,509,472,537,676,582,579,620,617,735,645,681,685,560,749,641,600,548,674,713,531,558,482,390,442,374,306,310,0,3543,219,181,159,157,209,169,159,160
Dengue,2021,ECU,ECUADOR,44,167,167,145,130,141,195,154,173,181,210,177,248,225,260,257,248,320,375,509,472,537,676,582,579,620,617,735,645,681,685,560,749,641,600,548,674,713,531,558,482,390,442,374,306,310,0,3543,219,181,159,157,209,169,159
Dengue,2021,ECU,ECUADOR,45,172,172,167,145,130,141,195,154,173,181,210,177,248,225,260,257,248,320,375,509,472,537,676,582,579,620,617,735,645,681,685,560,749,641,600,548,674,713,531,558,482,390,442,374,306,310,0,3543,219,181,159,157,209,169
Dengue,2021,ECU,ECUADOR,46,192,192,172,167,145,130,141,195,154,173,181,210,177,248,225,260,257,248,320,375,509,472,537,676,582,579,620,617,735,645,681,685,560,749,641,600,548,674,713,531,558,482,390,442,374,306,310,0,3543,219,181,159,157,209
Dengue,2021,ECU,ECUADOR,47,243,243,192,172,167,145,130,141,195,154,173,181,210,177,248,225,260,257,248,320,375,509,472,537,676,582,579,620,617,735,645,681,685,560,749,641,600,548,674,713,531,558,482,390,442,374,306,310,0,3543,219,181,159,157
Dengue,2021,ECU,ECUADOR,48,219,219,243,192,172,167,145,130,141,195,154,173,181,210,177,248,225,260,257,248,320,375,509,472,537,676,582,579,620,617,735,645,681,685,560,749,641,600,548,674,713,531,558,482,390,442,374,306,310,0,3543,219,181,159
Dengue,2021,ECU,ECUADOR,49,194,194,219,243,192,172,167,145,130,141,195,154,173,181,210,177,248,225,260,257,248,320,375,509,472,537,676,582,579,620,617,735,645,681,685,560,749,641,600,548,674,713,531,558,482,390,442,374,306,310,0,3543,219,181
Dengue,2021,ECU,ECUADOR,50,306,306,194,219,243,192,172,167,145,130,141,195,154,173,181,210,177,248,225,260,257,248,320,375,509,472,537,676,582,579,620,617,735,645,681,685,560,749,641,600,548,674,713,531,558,482,390,442,374,306,310,0,3543,219
Dengue,2021,ECU,ECUADOR,51,417,417,306,194,219,243,192,172,167,145,130,141,195,154,173,181,210,177,248,225,260,257,248,320,375,509,472,537,676,582,579,620,617,735,645,681,685,560,749,641,600,548,674,713,531,558,482,390,442,374,306,310,0,3543
