Disease,Year,Pro_Code,PROVINCE,Week_no,Count,lag_0,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,lag_30,lag_31,lag_32,lag_33,lag_34,lag_35,lag_36,lag_37,lag_38,lag_39,lag_40,lag_41,lag_42,lag_43,lag_44,lag_45,lag_46,lag_47,lag_48,lag_49,lag_50,lag_51,lag_52
Dengue,2023,PRI,PUERTO RICO,14,10,10,7,11,15,13,12,20,16,19,24,26,24,28,37,6,35,13,42,80,75,89,42,57,44,36,53,58,52,19,19,23,25,25,21,13,9,11,6,4,2,5,2,3,4,5,1,3,5,8,9,11,4,2
Dengue,2023,PRI,PUERTO RICO,15,5,5,10,7,11,15,13,12,20,16,19,24,26,24,28,37,6,35,13,42,80,75,89,42,57,44,36,53,58,52,19,19,23,25,25,21,13,9,11,6,4,2,5,2,3,4,5,1,3,5,8,9,11,4
Dengue,2023,PRI,PUERTO RICO,16,4,4,5,10,7,11,15,13,12,20,16,19,24,26,24,28,37,6,35,13,42,80,75,89,42,57,44,36,53,58,52,19,19,23,25,25,21,13,9,11,6,4,2,5,2,3,4,5,1,3,5,8,9,11
Dengue,2023,PRI,PUERTO RICO,17,7,7,4,5,10,7,11,15,13,12,20,16,19,24,26,24,28,37,6,35,13,42,80,75,89,42,57,44,36,53,58,52,19,19,23,25,25,21,13,9,11,6,4,2,5,2,3,4,5,1,3,5,8,9
Dengue,2023,PRI,PUERTO RICO,18,5,5,7,4,5,10,7,11,15,13,12,20,16,19,24,26,24,28,37,6,35,13,42,80,75,89,42,57,44,36,53,58,52,19,19,23,25,25,21,13,9,11,6,4,2,5,2,3,4,5,1,3,5,8
Dengue,2023,PRI,PUERTO RICO,19,8,8,5,7,4,5,10,7,11,15,13,12,20,16,19,24,26,24,28,37,6,35,13,42,80,75,89,42,57,44,36,53,58,52,19,19,23,25,25,21,13,9,11,6,4,2,5,2,3,4,5,1,3,5
Dengue,2023,PRI,PUERTO RICO,20,8,8,8,5,7,4,5,10,7,11,15,13,12,20,16,19,24,26,24,28,37,6,35,13,42,80,75,89,42,57,44,36,53,58,52,19,19,23,25,25,21,13,9,11,6,4,2,5,2,3,4,5,1,3
Dengue,2023,PRI,PUERTO RICO,21,9,9,8,8,5,7,4,5,10,7,11,15,13,12,20,16,19,24,26,24,28,37,6,35,13,42,80,75,89,42,57,44,36,53,58,52,19,19,23,25,25,21,13,9,11,6,4,2,5,2,3,4,5,1
Dengue,2023,PRI,PUERTO RICO,22,10,10,9,8,8,5,7,4,5,10,7,11,15,13,12,20,16,19,24,26,24,28,37,6,35,13,42,80,75,89,42,57,44,36,53,58,52,19,19,23,25,25,21,13,9,11,6,4,2,5,2,3,4,5
Dengue,2023,PRI,PUERTO RICO,23,15,15,10,9,8,8,5,7,4,5,10,7,11,15,13,12,20,16,19,24,26,24,28,37,6,35,13,42,80,75,89,42,57,44,36,53,58,52,19,19,23,25,25,21,13,9,11,6,4,2,5,2,3,4
Dengue,2023,PRI,PUERTO RICO,24,13,13,15,10,9,8,8,5,7,4,5,10,7,11,15,13,12,20,16,19,24,26,24,28,37,6,35,13,42,80,75,89,42,57,44,36,53,58,52,19,19,23,25,25,21,13,9,11,6,4,2,5,2,3
Dengue,2023,PRI,PUERTO RICO,25,3,3,13,15,10,9,8,8,5,7,4,5,10,7,11,15,13,12,20,16,19,24,26,24,28,37,6,35,13,42,80,75,89,42,57,44,36,53,58,52,19,19,23,25,25,21,13,9,11,6,4,2,5,2
Dengue,2023,PRI,PUERTO RICO,26,4,4,3,13,15,10,9,8,8,5,7,4,5,10,7,11,15,13,12,20,16,19,24,26,24,28,37,6,35,13,42,80,75,89,42,57,44,36,53,58,52,19,19,23,25,25,21,13,9,11,6,4,2,5
Dengue,2023,PRI,PUERTO RICO,27,14,14,4,3,13,15,10,9,8,8,5,7,4,5,10,7,11,15,13,12,20,16,19,24,26,24,28,37,6,35,13,42,80,75,89,42,57,44,36,53,58,52,19,19,23,25,25,21,13,9,11,6,4,2
Dengue,2023,PRI,PUERTO RICO,28,20,20,14,4,3,13,15,10,9,8,8,5,7,4,5,10,7,11,15,13,12,20,16,19,24,26,24,28,37,6,35,13,42,80,75,89,42,57,44,36,53,58,52,19,19,23,25,25,21,13,9,11,6,4
Dengue,2023,PRI,PUERTO RICO,29,17,17,20,14,4,3,13,15,10,9,8,8,5,7,4,5,10,7,11,15,13,12,20,16,19,24,26,24,28,37,6,35,13,42,80,75,89,42,57,44,36,53,58,52,19,19,23,25,25,21,13,9,11,6
Dengue,2023,PRI,PUERTO RICO,30,33,33,17,20,14,4,3,13,15,10,9,8,8,5,7,4,5,10,7,11,15,13,12,20,16,19,24,26,24,28,37,6,35,13,42,80,75,89,42,57,44,36,53,58,52,19,19,23,25,25,21,13,9,11
Dengue,2023,PRI,PUERTO RICO,31,40,40,33,17,20,14,4,3,13,15,10,9,8,8,5,7,4,5,10,7,11,15,13,12,20,16,19,24,26,24,28,37,6,35,13,42,80,75,89,42,57,44,36,53,58,52,19,19,23,25,25,21,13,9
Dengue,2023,PRI,PUERTO RICO,32,17,17,40,33,17,20,14,4,3,13,15,10,9,8,8,5,7,4,5,10,7,11,15,13,12,20,16,19,24,26,24,28,37,6,35,13,42,80,75,89,42,57,44,36,53,58,52,19,19,23,25,25,21,13
Dengue,2023,PRI,PUERTO RICO,33,14,14,17,40,33,17,20,14,4,3,13,15,10,9,8,8,5,7,4,5,10,7,11,15,13,12,20,16,19,24,26,24,28,37,6,35,13,42,80,75,89,42,57,44,36,53,58,52,19,19,23,25,25,21
Dengue,2023,PRI,PUERTO RICO,34,28,28,14,17,40,33,17,20,14,4,3,13,15,10,9,8,8,5,7,4,5,10,7,11,15,13,12,20,16,19,24,26,24,28,37,6,35,13,42,80,75,89,42,57,44,36,53,58,52,19,19,23,25,25
Dengue,2023,PRI,PUERTO RICO,35,34,34,28,14,17,40,33,17,20,14,4,3,13,15,10,9,8,8,5,7,4,5,10,7,11,15,13,12,20,16,19,24,26,24,28,37,6,35,13,42,80,75,89,42,57,44,36,53,58,52,19,19,23,25
Dengue,2023,PRI,PUERTO RICO,36,46,46,34,28,14,17,40,33,17,20,14,4,3,13,15,10,9,8,8,5,7,4,5,10,7,11,15,13,12,20,16,19,24,26,24,28,37,6,35,13,42,80,75,89,42,57,44,36,53,58,52,19,19,23
Dengue,2023,PRI,PUERTO RICO,37,34,34,46,34,28,14,17,40,33,17,20,14,4,3,13,15,10,9,8,8,5,7,4,5,10,7,11,15,13,12,20,16,19,24,26,24,28,37,6,35,13,42,80,75,89,42,57,44,36,53,58,52,19,19
Dengue,2023,PRI,PUERTO RICO,38,34,34,34,46,34,28,14,17,40,33,17,20,14,4,3,13,15,10,9,8,8,5,7,4,5,10,7,11,15,13,12,20,16,19,24,26,24,28,37,6,35,13,42,80,75,89,42,57,44,36,53,58,52,19
Dengue,2023,PRI,PUERTO RICO,39,34,34,34,34,46,34,28,14,17,40,33,17,20,14,4,3,13,15,10,9,8,8,5,7,4,5,10,7,11,15,13,12,20,16,19,24,26,24,28,37,6,35,13,42,80,75,89,42,57,44,36,53,58,52
Dengue,2023,PRI,PUERTO RICO,40,33,33,34,34,34,46,34,28,14,17,40,33,17,20,14,4,3,13,15,10,9,8,8,5,7,4,5,10,7,11,15,13,12,20,16,19,24,26,24,28,37,6,35,13,42,80,75,89,42,57,44,36,53,58
Dengue,2023,PRI,PUERTO RICO,41,34,34,33,34,34,34,46,34,28,14,17,40,33,17,20,14,4,3,13,15,10,9,8,8,5,7,4,5,10,7,11,15,13,12,20,16,19,24,26,24,28,37,6,35,13,42,80,75,89,42,57,44,36,53
Dengue,2023,PRI,PUERTO RICO,42,34,34,34,33,34,34,34,46,34,28,14,17,40,33,17,20,14,4,3,13,15,10,9,8,8,5,7,4,5,10,7,11,15,13,12,20,16,19,24,26,24,28,37,6,35,13,42,80,75,89,42,57,44,36
Dengue,2023,PRI,PUERTO RICO,43,32,32,34,34,33,34,34,34,46,34,28,14,17,40,33,17,20,14,4,3,13,15,10,9,8,8,5,7,4,5,10,7,11,15,13,12,20,16,19,24,26,24,28,37,6,35,13,42,80,75,89,42,57,44
Dengue,2023,PRI,PUERTO RICO,44,45,45,32,34,34,33,34,34,34,46,34,28,14,17,40,33,17,20,14,4,3,13,15,10,9,8,8,5,7,4,5,10,7,11,15,13,12,20,16,19,24,26,24,28,37,6,35,13,42,80,75,89,42,57
Dengue,2023,PRI,PUERTO RICO,45,45,45,45,32,34,34,33,34,34,34,46,34,28,14,17,40,33,17,20,14,4,3,13,15,10,9,8,8,5,7,4,5,10,7,11,15,13,12,20,16,19,24,26,24,28,37,6,35,13,42,80,75,89,42
Dengue,2023,PRI,PUERTO RICO,46,49,49,45,45,32,34,34,33,34,34,34,46,34,28,14,17,40,33,17,20,14,4,3,13,15,10,9,8,8,5,7,4,5,10,7,11,15,13,12,20,16,19,24,26,24,28,37,6,35,13,42,80,75,89
Dengue,2023,PRI,PUERTO RICO,47,39,39,49,45,45,32,34,34,33,34,34,34,46,34,28,14,17,40,33,17,20,14,4,3,13,15,10,9,8,8,5,7,4,5,10,7,11,15,13,12,20,16,19,24,26,24,28,37,6,35,13,42,80,75
Dengue,2023,PRI,PUERTO RICO,48,53,53,39,49,45,45,32,34,34,33,34,34,34,46,34,28,14,17,40,33,17,20,14,4,3,13,15,10,9,8,8,5,7,4,5,10,7,11,15,13,12,20,16,19,24,26,24,28,37,6,35,13,42,80
Dengue,2023,PRI,PUERTO RICO,49,53,53,53,39,49,45,45,32,34,34,33,34,34,34,46,34,28,14,17,40,33,17,20,14,4,3,13,15,10,9,8,8,5,7,4,5,10,7,11,15,13,12,20,16,19,24,26,24,28,37,6,35,13,42
Dengue,2023,PRI,PUERTO RICO,50,43,43,53,53,39,49,45,45,32,34,34,33,34,34,34,46,34,28,14,17,40,33,17,20,14,4,3,13,15,10,9,8,8,5,7,4,5,10,7,11,15,13,12,20,16,19,24,26,24,28,37,6,35,13
Dengue,2023,PRI,PUERTO RICO,51,33,33,43,53,53,39,49,45,45,32,34,34,33,34,34,34,46,34,28,14,17,40,33,17,20,14,4,3,13,15,10,9,8,8,5,7,4,5,10,7,11,15,13,12,20,16,19,24,26,24,28,37,6,35
Dengue,2023,PRI,PUERTO RICO,52,81,81,33,43,53,53,39,49,45,45,32,34,34,33,34,34,34,46,34,28,14,17,40,33,17,20,14,4,3,13,15,10,9,8,8,5,7,4,5,10,7,11,15,13,12,20,16,19,24,26,24,28,37,6
Dengue,2024,PRI,PUERTO RICO,1,47,47,81,33,43,53,53,39,49,45,45,32,34,34,33,34,34,34,46,34,28,14,17,40,33,17,20,14,4,3,13,15,10,9,8,8,5,7,4,5,10,7,11,15,13,12,20,16,19,24,26,24,28,37
Dengue,2024,PRI,PUERTO RICO,2,58,58,47,81,33,43,53,53,39,49,45,45,32,34,34,33,34,34,34,46,34,28,14,17,40,33,17,20,14,4,3,13,15,10,9,8,8,5,7,4,5,10,7,11,15,13,12,20,16,19,24,26,24,28
Dengue,2024,PRI,PUERTO RICO,3,64,64,58,47,81,33,43,53,53,39,49,45,45,32,34,34,33,34,34,34,46,34,28,14,17,40,33,17,20,14,4,3,13,15,10,9,8,8,5,7,4,5,10,7,11,15,13,12,20,16,19,24,26,24
Dengue,2024,PRI,PUERTO RICO,4,65,65,64,58,47,81,33,43,53,53,39,49,45,45,32,34,34,33,34,34,34,46,34,28,14,17,40,33,17,20,14,4,3,13,15,10,9,8,8,5,7,4,5,10,7,11,15,13,12,20,16,19,24,26
Dengue,2024,PRI,PUERTO RICO,5,56,56,65,64,58,47,81,33,43,53,53,39,49,45,45,32,34,34,33,34,34,34,46,34,28,14,17,40,33,17,20,14,4,3,13,15,10,9,8,8,5,7,4,5,10,7,11,15,13,12,20,16,19,24
Dengue,2024,PRI,PUERTO RICO,6,48,48,56,65,64,58,47,81,33,43,53,53,39,49,45,45,32,34,34,33,34,34,34,46,34,28,14,17,40,33,17,20,14,4,3,13,15,10,9,8,8,5,7,4,5,10,7,11,15,13,12,20,16,19
Dengue,2024,PRI,PUERTO RICO,7,51,51,48,56,65,64,58,47,81,33,43,53,53,39,49,45,45,32,34,34,33,34,34,34,46,34,28,14,17,40,33,17,20,14,4,3,13,15,10,9,8,8,5,7,4,5,10,7,11,15,13,12,20,16
Dengue,2024,PRI,PUERTO RICO,8,71,71,51,48,56,65,64,58,47,81,33,43,53,53,39,49,45,45,32,34,34,33,34,34,34,46,34,28,14,17,40,33,17,20,14,4,3,13,15,10,9,8,8,5,7,4,5,10,7,11,15,13,12,20
Dengue,2024,PRI,PUERTO RICO,9,61,61,71,51,48,56,65,64,58,47,81,33,43,53,53,39,49,45,45,32,34,34,33,34,34,34,46,34,28,14,17,40,33,17,20,14,4,3,13,15,10,9,8,8,5,7,4,5,10,7,11,15,13,12
Dengue,2024,PRI,PUERTO RICO,10,52,52,61,71,51,48,56,65,64,58,47,81,33,43,53,53,39,49,45,45,32,34,34,33,34,34,34,46,34,28,14,17,40,33,17,20,14,4,3,13,15,10,9,8,8,5,7,4,5,10,7,11,15,13
Dengue,2024,PRI,PUERTO RICO,11,44,44,52,61,71,51,48,56,65,64,58,47,81,33,43,53,53,39,49,45,45,32,34,34,33,34,34,34,46,34,28,14,17,40,33,17,20,14,4,3,13,15,10,9,8,8,5,7,4,5,10,7,11,15
Dengue,2024,PRI,PUERTO RICO,12,65,65,44,52,61,71,51,48,56,65,64,58,47,81,33,43,53,53,39,49,45,45,32,34,34,33,34,34,34,46,34,28,14,17,40,33,17,20,14,4,3,13,15,10,9,8,8,5,7,4,5,10,7,11
Dengue,2024,PRI,PUERTO RICO,13,78,78,65,44,52,61,71,51,48,56,65,64,58,47,81,33,43,53,53,39,49,45,45,32,34,34,33,34,34,34,46,34,28,14,17,40,33,17,20,14,4,3,13,15,10,9,8,8,5,7,4,5,10,7
Dengue,2024,PRI,PUERTO RICO,14,66,66,78,65,44,52,61,71,51,48,56,65,64,58,47,81,33,43,53,53,39,49,45,45,32,34,34,33,34,34,34,46,34,28,14,17,40,33,17,20,14,4,3,13,15,10,9,8,8,5,7,4,5,10
Dengue,2024,PRI,PUERTO RICO,15,65,65,66,78,65,44,52,61,71,51,48,56,65,64,58,47,81,33,43,53,53,39,49,45,45,32,34,34,33,34,34,34,46,34,28,14,17,40,33,17,20,14,4,3,13,15,10,9,8,8,5,7,4,5
Dengue,2024,PRI,PUERTO RICO,16,58,58,65,66,78,65,44,52,61,71,51,48,56,65,64,58,47,81,33,43,53,53,39,49,45,45,32,34,34,33,34,34,34,46,34,28,14,17,40,33,17,20,14,4,3,13,15,10,9,8,8,5,7,4
Dengue,2024,PRI,PUERTO RICO,17,74,74,58,65,66,78,65,44,52,61,71,51,48,56,65,64,58,47,81,33,43,53,53,39,49,45,45,32,34,34,33,34,34,34,46,34,28,14,17,40,33,17,20,14,4,3,13,15,10,9,8,8,5,7
Dengue,2024,PRI,PUERTO RICO,18,69,69,74,58,65,66,78,65,44,52,61,71,51,48,56,65,64,58,47,81,33,43,53,53,39,49,45,45,32,34,34,33,34,34,34,46,34,28,14,17,40,33,17,20,14,4,3,13,15,10,9,8,8,5
Dengue,2024,PRI,PUERTO RICO,19,80,80,69,74,58,65,66,78,65,44,52,61,71,51,48,56,65,64,58,47,81,33,43,53,53,39,49,45,45,32,34,34,33,34,34,34,46,34,28,14,17,40,33,17,20,14,4,3,13,15,10,9,8,8
Dengue,2024,PRI,PUERTO RICO,20,109,109,80,69,74,58,65,66,78,65,44,52,61,71,51,48,56,65,64,58,47,81,33,43,53,53,39,49,45,45,32,34,34,33,34,34,34,46,34,28,14,17,40,33,17,20,14,4,3,13,15,10,9,8
Dengue,2024,PRI,PUERTO RICO,21,126,126,109,80,69,74,58,65,66,78,65,44,52,61,71,51,48,56,65,64,58,47,81,33,43,53,53,39,49,45,45,32,34,34,33,34,34,34,46,34,28,14,17,40,33,17,20,14,4,3,13,15,10,9
Dengue,2024,PRI,PUERTO RICO,22,94,94,126,109,80,69,74,58,65,66,78,65,44,52,61,71,51,48,56,65,64,58,47,81,33,43,53,53,39,49,45,45,32,34,34,33,34,34,34,46,34,28,14,17,40,33,17,20,14,4,3,13,15,10
Dengue,2024,PRI,PUERTO RICO,23,88,88,94,126,109,80,69,74,58,65,66,78,65,44,52,61,71,51,48,56,65,64,58,47,81,33,43,53,53,39,49,45,45,32,34,34,33,34,34,34,46,34,28,14,17,40,33,17,20,14,4,3,13,15
Dengue,2024,PRI,PUERTO RICO,24,117,117,88,94,126,109,80,69,74,58,65,66,78,65,44,52,61,71,51,48,56,65,64,58,47,81,33,43,53,53,39,49,45,45,32,34,34,33,34,34,34,46,34,28,14,17,40,33,17,20,14,4,3,13
Dengue,2024,PRI,PUERTO RICO,25,118,118,117,88,94,126,109,80,69,74,58,65,66,78,65,44,52,61,71,51,48,56,65,64,58,47,81,33,43,53,53,39,49,45,45,32,34,34,33,34,34,34,46,34,28,14,17,40,33,17,20,14,4,3
Dengue,2024,PRI,PUERTO RICO,26,144,144,118,117,88,94,126,109,80,69,74,58,65,66,78,65,44,52,61,71,51,48,56,65,64,58,47,81,33,43,53,53,39,49,45,45,32,34,34,33,34,34,34,46,34,28,14,17,40,33,17,20,14,4
Dengue,2024,PRI,PUERTO RICO,27,130,130,144,118,117,88,94,126,109,80,69,74,58,65,66,78,65,44,52,61,71,51,48,56,65,64,58,47,81,33,43,53,53,39,49,45,45,32,34,34,33,34,34,34,46,34,28,14,17,40,33,17,20,14
Dengue,2024,PRI,PUERTO RICO,28,162,162,130,144,118,117,88,94,126,109,80,69,74,58,65,66,78,65,44,52,61,71,51,48,56,65,64,58,47,81,33,43,53,53,39,49,45,45,32,34,34,33,34,34,34,46,34,28,14,17,40,33,17,20
Dengue,2024,PRI,PUERTO RICO,29,154,154,162,130,144,118,117,88,94,126,109,80,69,74,58,65,66,78,65,44,52,61,71,51,48,56,65,64,58,47,81,33,43,53,53,39,49,45,45,32,34,34,33,34,34,34,46,34,28,14,17,40,33,17
Dengue,2024,PRI,PUERTO RICO,30,149,149,154,162,130,144,118,117,88,94,126,109,80,69,74,58,65,66,78,65,44,52,61,71,51,48,56,65,64,58,47,81,33,43,53,53,39,49,45,45,32,34,34,33,34,34,34,46,34,28,14,17,40,33
Dengue,2024,PRI,PUERTO RICO,31,129,129,149,154,162,130,144,118,117,88,94,126,109,80,69,74,58,65,66,78,65,44,52,61,71,51,48,56,65,64,58,47,81,33,43,53,53,39,49,45,45,32,34,34,33,34,34,34,46,34,28,14,17,40
Dengue,2024,PRI,PUERTO RICO,32,158,158,129,149,154,162,130,144,118,117,88,94,126,109,80,69,74,58,65,66,78,65,44,52,61,71,51,48,56,65,64,58,47,81,33,43,53,53,39,49,45,45,32,34,34,33,34,34,34,46,34,28,14,17
Dengue,2024,PRI,PUERTO RICO,33,165,165,158,129,149,154,162,130,144,118,117,88,94,126,109,80,69,74,58,65,66,78,65,44,52,61,71,51,48,56,65,64,58,47,81,33,43,53,53,39,49,45,45,32,34,34,33,34,34,34,46,34,28,14
Dengue,2024,PRI,PUERTO RICO,34,141,141,165,158,129,149,154,162,130,144,118,117,88,94,126,109,80,69,74,58,65,66,78,65,44,52,61,71,51,48,56,65,64,58,47,81,33,43,53,53,39,49,45,45,32,34,34,33,34,34,34,46,34,28
Dengue,2024,PRI,PUERTO RICO,35,150,150,141,165,158,129,149,154,162,130,144,118,117,88,94,126,109,80,69,74,58,65,66,78,65,44,52,61,71,51,48,56,65,64,58,47,81,33,43,53,53,39,49,45,45,32,34,34,33,34,34,34,46,34
Dengue,2024,PRI,PUERTO RICO,36,175,175,150,141,165,158,129,149,154,162,130,144,118,117,88,94,126,109,80,69,74,58,65,66,78,65,44,52,61,71,51,48,56,65,64,58,47,81,33,43,53,53,39,49,45,45,32,34,34,33,34,34,34,46
Dengue,2024,PRI,PUERTO RICO,37,179,179,175,150,141,165,158,129,149,154,162,130,144,118,117,88,94,126,109,80,69,74,58,65,66,78,65,44,52,61,71,51,48,56,65,64,58,47,81,33,43,53,53,39,49,45,45,32,34,34,33,34,34,34
Dengue,2024,PRI,PUERTO RICO,38,202,202,179,175,150,141,165,158,129,149,154,162,130,144,118,117,88,94,126,109,80,69,74,58,65,66,78,65,44,52,61,71,51,48,56,65,64,58,47,81,33,43,53,53,39,49,45,45,32,34,34,33,34,34
Dengue,2024,PRI,PUERTO RICO,39,217,217,202,179,175,150,141,165,158,129,149,154,162,130,144,118,117,88,94,126,109,80,69,74,58,65,66,78,65,44,52,61,71,51,48,56,65,64,58,47,81,33,43,53,53,39,49,45,45,32,34,34,33,34
Dengue,2024,PRI,PUERTO RICO,40,191,191,217,202,179,175,150,141,165,158,129,149,154,162,130,144,118,117,88,94,126,109,80,69,74,58,65,66,78,65,44,52,61,71,51,48,56,65,64,58,47,81,33,43,53,53,39,49,45,45,32,34,34,33
Dengue,2024,PRI,PUERTO RICO,41,187,187,191,217,202,179,175,150,141,165,158,129,149,154,162,130,144,118,117,88,94,126,109,80,69,74,58,65,66,78,65,44,52,61,71,51,48,56,65,64,58,47,81,33,43,53,53,39,49,45,45,32,34,34
Dengue,2024,PRI,PUERTO RICO,42,170,170,187,191,217,202,179,175,150,141,165,158,129,149,154,162,130,144,118,117,88,94,126,109,80,69,74,58,65,66,78,65,44,52,61,71,51,48,56,65,64,58,47,81,33,43,53,53,39,49,45,45,32,34
Dengue,2024,PRI,PUERTO RICO,43,173,173,170,187,191,217,202,179,175,150,141,165,158,129,149,154,162,130,144,118,117,88,94,126,109,80,69,74,58,65,66,78,65,44,52,61,71,51,48,56,65,64,58,47,81,33,43,53,53,39,49,45,45,32
Dengue,2024,PRI,PUERTO RICO,44,142,142,173,170,187,191,217,202,179,175,150,141,165,158,129,149,154,162,130,144,118,117,88,94,126,109,80,69,74,58,65,66,78,65,44,52,61,71,51,48,56,65,64,58,47,81,33,43,53,53,39,49,45,45
Dengue,2024,PRI,PUERTO RICO,45,158,158,142,173,170,187,191,217,202,179,175,150,141,165,158,129,149,154,162,130,144,118,117,88,94,126,109,80,69,74,58,65,66,78,65,44,52,61,71,51,48,56,65,64,58,47,81,33,43,53,53,39,49,45
Dengue,2024,PRI,PUERTO RICO,46,126,126,158,142,173,170,187,191,217,202,179,175,150,141,165,158,129,149,154,162,130,144,118,117,88,94,126,109,80,69,74,58,65,66,78,65,44,52,61,71,51,48,56,65,64,58,47,81,33,43,53,53,39,49
Dengue,2024,PRI,PUERTO RICO,47,163,163,126,158,142,173,170,187,191,217,202,179,175,150,141,165,158,129,149,154,162,130,144,118,117,88,94,126,109,80,69,74,58,65,66,78,65,44,52,61,71,51,48,56,65,64,58,47,81,33,43,53,53,39
Dengue,2024,PRI,PUERTO RICO,48,170,170,163,126,158,142,173,170,187,191,217,202,179,175,150,141,165,158,129,149,154,162,130,144,118,117,88,94,126,109,80,69,74,58,65,66,78,65,44,52,61,71,51,48,56,65,64,58,47,81,33,43,53,53
Dengue,2024,PRI,PUERTO RICO,49,153,153,170,163,126,158,142,173,170,187,191,217,202,179,175,150,141,165,158,129,149,154,162,130,144,118,117,88,94,126,109,80,69,74,58,65,66,78,65,44,52,61,71,51,48,56,65,64,58,47,81,33,43,53
Dengue,2024,PRI,PUERTO RICO,50,157,157,153,170,163,126,158,142,173,170,187,191,217,202,179,175,150,141,165,158,129,149,154,162,130,144,118,117,88,94,126,109,80,69,74,58,65,66,78,65,44,52,61,71,51,48,56,65,64,58,47,81,33,43
Dengue,2024,PRI,PUERTO RICO,51,169,169,157,153,170,163,126,158,142,173,170,187,191,217,202,179,175,150,141,165,158,129,149,154,162,130,144,118,117,88,94,126,109,80,69,74,58,65,66,78,65,44,52,61,71,51,48,56,65,64,58,47,81,33
Dengue,2024,PRI,PUERTO RICO,52,0,0,169,157,153,170,163,126,158,142,173,170,187,191,217,202,179,175,150,141,165,158,129,149,154,162,130,144,118,117,88,94,126,109,80,69,74,58,65,66,78,65,44,52,61,71,51,48,56,65,64,58,47,81
