Disease,Year,Pro_Code,PROVINCE,Week_no,Count,lag_0,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,lag_30,lag_31,lag_32,lag_33,lag_34,lag_35,lag_36,lag_37,lag_38,lag_39,lag_40,lag_41,lag_42,lag_43,lag_44,lag_45,lag_46,lag_47,lag_48,lag_49,lag_50,lag_51,lag_52
Dengue,2023,WLF,WALLIS AND FUTUNA,33,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0,5,0,2,0,0,0,2,2,0,3,1,0,0,2,0,3,3,1,0,0,59,0,92,104,0,108,79,58,65,63,0,86,106,70,41,91,0
Dengue,2023,WLF,WALLIS AND FUTUNA,34,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0,5,0,2,0,0,0,2,2,0,3,1,0,0,2,0,3,3,1,0,0,59,0,92,104,0,108,79,58,65,63,0,86,106,70,41,91
Dengue,2023,WLF,WALLIS AND FUTUNA,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0,5,0,2,0,0,0,2,2,0,3,1,0,0,2,0,3,3,1,0,0,59,0,92,104,0,108,79,58,65,63,0,86,106,70,41
Dengue,2023,WLF,WALLIS AND FUTUNA,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0,5,0,2,0,0,0,2,2,0,3,1,0,0,2,0,3,3,1,0,0,59,0,92,104,0,108,79,58,65,63,0,86,106,70
Dengue,2023,WLF,WALLIS AND FUTUNA,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0,5,0,2,0,0,0,2,2,0,3,1,0,0,2,0,3,3,1,0,0,59,0,92,104,0,108,79,58,65,63,0,86,106
Dengue,2023,WLF,WALLIS AND FUTUNA,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0,5,0,2,0,0,0,2,2,0,3,1,0,0,2,0,3,3,1,0,0,59,0,92,104,0,108,79,58,65,63,0,86
Dengue,2023,WLF,WALLIS AND FUTUNA,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0,5,0,2,0,0,0,2,2,0,3,1,0,0,2,0,3,3,1,0,0,59,0,92,104,0,108,79,58,65,63,0
Dengue,2023,WLF,WALLIS AND FUTUNA,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0,5,0,2,0,0,0,2,2,0,3,1,0,0,2,0,3,3,1,0,0,59,0,92,104,0,108,79,58,65,63
Dengue,2023,WLF,WALLIS AND FUTUNA,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0,5,0,2,0,0,0,2,2,0,3,1,0,0,2,0,3,3,1,0,0,59,0,92,104,0,108,79,58,65
Dengue,2023,WLF,WALLIS AND FUTUNA,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0,5,0,2,0,0,0,2,2,0,3,1,0,0,2,0,3,3,1,0,0,59,0,92,104,0,108,79,58
Dengue,2023,WLF,WALLIS AND FUTUNA,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0,5,0,2,0,0,0,2,2,0,3,1,0,0,2,0,3,3,1,0,0,59,0,92,104,0,108,79
Dengue,2023,WLF,WALLIS AND FUTUNA,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0,5,0,2,0,0,0,2,2,0,3,1,0,0,2,0,3,3,1,0,0,59,0,92,104,0,108
Dengue,2023,WLF,WALLIS AND FUTUNA,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0,5,0,2,0,0,0,2,2,0,3,1,0,0,2,0,3,3,1,0,0,59,0,92,104,0
Dengue,2023,WLF,WALLIS AND FUTUNA,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0,5,0,2,0,0,0,2,2,0,3,1,0,0,2,0,3,3,1,0,0,59,0,92,104
Dengue,2023,WLF,WALLIS AND FUTUNA,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0,5,0,2,0,0,0,2,2,0,3,1,0,0,2,0,3,3,1,0,0,59,0,92
Dengue,2023,WLF,WALLIS AND FUTUNA,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0,5,0,2,0,0,0,2,2,0,3,1,0,0,2,0,3,3,1,0,0,59,0
Dengue,2023,WLF,WALLIS AND FUTUNA,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0,5,0,2,0,0,0,2,2,0,3,1,0,0,2,0,3,3,1,0,0,59
Dengue,2023,WLF,WALLIS AND FUTUNA,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0,5,0,2,0,0,0,2,2,0,3,1,0,0,2,0,3,3,1,0,0
Dengue,2023,WLF,WALLIS AND FUTUNA,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0,5,0,2,0,0,0,2,2,0,3,1,0,0,2,0,3,3,1,0
Dengue,2023,WLF,WALLIS AND FUTUNA,52,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0,5,0,2,0,0,0,2,2,0,3,1,0,0,2,0,3,3,1
Dengue,2024,WLF,WALLIS AND FUTUNA,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0,5,0,2,0,0,0,2,2,0,3,1,0,0,2,0,3,3
Dengue,2024,WLF,WALLIS AND FUTUNA,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0,5,0,2,0,0,0,2,2,0,3,1,0,0,2,0,3
Dengue,2024,WLF,WALLIS AND FUTUNA,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0,5,0,2,0,0,0,2,2,0,3,1,0,0,2,0
Dengue,2024,WLF,WALLIS AND FUTUNA,4,5,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0,5,0,2,0,0,0,2,2,0,3,1,0,0,2
Dengue,2024,WLF,WALLIS AND FUTUNA,5,8,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0,5,0,2,0,0,0,2,2,0,3,1,0,0
Dengue,2024,WLF,WALLIS AND FUTUNA,6,2,2,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0,5,0,2,0,0,0,2,2,0,3,1,0
Dengue,2024,WLF,WALLIS AND FUTUNA,7,0,0,2,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0,5,0,2,0,0,0,2,2,0,3,1
Dengue,2024,WLF,WALLIS AND FUTUNA,8,1,1,0,2,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0,5,0,2,0,0,0,2,2,0,3
Dengue,2024,WLF,WALLIS AND FUTUNA,9,0,0,1,0,2,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0,5,0,2,0,0,0,2,2,0
Dengue,2024,WLF,WALLIS AND FUTUNA,10,0,0,0,1,0,2,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0,5,0,2,0,0,0,2,2
Dengue,2024,WLF,WALLIS AND FUTUNA,11,3,3,0,0,1,0,2,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0,5,0,2,0,0,0,2
Dengue,2024,WLF,WALLIS AND FUTUNA,12,0,0,3,0,0,1,0,2,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0,5,0,2,0,0,0
Dengue,2024,WLF,WALLIS AND FUTUNA,13,0,0,0,3,0,0,1,0,2,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0,5,0,2,0,0
Dengue,2024,WLF,WALLIS AND FUTUNA,14,0,0,0,0,3,0,0,1,0,2,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0,5,0,2,0
Dengue,2024,WLF,WALLIS AND FUTUNA,15,1,1,0,0,0,3,0,0,1,0,2,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0,5,0,2
Dengue,2024,WLF,WALLIS AND FUTUNA,16,3,3,1,0,0,0,3,0,0,1,0,2,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0,5,0
Dengue,2024,WLF,WALLIS AND FUTUNA,17,1,1,3,1,0,0,0,3,0,0,1,0,2,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0,5
Dengue,2024,WLF,WALLIS AND FUTUNA,18,1,1,1,3,1,0,0,0,3,0,0,1,0,2,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0
Dengue,2024,WLF,WALLIS AND FUTUNA,19,0,0,1,1,3,1,0,0,0,3,0,0,1,0,2,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2
Dengue,2024,WLF,WALLIS AND FUTUNA,20,1,1,0,1,1,3,1,0,0,0,3,0,0,1,0,2,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0
Dengue,2024,WLF,WALLIS AND FUTUNA,21,0,0,1,0,1,1,3,1,0,0,0,3,0,0,1,0,2,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2
Dengue,2024,WLF,WALLIS AND FUTUNA,22,0,0,0,1,0,1,1,3,1,0,0,0,3,0,0,1,0,2,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
Dengue,2024,WLF,WALLIS AND FUTUNA,23,1,1,0,0,1,0,1,1,3,1,0,0,0,3,0,0,1,0,2,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Dengue,2024,WLF,WALLIS AND FUTUNA,24,0,0,1,0,0,1,0,1,1,3,1,0,0,0,3,0,0,1,0,2,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,WLF,WALLIS AND FUTUNA,25,0,0,0,1,0,0,1,0,1,1,3,1,0,0,0,3,0,0,1,0,2,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,WLF,WALLIS AND FUTUNA,26,0,0,0,0,1,0,0,1,0,1,1,3,1,0,0,0,3,0,0,1,0,2,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,WLF,WALLIS AND FUTUNA,27,0,0,0,0,0,1,0,0,1,0,1,1,3,1,0,0,0,3,0,0,1,0,2,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,WLF,WALLIS AND FUTUNA,28,0,0,0,0,0,0,1,0,0,1,0,1,1,3,1,0,0,0,3,0,0,1,0,2,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,WLF,WALLIS AND FUTUNA,29,0,0,0,0,0,0,0,1,0,0,1,0,1,1,3,1,0,0,0,3,0,0,1,0,2,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,WLF,WALLIS AND FUTUNA,30,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,3,1,0,0,0,3,0,0,1,0,2,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,WLF,WALLIS AND FUTUNA,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,3,1,0,0,0,3,0,0,1,0,2,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,WLF,WALLIS AND FUTUNA,32,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,3,1,0,0,0,3,0,0,1,0,2,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,WLF,WALLIS AND FUTUNA,33,3,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,3,1,0,0,0,3,0,0,1,0,2,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,WLF,WALLIS AND FUTUNA,34,2,2,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,3,1,0,0,0,3,0,0,1,0,2,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,WLF,WALLIS AND FUTUNA,35,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,3,1,0,0,0,3,0,0,1,0,2,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,WLF,WALLIS AND FUTUNA,36,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,3,1,0,0,0,3,0,0,1,0,2,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,WLF,WALLIS AND FUTUNA,37,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,3,1,0,0,0,3,0,0,1,0,2,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,WLF,WALLIS AND FUTUNA,38,1,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,3,1,0,0,0,3,0,0,1,0,2,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,WLF,WALLIS AND FUTUNA,39,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,3,1,0,0,0,3,0,0,1,0,2,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,WLF,WALLIS AND FUTUNA,40,1,1,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,3,1,0,0,0,3,0,0,1,0,2,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,WLF,WALLIS AND FUTUNA,41,0,0,1,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,3,1,0,0,0,3,0,0,1,0,2,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,WLF,WALLIS AND FUTUNA,42,0,0,0,1,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,3,1,0,0,0,3,0,0,1,0,2,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Dengue,2024,WLF,WALLIS AND FUTUNA,43,0,0,0,0,1,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,3,1,0,0,0,3,0,0,1,0,2,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0
Dengue,2024,WLF,WALLIS AND FUTUNA,44,2,2,0,0,0,1,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,3,1,0,0,0,3,0,0,1,0,2,8,5,0,0,0,1,0,0,0,0,0,0,0,0
Dengue,2024,WLF,WALLIS AND FUTUNA,45,1,1,2,0,0,0,1,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,3,1,0,0,0,3,0,0,1,0,2,8,5,0,0,0,1,0,0,0,0,0,0,0
Dengue,2024,WLF,WALLIS AND FUTUNA,46,0,0,1,2,0,0,0,1,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,3,1,0,0,0,3,0,0,1,0,2,8,5,0,0,0,1,0,0,0,0,0,0
Dengue,2024,WLF,WALLIS AND FUTUNA,47,0,0,0,1,2,0,0,0,1,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,3,1,0,0,0,3,0,0,1,0,2,8,5,0,0,0,1,0,0,0,0,0
Dengue,2024,WLF,WALLIS AND FUTUNA,48,3,3,0,0,1,2,0,0,0,1,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,3,1,0,0,0,3,0,0,1,0,2,8,5,0,0,0,1,0,0,0,0
Dengue,2024,WLF,WALLIS AND FUTUNA,49,1,1,3,0,0,1,2,0,0,0,1,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,3,1,0,0,0,3,0,0,1,0,2,8,5,0,0,0,1,0,0,0
Dengue,2024,WLF,WALLIS AND FUTUNA,50,0,0,1,3,0,0,1,2,0,0,0,1,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,3,1,0,0,0,3,0,0,1,0,2,8,5,0,0,0,1,0,0
Dengue,2024,WLF,WALLIS AND FUTUNA,51,0,0,0,1,3,0,0,1,2,0,0,0,1,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,3,1,0,0,0,3,0,0,1,0,2,8,5,0,0,0,1,0
Dengue,2024,WLF,WALLIS AND FUTUNA,52,0,0,0,0,1,3,0,0,1,2,0,0,0,1,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,3,1,0,0,0,3,0,0,1,0,2,8,5,0,0,0,1
