Disease,Year,Pro_Code,PROVINCE,Week_no,Count,lag_0,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,lag_30,lag_31,lag_32,lag_33,lag_34,lag_35,lag_36,lag_37,lag_38,lag_39,lag_40,lag_41,lag_42,lag_43,lag_44,lag_45,lag_46,lag_47,lag_48,lag_49,lag_50,lag_51,lag_52
Dengue,2020,FJI,FIJI,14,37,37,17,47,67,33,44,19,32,21,0,4,5,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,FJI,FIJI,15,63,63,37,17,47,67,33,44,19,32,21,0,4,5,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,FJI,FIJI,16,131,131,63,37,17,47,67,33,44,19,32,21,0,4,5,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,FJI,FIJI,17,131,131,131,63,37,17,47,67,33,44,19,32,21,0,4,5,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,FJI,FIJI,18,248,248,131,131,63,37,17,47,67,33,44,19,32,21,0,4,5,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,FJI,FIJI,19,206,206,248,131,131,63,37,17,47,67,33,44,19,32,21,0,4,5,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,FJI,FIJI,20,182,182,206,248,131,131,63,37,17,47,67,33,44,19,32,21,0,4,5,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,FJI,FIJI,21,228,228,182,206,248,131,131,63,37,17,47,67,33,44,19,32,21,0,4,5,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,FJI,FIJI,22,225,225,228,182,206,248,131,131,63,37,17,47,67,33,44,19,32,21,0,4,5,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,FJI,FIJI,23,0,0,225,228,182,206,248,131,131,63,37,17,47,67,33,44,19,32,21,0,4,5,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,FJI,FIJI,24,0,0,0,225,228,182,206,248,131,131,63,37,17,47,67,33,44,19,32,21,0,4,5,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,FJI,FIJI,25,0,0,0,0,225,228,182,206,248,131,131,63,37,17,47,67,33,44,19,32,21,0,4,5,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,FJI,FIJI,26,0,0,0,0,0,225,228,182,206,248,131,131,63,37,17,47,67,33,44,19,32,21,0,4,5,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,FJI,FIJI,27,0,0,0,0,0,0,225,228,182,206,248,131,131,63,37,17,47,67,33,44,19,32,21,0,4,5,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,FJI,FIJI,28,0,0,0,0,0,0,0,225,228,182,206,248,131,131,63,37,17,47,67,33,44,19,32,21,0,4,5,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,FJI,FIJI,29,0,0,0,0,0,0,0,0,225,228,182,206,248,131,131,63,37,17,47,67,33,44,19,32,21,0,4,5,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,FJI,FIJI,30,0,0,0,0,0,0,0,0,0,225,228,182,206,248,131,131,63,37,17,47,67,33,44,19,32,21,0,4,5,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,FJI,FIJI,31,0,0,0,0,0,0,0,0,0,0,225,228,182,206,248,131,131,63,37,17,47,67,33,44,19,32,21,0,4,5,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,FJI,FIJI,32,0,0,0,0,0,0,0,0,0,0,0,225,228,182,206,248,131,131,63,37,17,47,67,33,44,19,32,21,0,4,5,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,FJI,FIJI,33,0,0,0,0,0,0,0,0,0,0,0,0,225,228,182,206,248,131,131,63,37,17,47,67,33,44,19,32,21,0,4,5,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,FJI,FIJI,34,0,0,0,0,0,0,0,0,0,0,0,0,0,225,228,182,206,248,131,131,63,37,17,47,67,33,44,19,32,21,0,4,5,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,FJI,FIJI,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,228,182,206,248,131,131,63,37,17,47,67,33,44,19,32,21,0,4,5,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,FJI,FIJI,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,228,182,206,248,131,131,63,37,17,47,67,33,44,19,32,21,0,4,5,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,FJI,FIJI,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,228,182,206,248,131,131,63,37,17,47,67,33,44,19,32,21,0,4,5,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,FJI,FIJI,38,56,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,228,182,206,248,131,131,63,37,17,47,67,33,44,19,32,21,0,4,5,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,FJI,FIJI,39,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,228,182,206,248,131,131,63,37,17,47,67,33,44,19,32,21,0,4,5,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,FJI,FIJI,40,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,228,182,206,248,131,131,63,37,17,47,67,33,44,19,32,21,0,4,5,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,FJI,FIJI,41,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,228,182,206,248,131,131,63,37,17,47,67,33,44,19,32,21,0,4,5,2,19,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,FJI,FIJI,42,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,228,182,206,248,131,131,63,37,17,47,67,33,44,19,32,21,0,4,5,2,19,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,FJI,FIJI,43,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,228,182,206,248,131,131,63,37,17,47,67,33,44,19,32,21,0,4,5,2,19,0,0,0,0,0,0,0,0,0,0
Dengue,2020,FJI,FIJI,44,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,228,182,206,248,131,131,63,37,17,47,67,33,44,19,32,21,0,4,5,2,19,0,0,0,0,0,0,0,0,0
Dengue,2020,FJI,FIJI,45,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,228,182,206,248,131,131,63,37,17,47,67,33,44,19,32,21,0,4,5,2,19,0,0,0,0,0,0,0,0
Dengue,2020,FJI,FIJI,46,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,228,182,206,248,131,131,63,37,17,47,67,33,44,19,32,21,0,4,5,2,19,0,0,0,0,0,0,0
Dengue,2020,FJI,FIJI,47,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,228,182,206,248,131,131,63,37,17,47,67,33,44,19,32,21,0,4,5,2,19,0,0,0,0,0,0
Dengue,2020,FJI,FIJI,48,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,228,182,206,248,131,131,63,37,17,47,67,33,44,19,32,21,0,4,5,2,19,0,0,0,0,0
Dengue,2020,FJI,FIJI,49,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,228,182,206,248,131,131,63,37,17,47,67,33,44,19,32,21,0,4,5,2,19,0,0,0,0
Dengue,2020,FJI,FIJI,50,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,228,182,206,248,131,131,63,37,17,47,67,33,44,19,32,21,0,4,5,2,19,0,0,0
Dengue,2020,FJI,FIJI,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,228,182,206,248,131,131,63,37,17,47,67,33,44,19,32,21,0,4,5,2,19,0,0
Dengue,2020,FJI,FIJI,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,228,182,206,248,131,131,63,37,17,47,67,33,44,19,32,21,0,4,5,2,19,0
Dengue,2020,FJI,FIJI,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,228,182,206,248,131,131,63,37,17,47,67,33,44,19,32,21,0,4,5,2,19
Dengue,2021,FJI,FIJI,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,228,182,206,248,131,131,63,37,17,47,67,33,44,19,32,21,0,4,5,2
Dengue,2021,FJI,FIJI,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,228,182,206,248,131,131,63,37,17,47,67,33,44,19,32,21,0,4,5
Dengue,2021,FJI,FIJI,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,228,182,206,248,131,131,63,37,17,47,67,33,44,19,32,21,0,4
Dengue,2021,FJI,FIJI,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,228,182,206,248,131,131,63,37,17,47,67,33,44,19,32,21,0
Dengue,2021,FJI,FIJI,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,228,182,206,248,131,131,63,37,17,47,67,33,44,19,32,21
Dengue,2021,FJI,FIJI,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,228,182,206,248,131,131,63,37,17,47,67,33,44,19,32
Dengue,2021,FJI,FIJI,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,228,182,206,248,131,131,63,37,17,47,67,33,44,19
Dengue,2021,FJI,FIJI,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,228,182,206,248,131,131,63,37,17,47,67,33,44
Dengue,2021,FJI,FIJI,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,228,182,206,248,131,131,63,37,17,47,67,33
Dengue,2021,FJI,FIJI,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,228,182,206,248,131,131,63,37,17,47,67
Dengue,2021,FJI,FIJI,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,228,182,206,248,131,131,63,37,17,47
Dengue,2021,FJI,FIJI,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,228,182,206,248,131,131,63,37,17
Dengue,2021,FJI,FIJI,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,228,182,206,248,131,131,63,37
Dengue,2021,FJI,FIJI,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,228,182,206,248,131,131,63
Dengue,2021,FJI,FIJI,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,228,182,206,248,131,131
Dengue,2021,FJI,FIJI,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,228,182,206,248,131
Dengue,2021,FJI,FIJI,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,228,182,206,248
Dengue,2021,FJI,FIJI,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,228,182,206
Dengue,2021,FJI,FIJI,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,228,182
Dengue,2021,FJI,FIJI,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,228
Dengue,2021,FJI,FIJI,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225
Dengue,2021,FJI,FIJI,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2021,FJI,FIJI,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2021,FJI,FIJI,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2021,FJI,FIJI,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2021,FJI,FIJI,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0
Dengue,2021,FJI,FIJI,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0
Dengue,2021,FJI,FIJI,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0
Dengue,2021,FJI,FIJI,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0
Dengue,2021,FJI,FIJI,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0
Dengue,2021,FJI,FIJI,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0
Dengue,2021,FJI,FIJI,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0
Dengue,2021,FJI,FIJI,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0
Dengue,2021,FJI,FIJI,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
Dengue,2021,FJI,FIJI,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0
Dengue,2021,FJI,FIJI,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0
Dengue,2021,FJI,FIJI,37,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56
Dengue,2021,FJI,FIJI,38,31,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2021,FJI,FIJI,39,36,36,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2021,FJI,FIJI,40,60,60,36,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2021,FJI,FIJI,41,34,34,60,36,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2021,FJI,FIJI,42,72,72,34,60,36,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2021,FJI,FIJI,43,64,64,72,34,60,36,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2021,FJI,FIJI,44,81,81,64,72,34,60,36,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2021,FJI,FIJI,45,64,64,81,64,72,34,60,36,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2021,FJI,FIJI,46,51,51,64,81,64,72,34,60,36,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2021,FJI,FIJI,47,101,101,51,64,81,64,72,34,60,36,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2021,FJI,FIJI,48,73,73,101,51,64,81,64,72,34,60,36,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2021,FJI,FIJI,49,64,64,73,101,51,64,81,64,72,34,60,36,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2021,FJI,FIJI,50,89,89,64,73,101,51,64,81,64,72,34,60,36,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2021,FJI,FIJI,51,94,94,89,64,73,101,51,64,81,64,72,34,60,36,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2021,FJI,FIJI,52,0,0,94,89,64,73,101,51,64,81,64,72,34,60,36,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,FJI,FIJI,1,89,89,0,94,89,64,73,101,51,64,81,64,72,34,60,36,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,FJI,FIJI,2,88,88,89,0,94,89,64,73,101,51,64,81,64,72,34,60,36,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,FJI,FIJI,3,96,96,88,89,0,94,89,64,73,101,51,64,81,64,72,34,60,36,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,FJI,FIJI,4,86,86,96,88,89,0,94,89,64,73,101,51,64,81,64,72,34,60,36,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,FJI,FIJI,5,116,116,86,96,88,89,0,94,89,64,73,101,51,64,81,64,72,34,60,36,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,FJI,FIJI,6,255,255,116,86,96,88,89,0,94,89,64,73,101,51,64,81,64,72,34,60,36,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,FJI,FIJI,7,492,492,255,116,86,96,88,89,0,94,89,64,73,101,51,64,81,64,72,34,60,36,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,FJI,FIJI,8,707,707,492,255,116,86,96,88,89,0,94,89,64,73,101,51,64,81,64,72,34,60,36,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,FJI,FIJI,9,605,605,707,492,255,116,86,96,88,89,0,94,89,64,73,101,51,64,81,64,72,34,60,36,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,FJI,FIJI,10,274,274,605,707,492,255,116,86,96,88,89,0,94,89,64,73,101,51,64,81,64,72,34,60,36,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,FJI,FIJI,11,169,169,274,605,707,492,255,116,86,96,88,89,0,94,89,64,73,101,51,64,81,64,72,34,60,36,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,FJI,FIJI,12,172,172,169,274,605,707,492,255,116,86,96,88,89,0,94,89,64,73,101,51,64,81,64,72,34,60,36,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,FJI,FIJI,13,151,151,172,169,274,605,707,492,255,116,86,96,88,89,0,94,89,64,73,101,51,64,81,64,72,34,60,36,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,FJI,FIJI,14,123,123,151,172,169,274,605,707,492,255,116,86,96,88,89,0,94,89,64,73,101,51,64,81,64,72,34,60,36,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,FJI,FIJI,15,168,168,123,151,172,169,274,605,707,492,255,116,86,96,88,89,0,94,89,64,73,101,51,64,81,64,72,34,60,36,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
