Disease,Year,Pro_Code,PROVINCE,Week_no,Count,lag_0,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,lag_30,lag_31,lag_32,lag_33,lag_34,lag_35,lag_36,lag_37,lag_38,lag_39,lag_40,lag_41,lag_42,lag_43,lag_44,lag_45,lag_46,lag_47,lag_48,lag_49,lag_50,lag_51,lag_52
Dengue,2021,USA,UNITED STATES OF AMERICA,50,8,8,6,13,3,3,6,5,7,6,4,2,8,1,2,2,2,0,0,3,1,1,3,0,4,4,1,0,0,0,2,0,1,2,1,0,0,0,1,0,0,1,0,0,0,0,3,0,3,1,0,0,2,8
Dengue,2021,USA,UNITED STATES OF AMERICA,51,4,4,8,6,13,3,3,6,5,7,6,4,2,8,1,2,2,2,0,0,3,1,1,3,0,4,4,1,0,0,0,2,0,1,2,1,0,0,0,1,0,0,1,0,0,0,0,3,0,3,1,0,0,2
Dengue,2021,USA,UNITED STATES OF AMERICA,52,0,0,4,8,6,13,3,3,6,5,7,6,4,2,8,1,2,2,2,0,0,3,1,1,3,0,4,4,1,0,0,0,2,0,1,2,1,0,0,0,1,0,0,1,0,0,0,0,3,0,3,1,0,0
Dengue,2022,USA,UNITED STATES OF AMERICA,1,2,2,0,4,8,6,13,3,3,6,5,7,6,4,2,8,1,2,2,2,0,0,3,1,1,3,0,4,4,1,0,0,0,2,0,1,2,1,0,0,0,1,0,0,1,0,0,0,0,3,0,3,1,0
Dengue,2022,USA,UNITED STATES OF AMERICA,2,0,0,2,0,4,8,6,13,3,3,6,5,7,6,4,2,8,1,2,2,2,0,0,3,1,1,3,0,4,4,1,0,0,0,2,0,1,2,1,0,0,0,1,0,0,1,0,0,0,0,3,0,3,1
Dengue,2022,USA,UNITED STATES OF AMERICA,3,8,8,0,2,0,4,8,6,13,3,3,6,5,7,6,4,2,8,1,2,2,2,0,0,3,1,1,3,0,4,4,1,0,0,0,2,0,1,2,1,0,0,0,1,0,0,1,0,0,0,0,3,0,3
Dengue,2022,USA,UNITED STATES OF AMERICA,4,1,1,8,0,2,0,4,8,6,13,3,3,6,5,7,6,4,2,8,1,2,2,2,0,0,3,1,1,3,0,4,4,1,0,0,0,2,0,1,2,1,0,0,0,1,0,0,1,0,0,0,0,3,0
Dengue,2022,USA,UNITED STATES OF AMERICA,5,1,1,1,8,0,2,0,4,8,6,13,3,3,6,5,7,6,4,2,8,1,2,2,2,0,0,3,1,1,3,0,4,4,1,0,0,0,2,0,1,2,1,0,0,0,1,0,0,1,0,0,0,0,3
Dengue,2022,USA,UNITED STATES OF AMERICA,6,3,3,1,1,8,0,2,0,4,8,6,13,3,3,6,5,7,6,4,2,8,1,2,2,2,0,0,3,1,1,3,0,4,4,1,0,0,0,2,0,1,2,1,0,0,0,1,0,0,1,0,0,0,0
Dengue,2022,USA,UNITED STATES OF AMERICA,7,1,1,3,1,1,8,0,2,0,4,8,6,13,3,3,6,5,7,6,4,2,8,1,2,2,2,0,0,3,1,1,3,0,4,4,1,0,0,0,2,0,1,2,1,0,0,0,1,0,0,1,0,0,0
Dengue,2022,USA,UNITED STATES OF AMERICA,8,10,10,1,3,1,1,8,0,2,0,4,8,6,13,3,3,6,5,7,6,4,2,8,1,2,2,2,0,0,3,1,1,3,0,4,4,1,0,0,0,2,0,1,2,1,0,0,0,1,0,0,1,0,0
Dengue,2022,USA,UNITED STATES OF AMERICA,9,1,1,10,1,3,1,1,8,0,2,0,4,8,6,13,3,3,6,5,7,6,4,2,8,1,2,2,2,0,0,3,1,1,3,0,4,4,1,0,0,0,2,0,1,2,1,0,0,0,1,0,0,1,0
Dengue,2022,USA,UNITED STATES OF AMERICA,10,5,5,1,10,1,3,1,1,8,0,2,0,4,8,6,13,3,3,6,5,7,6,4,2,8,1,2,2,2,0,0,3,1,1,3,0,4,4,1,0,0,0,2,0,1,2,1,0,0,0,1,0,0,1
Dengue,2022,USA,UNITED STATES OF AMERICA,11,0,0,5,1,10,1,3,1,1,8,0,2,0,4,8,6,13,3,3,6,5,7,6,4,2,8,1,2,2,2,0,0,3,1,1,3,0,4,4,1,0,0,0,2,0,1,2,1,0,0,0,1,0,0
Dengue,2022,USA,UNITED STATES OF AMERICA,12,13,13,0,5,1,10,1,3,1,1,8,0,2,0,4,8,6,13,3,3,6,5,7,6,4,2,8,1,2,2,2,0,0,3,1,1,3,0,4,4,1,0,0,0,2,0,1,2,1,0,0,0,1,0
Dengue,2022,USA,UNITED STATES OF AMERICA,13,4,4,13,0,5,1,10,1,3,1,1,8,0,2,0,4,8,6,13,3,3,6,5,7,6,4,2,8,1,2,2,2,0,0,3,1,1,3,0,4,4,1,0,0,0,2,0,1,2,1,0,0,0,1
Dengue,2022,USA,UNITED STATES OF AMERICA,14,3,3,4,13,0,5,1,10,1,3,1,1,8,0,2,0,4,8,6,13,3,3,6,5,7,6,4,2,8,1,2,2,2,0,0,3,1,1,3,0,4,4,1,0,0,0,2,0,1,2,1,0,0,0
Dengue,2022,USA,UNITED STATES OF AMERICA,15,4,4,3,4,13,0,5,1,10,1,3,1,1,8,0,2,0,4,8,6,13,3,3,6,5,7,6,4,2,8,1,2,2,2,0,0,3,1,1,3,0,4,4,1,0,0,0,2,0,1,2,1,0,0
Dengue,2022,USA,UNITED STATES OF AMERICA,16,1,1,4,3,4,13,0,5,1,10,1,3,1,1,8,0,2,0,4,8,6,13,3,3,6,5,7,6,4,2,8,1,2,2,2,0,0,3,1,1,3,0,4,4,1,0,0,0,2,0,1,2,1,0
Dengue,2022,USA,UNITED STATES OF AMERICA,17,2,2,1,4,3,4,13,0,5,1,10,1,3,1,1,8,0,2,0,4,8,6,13,3,3,6,5,7,6,4,2,8,1,2,2,2,0,0,3,1,1,3,0,4,4,1,0,0,0,2,0,1,2,1
Dengue,2022,USA,UNITED STATES OF AMERICA,18,3,3,2,1,4,3,4,13,0,5,1,10,1,3,1,1,8,0,2,0,4,8,6,13,3,3,6,5,7,6,4,2,8,1,2,2,2,0,0,3,1,1,3,0,4,4,1,0,0,0,2,0,1,2
Dengue,2022,USA,UNITED STATES OF AMERICA,19,8,8,3,2,1,4,3,4,13,0,5,1,10,1,3,1,1,8,0,2,0,4,8,6,13,3,3,6,5,7,6,4,2,8,1,2,2,2,0,0,3,1,1,3,0,4,4,1,0,0,0,2,0,1
Dengue,2022,USA,UNITED STATES OF AMERICA,20,0,0,8,3,2,1,4,3,4,13,0,5,1,10,1,3,1,1,8,0,2,0,4,8,6,13,3,3,6,5,7,6,4,2,8,1,2,2,2,0,0,3,1,1,3,0,4,4,1,0,0,0,2,0
Dengue,2022,USA,UNITED STATES OF AMERICA,21,10,10,0,8,3,2,1,4,3,4,13,0,5,1,10,1,3,1,1,8,0,2,0,4,8,6,13,3,3,6,5,7,6,4,2,8,1,2,2,2,0,0,3,1,1,3,0,4,4,1,0,0,0,2
Dengue,2022,USA,UNITED STATES OF AMERICA,22,1,1,10,0,8,3,2,1,4,3,4,13,0,5,1,10,1,3,1,1,8,0,2,0,4,8,6,13,3,3,6,5,7,6,4,2,8,1,2,2,2,0,0,3,1,1,3,0,4,4,1,0,0,0
Dengue,2022,USA,UNITED STATES OF AMERICA,23,0,0,1,10,0,8,3,2,1,4,3,4,13,0,5,1,10,1,3,1,1,8,0,2,0,4,8,6,13,3,3,6,5,7,6,4,2,8,1,2,2,2,0,0,3,1,1,3,0,4,4,1,0,0
Dengue,2022,USA,UNITED STATES OF AMERICA,24,8,8,0,1,10,0,8,3,2,1,4,3,4,13,0,5,1,10,1,3,1,1,8,0,2,0,4,8,6,13,3,3,6,5,7,6,4,2,8,1,2,2,2,0,0,3,1,1,3,0,4,4,1,0
Dengue,2022,USA,UNITED STATES OF AMERICA,25,10,10,8,0,1,10,0,8,3,2,1,4,3,4,13,0,5,1,10,1,3,1,1,8,0,2,0,4,8,6,13,3,3,6,5,7,6,4,2,8,1,2,2,2,0,0,3,1,1,3,0,4,4,1
Dengue,2022,USA,UNITED STATES OF AMERICA,26,5,5,10,8,0,1,10,0,8,3,2,1,4,3,4,13,0,5,1,10,1,3,1,1,8,0,2,0,4,8,6,13,3,3,6,5,7,6,4,2,8,1,2,2,2,0,0,3,1,1,3,0,4,4
Dengue,2022,USA,UNITED STATES OF AMERICA,27,7,7,5,10,8,0,1,10,0,8,3,2,1,4,3,4,13,0,5,1,10,1,3,1,1,8,0,2,0,4,8,6,13,3,3,6,5,7,6,4,2,8,1,2,2,2,0,0,3,1,1,3,0,4
Dengue,2022,USA,UNITED STATES OF AMERICA,28,44,44,7,5,10,8,0,1,10,0,8,3,2,1,4,3,4,13,0,5,1,10,1,3,1,1,8,0,2,0,4,8,6,13,3,3,6,5,7,6,4,2,8,1,2,2,2,0,0,3,1,1,3,0
Dengue,2022,USA,UNITED STATES OF AMERICA,29,30,30,44,7,5,10,8,0,1,10,0,8,3,2,1,4,3,4,13,0,5,1,10,1,3,1,1,8,0,2,0,4,8,6,13,3,3,6,5,7,6,4,2,8,1,2,2,2,0,0,3,1,1,3
Dengue,2022,USA,UNITED STATES OF AMERICA,30,37,37,30,44,7,5,10,8,0,1,10,0,8,3,2,1,4,3,4,13,0,5,1,10,1,3,1,1,8,0,2,0,4,8,6,13,3,3,6,5,7,6,4,2,8,1,2,2,2,0,0,3,1,1
Dengue,2022,USA,UNITED STATES OF AMERICA,31,3,3,37,30,44,7,5,10,8,0,1,10,0,8,3,2,1,4,3,4,13,0,5,1,10,1,3,1,1,8,0,2,0,4,8,6,13,3,3,6,5,7,6,4,2,8,1,2,2,2,0,0,3,1
Dengue,2022,USA,UNITED STATES OF AMERICA,32,36,36,3,37,30,44,7,5,10,8,0,1,10,0,8,3,2,1,4,3,4,13,0,5,1,10,1,3,1,1,8,0,2,0,4,8,6,13,3,3,6,5,7,6,4,2,8,1,2,2,2,0,0,3
Dengue,2022,USA,UNITED STATES OF AMERICA,33,53,53,36,3,37,30,44,7,5,10,8,0,1,10,0,8,3,2,1,4,3,4,13,0,5,1,10,1,3,1,1,8,0,2,0,4,8,6,13,3,3,6,5,7,6,4,2,8,1,2,2,2,0,0
Dengue,2022,USA,UNITED STATES OF AMERICA,34,69,69,53,36,3,37,30,44,7,5,10,8,0,1,10,0,8,3,2,1,4,3,4,13,0,5,1,10,1,3,1,1,8,0,2,0,4,8,6,13,3,3,6,5,7,6,4,2,8,1,2,2,2,0
Dengue,2022,USA,UNITED STATES OF AMERICA,35,133,133,69,53,36,3,37,30,44,7,5,10,8,0,1,10,0,8,3,2,1,4,3,4,13,0,5,1,10,1,3,1,1,8,0,2,0,4,8,6,13,3,3,6,5,7,6,4,2,8,1,2,2,2
Dengue,2022,USA,UNITED STATES OF AMERICA,36,7,7,133,69,53,36,3,37,30,44,7,5,10,8,0,1,10,0,8,3,2,1,4,3,4,13,0,5,1,10,1,3,1,1,8,0,2,0,4,8,6,13,3,3,6,5,7,6,4,2,8,1,2,2
Dengue,2022,USA,UNITED STATES OF AMERICA,37,81,81,7,133,69,53,36,3,37,30,44,7,5,10,8,0,1,10,0,8,3,2,1,4,3,4,13,0,5,1,10,1,3,1,1,8,0,2,0,4,8,6,13,3,3,6,5,7,6,4,2,8,1,2
Dengue,2022,USA,UNITED STATES OF AMERICA,38,3,3,81,7,133,69,53,36,3,37,30,44,7,5,10,8,0,1,10,0,8,3,2,1,4,3,4,13,0,5,1,10,1,3,1,1,8,0,2,0,4,8,6,13,3,3,6,5,7,6,4,2,8,1
Dengue,2022,USA,UNITED STATES OF AMERICA,39,80,80,3,81,7,133,69,53,36,3,37,30,44,7,5,10,8,0,1,10,0,8,3,2,1,4,3,4,13,0,5,1,10,1,3,1,1,8,0,2,0,4,8,6,13,3,3,6,5,7,6,4,2,8
Dengue,2022,USA,UNITED STATES OF AMERICA,40,117,117,80,3,81,7,133,69,53,36,3,37,30,44,7,5,10,8,0,1,10,0,8,3,2,1,4,3,4,13,0,5,1,10,1,3,1,1,8,0,2,0,4,8,6,13,3,3,6,5,7,6,4,2
Dengue,2022,USA,UNITED STATES OF AMERICA,41,38,38,117,80,3,81,7,133,69,53,36,3,37,30,44,7,5,10,8,0,1,10,0,8,3,2,1,4,3,4,13,0,5,1,10,1,3,1,1,8,0,2,0,4,8,6,13,3,3,6,5,7,6,4
Dengue,2022,USA,UNITED STATES OF AMERICA,42,26,26,38,117,80,3,81,7,133,69,53,36,3,37,30,44,7,5,10,8,0,1,10,0,8,3,2,1,4,3,4,13,0,5,1,10,1,3,1,1,8,0,2,0,4,8,6,13,3,3,6,5,7,6
Dengue,2022,USA,UNITED STATES OF AMERICA,43,101,101,26,38,117,80,3,81,7,133,69,53,36,3,37,30,44,7,5,10,8,0,1,10,0,8,3,2,1,4,3,4,13,0,5,1,10,1,3,1,1,8,0,2,0,4,8,6,13,3,3,6,5,7
Dengue,2022,USA,UNITED STATES OF AMERICA,44,28,28,101,26,38,117,80,3,81,7,133,69,53,36,3,37,30,44,7,5,10,8,0,1,10,0,8,3,2,1,4,3,4,13,0,5,1,10,1,3,1,1,8,0,2,0,4,8,6,13,3,3,6,5
Dengue,2022,USA,UNITED STATES OF AMERICA,45,9,9,28,101,26,38,117,80,3,81,7,133,69,53,36,3,37,30,44,7,5,10,8,0,1,10,0,8,3,2,1,4,3,4,13,0,5,1,10,1,3,1,1,8,0,2,0,4,8,6,13,3,3,6
Dengue,2022,USA,UNITED STATES OF AMERICA,46,36,36,9,28,101,26,38,117,80,3,81,7,133,69,53,36,3,37,30,44,7,5,10,8,0,1,10,0,8,3,2,1,4,3,4,13,0,5,1,10,1,3,1,1,8,0,2,0,4,8,6,13,3,3
Dengue,2022,USA,UNITED STATES OF AMERICA,47,18,18,36,9,28,101,26,38,117,80,3,81,7,133,69,53,36,3,37,30,44,7,5,10,8,0,1,10,0,8,3,2,1,4,3,4,13,0,5,1,10,1,3,1,1,8,0,2,0,4,8,6,13,3
Dengue,2022,USA,UNITED STATES OF AMERICA,48,45,45,18,36,9,28,101,26,38,117,80,3,81,7,133,69,53,36,3,37,30,44,7,5,10,8,0,1,10,0,8,3,2,1,4,3,4,13,0,5,1,10,1,3,1,1,8,0,2,0,4,8,6,13
Dengue,2022,USA,UNITED STATES OF AMERICA,49,28,28,45,18,36,9,28,101,26,38,117,80,3,81,7,133,69,53,36,3,37,30,44,7,5,10,8,0,1,10,0,8,3,2,1,4,3,4,13,0,5,1,10,1,3,1,1,8,0,2,0,4,8,6
Dengue,2022,USA,UNITED STATES OF AMERICA,50,21,21,28,45,18,36,9,28,101,26,38,117,80,3,81,7,133,69,53,36,3,37,30,44,7,5,10,8,0,1,10,0,8,3,2,1,4,3,4,13,0,5,1,10,1,3,1,1,8,0,2,0,4,8
Dengue,2022,USA,UNITED STATES OF AMERICA,51,2,2,21,28,45,18,36,9,28,101,26,38,117,80,3,81,7,133,69,53,36,3,37,30,44,7,5,10,8,0,1,10,0,8,3,2,1,4,3,4,13,0,5,1,10,1,3,1,1,8,0,2,0,4
Dengue,2022,USA,UNITED STATES OF AMERICA,52,0,0,2,21,28,45,18,36,9,28,101,26,38,117,80,3,81,7,133,69,53,36,3,37,30,44,7,5,10,8,0,1,10,0,8,3,2,1,4,3,4,13,0,5,1,10,1,3,1,1,8,0,2,0
Dengue,2023,USA,UNITED STATES OF AMERICA,1,0,0,0,2,21,28,45,18,36,9,28,101,26,38,117,80,3,81,7,133,69,53,36,3,37,30,44,7,5,10,8,0,1,10,0,8,3,2,1,4,3,4,13,0,5,1,10,1,3,1,1,8,0,2
Dengue,2023,USA,UNITED STATES OF AMERICA,2,0,0,0,0,2,21,28,45,18,36,9,28,101,26,38,117,80,3,81,7,133,69,53,36,3,37,30,44,7,5,10,8,0,1,10,0,8,3,2,1,4,3,4,13,0,5,1,10,1,3,1,1,8,0
Dengue,2023,USA,UNITED STATES OF AMERICA,3,0,0,0,0,0,2,21,28,45,18,36,9,28,101,26,38,117,80,3,81,7,133,69,53,36,3,37,30,44,7,5,10,8,0,1,10,0,8,3,2,1,4,3,4,13,0,5,1,10,1,3,1,1,8
Dengue,2023,USA,UNITED STATES OF AMERICA,4,0,0,0,0,0,0,2,21,28,45,18,36,9,28,101,26,38,117,80,3,81,7,133,69,53,36,3,37,30,44,7,5,10,8,0,1,10,0,8,3,2,1,4,3,4,13,0,5,1,10,1,3,1,1
Dengue,2023,USA,UNITED STATES OF AMERICA,5,0,0,0,0,0,0,0,2,21,28,45,18,36,9,28,101,26,38,117,80,3,81,7,133,69,53,36,3,37,30,44,7,5,10,8,0,1,10,0,8,3,2,1,4,3,4,13,0,5,1,10,1,3,1
Dengue,2023,USA,UNITED STATES OF AMERICA,6,0,0,0,0,0,0,0,0,2,21,28,45,18,36,9,28,101,26,38,117,80,3,81,7,133,69,53,36,3,37,30,44,7,5,10,8,0,1,10,0,8,3,2,1,4,3,4,13,0,5,1,10,1,3
Dengue,2023,USA,UNITED STATES OF AMERICA,7,0,0,0,0,0,0,0,0,0,2,21,28,45,18,36,9,28,101,26,38,117,80,3,81,7,133,69,53,36,3,37,30,44,7,5,10,8,0,1,10,0,8,3,2,1,4,3,4,13,0,5,1,10,1
Dengue,2023,USA,UNITED STATES OF AMERICA,8,0,0,0,0,0,0,0,0,0,0,2,21,28,45,18,36,9,28,101,26,38,117,80,3,81,7,133,69,53,36,3,37,30,44,7,5,10,8,0,1,10,0,8,3,2,1,4,3,4,13,0,5,1,10
Dengue,2023,USA,UNITED STATES OF AMERICA,9,0,0,0,0,0,0,0,0,0,0,0,2,21,28,45,18,36,9,28,101,26,38,117,80,3,81,7,133,69,53,36,3,37,30,44,7,5,10,8,0,1,10,0,8,3,2,1,4,3,4,13,0,5,1
Dengue,2023,USA,UNITED STATES OF AMERICA,10,0,0,0,0,0,0,0,0,0,0,0,0,2,21,28,45,18,36,9,28,101,26,38,117,80,3,81,7,133,69,53,36,3,37,30,44,7,5,10,8,0,1,10,0,8,3,2,1,4,3,4,13,0,5
Dengue,2023,USA,UNITED STATES OF AMERICA,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,28,45,18,36,9,28,101,26,38,117,80,3,81,7,133,69,53,36,3,37,30,44,7,5,10,8,0,1,10,0,8,3,2,1,4,3,4,13,0
Dengue,2023,USA,UNITED STATES OF AMERICA,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,28,45,18,36,9,28,101,26,38,117,80,3,81,7,133,69,53,36,3,37,30,44,7,5,10,8,0,1,10,0,8,3,2,1,4,3,4,13
Dengue,2023,USA,UNITED STATES OF AMERICA,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,28,45,18,36,9,28,101,26,38,117,80,3,81,7,133,69,53,36,3,37,30,44,7,5,10,8,0,1,10,0,8,3,2,1,4,3,4
Dengue,2023,USA,UNITED STATES OF AMERICA,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,28,45,18,36,9,28,101,26,38,117,80,3,81,7,133,69,53,36,3,37,30,44,7,5,10,8,0,1,10,0,8,3,2,1,4,3
Dengue,2023,USA,UNITED STATES OF AMERICA,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,28,45,18,36,9,28,101,26,38,117,80,3,81,7,133,69,53,36,3,37,30,44,7,5,10,8,0,1,10,0,8,3,2,1,4
Dengue,2023,USA,UNITED STATES OF AMERICA,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,28,45,18,36,9,28,101,26,38,117,80,3,81,7,133,69,53,36,3,37,30,44,7,5,10,8,0,1,10,0,8,3,2,1
Dengue,2023,USA,UNITED STATES OF AMERICA,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,28,45,18,36,9,28,101,26,38,117,80,3,81,7,133,69,53,36,3,37,30,44,7,5,10,8,0,1,10,0,8,3,2
Dengue,2023,USA,UNITED STATES OF AMERICA,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,28,45,18,36,9,28,101,26,38,117,80,3,81,7,133,69,53,36,3,37,30,44,7,5,10,8,0,1,10,0,8,3
Dengue,2023,USA,UNITED STATES OF AMERICA,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,28,45,18,36,9,28,101,26,38,117,80,3,81,7,133,69,53,36,3,37,30,44,7,5,10,8,0,1,10,0,8
Dengue,2023,USA,UNITED STATES OF AMERICA,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,28,45,18,36,9,28,101,26,38,117,80,3,81,7,133,69,53,36,3,37,30,44,7,5,10,8,0,1,10,0
Dengue,2023,USA,UNITED STATES OF AMERICA,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,28,45,18,36,9,28,101,26,38,117,80,3,81,7,133,69,53,36,3,37,30,44,7,5,10,8,0,1,10
Dengue,2023,USA,UNITED STATES OF AMERICA,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,28,45,18,36,9,28,101,26,38,117,80,3,81,7,133,69,53,36,3,37,30,44,7,5,10,8,0,1
Dengue,2023,USA,UNITED STATES OF AMERICA,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,28,45,18,36,9,28,101,26,38,117,80,3,81,7,133,69,53,36,3,37,30,44,7,5,10,8,0
Dengue,2023,USA,UNITED STATES OF AMERICA,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,28,45,18,36,9,28,101,26,38,117,80,3,81,7,133,69,53,36,3,37,30,44,7,5,10,8
Dengue,2023,USA,UNITED STATES OF AMERICA,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,28,45,18,36,9,28,101,26,38,117,80,3,81,7,133,69,53,36,3,37,30,44,7,5,10
Dengue,2023,USA,UNITED STATES OF AMERICA,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,28,45,18,36,9,28,101,26,38,117,80,3,81,7,133,69,53,36,3,37,30,44,7,5
Dengue,2023,USA,UNITED STATES OF AMERICA,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,28,45,18,36,9,28,101,26,38,117,80,3,81,7,133,69,53,36,3,37,30,44,7
Dengue,2023,USA,UNITED STATES OF AMERICA,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,28,45,18,36,9,28,101,26,38,117,80,3,81,7,133,69,53,36,3,37,30,44
Dengue,2023,USA,UNITED STATES OF AMERICA,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,28,45,18,36,9,28,101,26,38,117,80,3,81,7,133,69,53,36,3,37,30
Dengue,2023,USA,UNITED STATES OF AMERICA,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,28,45,18,36,9,28,101,26,38,117,80,3,81,7,133,69,53,36,3,37
Dengue,2023,USA,UNITED STATES OF AMERICA,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,28,45,18,36,9,28,101,26,38,117,80,3,81,7,133,69,53,36,3
Dengue,2023,USA,UNITED STATES OF AMERICA,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,28,45,18,36,9,28,101,26,38,117,80,3,81,7,133,69,53,36
Dengue,2023,USA,UNITED STATES OF AMERICA,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,28,45,18,36,9,28,101,26,38,117,80,3,81,7,133,69,53
Dengue,2023,USA,UNITED STATES OF AMERICA,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,28,45,18,36,9,28,101,26,38,117,80,3,81,7,133,69
Dengue,2023,USA,UNITED STATES OF AMERICA,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,28,45,18,36,9,28,101,26,38,117,80,3,81,7,133
Dengue,2023,USA,UNITED STATES OF AMERICA,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,28,45,18,36,9,28,101,26,38,117,80,3,81,7
Dengue,2023,USA,UNITED STATES OF AMERICA,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,28,45,18,36,9,28,101,26,38,117,80,3,81
Dengue,2023,USA,UNITED STATES OF AMERICA,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,28,45,18,36,9,28,101,26,38,117,80,3
Dengue,2023,USA,UNITED STATES OF AMERICA,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,28,45,18,36,9,28,101,26,38,117,80
Dengue,2023,USA,UNITED STATES OF AMERICA,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,28,45,18,36,9,28,101,26,38,117
Dengue,2023,USA,UNITED STATES OF AMERICA,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,28,45,18,36,9,28,101,26,38
Dengue,2023,USA,UNITED STATES OF AMERICA,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,28,45,18,36,9,28,101,26
Dengue,2023,USA,UNITED STATES OF AMERICA,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,28,45,18,36,9,28,101
Dengue,2023,USA,UNITED STATES OF AMERICA,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,28,45,18,36,9,28
Dengue,2023,USA,UNITED STATES OF AMERICA,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,28,45,18,36,9
