Disease,Year,Pro_Code,PROVINCE,Week_no,Count,lag_0,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,lag_30,lag_31,lag_32,lag_33,lag_34,lag_35,lag_36,lag_37,lag_38,lag_39,lag_40,lag_41,lag_42,lag_43,lag_44,lag_45,lag_46,lag_47,lag_48,lag_49,lag_50,lag_51,lag_52
Dengue,2024,BLM,SAINT BARTHELEMY,37,0,0,0,0,0,0,0,0,2,2,0,1,2,0,0,3,3,11,1,1,1,0,0,1,4,2,3,0,3,3,6,3,8,12,12,13,19,7,25,27,0,37,91,82,89,95,83,47,17,6,11,23,17,12
Dengue,2024,BLM,SAINT BARTHELEMY,38,0,0,0,0,0,0,0,0,0,2,2,0,1,2,0,0,3,3,11,1,1,1,0,0,1,4,2,3,0,3,3,6,3,8,12,12,13,19,7,25,27,0,37,91,82,89,95,83,47,17,6,11,23,17
Dengue,2024,BLM,SAINT BARTHELEMY,39,3,3,0,0,0,0,0,0,0,0,2,2,0,1,2,0,0,3,3,11,1,1,1,0,0,1,4,2,3,0,3,3,6,3,8,12,12,13,19,7,25,27,0,37,91,82,89,95,83,47,17,6,11,23
Dengue,2024,BLM,SAINT BARTHELEMY,40,0,0,3,0,0,0,0,0,0,0,0,2,2,0,1,2,0,0,3,3,11,1,1,1,0,0,1,4,2,3,0,3,3,6,3,8,12,12,13,19,7,25,27,0,37,91,82,89,95,83,47,17,6,11
Dengue,2024,BLM,SAINT BARTHELEMY,41,0,0,0,3,0,0,0,0,0,0,0,0,2,2,0,1,2,0,0,3,3,11,1,1,1,0,0,1,4,2,3,0,3,3,6,3,8,12,12,13,19,7,25,27,0,37,91,82,89,95,83,47,17,6
Dengue,2024,BLM,SAINT BARTHELEMY,42,0,0,0,0,3,0,0,0,0,0,0,0,0,2,2,0,1,2,0,0,3,3,11,1,1,1,0,0,1,4,2,3,0,3,3,6,3,8,12,12,13,19,7,25,27,0,37,91,82,89,95,83,47,17
Dengue,2024,BLM,SAINT BARTHELEMY,43,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,2,0,1,2,0,0,3,3,11,1,1,1,0,0,1,4,2,3,0,3,3,6,3,8,12,12,13,19,7,25,27,0,37,91,82,89,95,83,47
Dengue,2024,BLM,SAINT BARTHELEMY,44,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,2,0,1,2,0,0,3,3,11,1,1,1,0,0,1,4,2,3,0,3,3,6,3,8,12,12,13,19,7,25,27,0,37,91,82,89,95,83
Dengue,2024,BLM,SAINT BARTHELEMY,45,2,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,2,0,1,2,0,0,3,3,11,1,1,1,0,0,1,4,2,3,0,3,3,6,3,8,12,12,13,19,7,25,27,0,37,91,82,89,95
Dengue,2024,BLM,SAINT BARTHELEMY,46,3,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,2,0,1,2,0,0,3,3,11,1,1,1,0,0,1,4,2,3,0,3,3,6,3,8,12,12,13,19,7,25,27,0,37,91,82,89
Dengue,2024,BLM,SAINT BARTHELEMY,47,1,1,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,2,0,1,2,0,0,3,3,11,1,1,1,0,0,1,4,2,3,0,3,3,6,3,8,12,12,13,19,7,25,27,0,37,91,82
Dengue,2024,BLM,SAINT BARTHELEMY,48,6,6,1,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,2,0,1,2,0,0,3,3,11,1,1,1,0,0,1,4,2,3,0,3,3,6,3,8,12,12,13,19,7,25,27,0,37,91
Dengue,2024,BLM,SAINT BARTHELEMY,49,0,0,6,1,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,2,0,1,2,0,0,3,3,11,1,1,1,0,0,1,4,2,3,0,3,3,6,3,8,12,12,13,19,7,25,27,0,37
Dengue,2024,BLM,SAINT BARTHELEMY,50,0,0,0,6,1,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,2,0,1,2,0,0,3,3,11,1,1,1,0,0,1,4,2,3,0,3,3,6,3,8,12,12,13,19,7,25,27,0
Dengue,2024,BLM,SAINT BARTHELEMY,51,10,10,0,0,6,1,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,2,0,1,2,0,0,3,3,11,1,1,1,0,0,1,4,2,3,0,3,3,6,3,8,12,12,13,19,7,25,27
Dengue,2024,BLM,SAINT BARTHELEMY,52,0,0,10,0,0,6,1,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,2,0,1,2,0,0,3,3,11,1,1,1,0,0,1,4,2,3,0,3,3,6,3,8,12,12,13,19,7,25
