Disease,Year,Pro_Code,PROVINCE,Week_no,Count,lag_0,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,lag_30,lag_31,lag_32,lag_33,lag_34,lag_35,lag_36,lag_37,lag_38,lag_39,lag_40,lag_41,lag_42,lag_43,lag_44,lag_45,lag_46,lag_47,lag_48,lag_49,lag_50,lag_51,lag_52
Dengue,2023,GRD,GRENADA,32,10,10,9,8,9,7,10,14,24,34,45,60,77,77,57,27,13,7,3,3,6,8,0,6,4,10,0,3,3,5,0,1,2,14,8,0,13,0,5,5,7,3,7,1,2,3,4,7,11,1,8,10,6,10
Dengue,2023,GRD,GRENADA,33,12,12,10,9,8,9,7,10,14,24,34,45,60,77,77,57,27,13,7,3,3,6,8,0,6,4,10,0,3,3,5,0,1,2,14,8,0,13,0,5,5,7,3,7,1,2,3,4,7,11,1,8,10,6
Dengue,2023,GRD,GRENADA,34,14,14,12,10,9,8,9,7,10,14,24,34,45,60,77,77,57,27,13,7,3,3,6,8,0,6,4,10,0,3,3,5,0,1,2,14,8,0,13,0,5,5,7,3,7,1,2,3,4,7,11,1,8,10
Dengue,2023,GRD,GRENADA,35,5,5,14,12,10,9,8,9,7,10,14,24,34,45,60,77,77,57,27,13,7,3,3,6,8,0,6,4,10,0,3,3,5,0,1,2,14,8,0,13,0,5,5,7,3,7,1,2,3,4,7,11,1,8
Dengue,2023,GRD,GRENADA,36,3,3,5,14,12,10,9,8,9,7,10,14,24,34,45,60,77,77,57,27,13,7,3,3,6,8,0,6,4,10,0,3,3,5,0,1,2,14,8,0,13,0,5,5,7,3,7,1,2,3,4,7,11,1
Dengue,2023,GRD,GRENADA,37,7,7,3,5,14,12,10,9,8,9,7,10,14,24,34,45,60,77,77,57,27,13,7,3,3,6,8,0,6,4,10,0,3,3,5,0,1,2,14,8,0,13,0,5,5,7,3,7,1,2,3,4,7,11
Dengue,2023,GRD,GRENADA,38,5,5,7,3,5,14,12,10,9,8,9,7,10,14,24,34,45,60,77,77,57,27,13,7,3,3,6,8,0,6,4,10,0,3,3,5,0,1,2,14,8,0,13,0,5,5,7,3,7,1,2,3,4,7
Dengue,2023,GRD,GRENADA,39,3,3,5,7,3,5,14,12,10,9,8,9,7,10,14,24,34,45,60,77,77,57,27,13,7,3,3,6,8,0,6,4,10,0,3,3,5,0,1,2,14,8,0,13,0,5,5,7,3,7,1,2,3,4
Dengue,2023,GRD,GRENADA,40,5,5,3,5,7,3,5,14,12,10,9,8,9,7,10,14,24,34,45,60,77,77,57,27,13,7,3,3,6,8,0,6,4,10,0,3,3,5,0,1,2,14,8,0,13,0,5,5,7,3,7,1,2,3
Dengue,2023,GRD,GRENADA,41,5,5,5,3,5,7,3,5,14,12,10,9,8,9,7,10,14,24,34,45,60,77,77,57,27,13,7,3,3,6,8,0,6,4,10,0,3,3,5,0,1,2,14,8,0,13,0,5,5,7,3,7,1,2
Dengue,2023,GRD,GRENADA,42,4,4,5,5,3,5,7,3,5,14,12,10,9,8,9,7,10,14,24,34,45,60,77,77,57,27,13,7,3,3,6,8,0,6,4,10,0,3,3,5,0,1,2,14,8,0,13,0,5,5,7,3,7,1
Dengue,2023,GRD,GRENADA,43,1,1,4,5,5,3,5,7,3,5,14,12,10,9,8,9,7,10,14,24,34,45,60,77,77,57,27,13,7,3,3,6,8,0,6,4,10,0,3,3,5,0,1,2,14,8,0,13,0,5,5,7,3,7
Dengue,2023,GRD,GRENADA,44,2,2,1,4,5,5,3,5,7,3,5,14,12,10,9,8,9,7,10,14,24,34,45,60,77,77,57,27,13,7,3,3,6,8,0,6,4,10,0,3,3,5,0,1,2,14,8,0,13,0,5,5,7,3
Dengue,2023,GRD,GRENADA,45,1,1,2,1,4,5,5,3,5,7,3,5,14,12,10,9,8,9,7,10,14,24,34,45,60,77,77,57,27,13,7,3,3,6,8,0,6,4,10,0,3,3,5,0,1,2,14,8,0,13,0,5,5,7
Dengue,2023,GRD,GRENADA,46,1,1,1,2,1,4,5,5,3,5,7,3,5,14,12,10,9,8,9,7,10,14,24,34,45,60,77,77,57,27,13,7,3,3,6,8,0,6,4,10,0,3,3,5,0,1,2,14,8,0,13,0,5,5
Dengue,2023,GRD,GRENADA,47,1,1,1,1,2,1,4,5,5,3,5,7,3,5,14,12,10,9,8,9,7,10,14,24,34,45,60,77,77,57,27,13,7,3,3,6,8,0,6,4,10,0,3,3,5,0,1,2,14,8,0,13,0,5
Dengue,2023,GRD,GRENADA,48,3,3,1,1,1,2,1,4,5,5,3,5,7,3,5,14,12,10,9,8,9,7,10,14,24,34,45,60,77,77,57,27,13,7,3,3,6,8,0,6,4,10,0,3,3,5,0,1,2,14,8,0,13,0
Dengue,2023,GRD,GRENADA,49,2,2,3,1,1,1,2,1,4,5,5,3,5,7,3,5,14,12,10,9,8,9,7,10,14,24,34,45,60,77,77,57,27,13,7,3,3,6,8,0,6,4,10,0,3,3,5,0,1,2,14,8,0,13
Dengue,2023,GRD,GRENADA,50,4,4,2,3,1,1,1,2,1,4,5,5,3,5,7,3,5,14,12,10,9,8,9,7,10,14,24,34,45,60,77,77,57,27,13,7,3,3,6,8,0,6,4,10,0,3,3,5,0,1,2,14,8,0
Dengue,2023,GRD,GRENADA,51,14,14,4,2,3,1,1,1,2,1,4,5,5,3,5,7,3,5,14,12,10,9,8,9,7,10,14,24,34,45,60,77,77,57,27,13,7,3,3,6,8,0,6,4,10,0,3,3,5,0,1,2,14,8
Dengue,2023,GRD,GRENADA,52,8,8,14,4,2,3,1,1,1,2,1,4,5,5,3,5,7,3,5,14,12,10,9,8,9,7,10,14,24,34,45,60,77,77,57,27,13,7,3,3,6,8,0,6,4,10,0,3,3,5,0,1,2,14
Dengue,2024,GRD,GRENADA,1,13,13,8,14,4,2,3,1,1,1,2,1,4,5,5,3,5,7,3,5,14,12,10,9,8,9,7,10,14,24,34,45,60,77,77,57,27,13,7,3,3,6,8,0,6,4,10,0,3,3,5,0,1,2
Dengue,2024,GRD,GRENADA,2,14,14,13,8,14,4,2,3,1,1,1,2,1,4,5,5,3,5,7,3,5,14,12,10,9,8,9,7,10,14,24,34,45,60,77,77,57,27,13,7,3,3,6,8,0,6,4,10,0,3,3,5,0,1
Dengue,2024,GRD,GRENADA,3,3,3,14,13,8,14,4,2,3,1,1,1,2,1,4,5,5,3,5,7,3,5,14,12,10,9,8,9,7,10,14,24,34,45,60,77,77,57,27,13,7,3,3,6,8,0,6,4,10,0,3,3,5,0
Dengue,2024,GRD,GRENADA,4,10,10,3,14,13,8,14,4,2,3,1,1,1,2,1,4,5,5,3,5,7,3,5,14,12,10,9,8,9,7,10,14,24,34,45,60,77,77,57,27,13,7,3,3,6,8,0,6,4,10,0,3,3,5
Dengue,2024,GRD,GRENADA,5,6,6,10,3,14,13,8,14,4,2,3,1,1,1,2,1,4,5,5,3,5,7,3,5,14,12,10,9,8,9,7,10,14,24,34,45,60,77,77,57,27,13,7,3,3,6,8,0,6,4,10,0,3,3
Dengue,2024,GRD,GRENADA,6,12,12,6,10,3,14,13,8,14,4,2,3,1,1,1,2,1,4,5,5,3,5,7,3,5,14,12,10,9,8,9,7,10,14,24,34,45,60,77,77,57,27,13,7,3,3,6,8,0,6,4,10,0,3
Dengue,2024,GRD,GRENADA,7,9,9,12,6,10,3,14,13,8,14,4,2,3,1,1,1,2,1,4,5,5,3,5,7,3,5,14,12,10,9,8,9,7,10,14,24,34,45,60,77,77,57,27,13,7,3,3,6,8,0,6,4,10,0
Dengue,2024,GRD,GRENADA,8,10,10,9,12,6,10,3,14,13,8,14,4,2,3,1,1,1,2,1,4,5,5,3,5,7,3,5,14,12,10,9,8,9,7,10,14,24,34,45,60,77,77,57,27,13,7,3,3,6,8,0,6,4,10
Dengue,2024,GRD,GRENADA,9,4,4,10,9,12,6,10,3,14,13,8,14,4,2,3,1,1,1,2,1,4,5,5,3,5,7,3,5,14,12,10,9,8,9,7,10,14,24,34,45,60,77,77,57,27,13,7,3,3,6,8,0,6,4
Dengue,2024,GRD,GRENADA,10,7,7,4,10,9,12,6,10,3,14,13,8,14,4,2,3,1,1,1,2,1,4,5,5,3,5,7,3,5,14,12,10,9,8,9,7,10,14,24,34,45,60,77,77,57,27,13,7,3,3,6,8,0,6
Dengue,2024,GRD,GRENADA,11,9,9,7,4,10,9,12,6,10,3,14,13,8,14,4,2,3,1,1,1,2,1,4,5,5,3,5,7,3,5,14,12,10,9,8,9,7,10,14,24,34,45,60,77,77,57,27,13,7,3,3,6,8,0
Dengue,2024,GRD,GRENADA,12,4,4,9,7,4,10,9,12,6,10,3,14,13,8,14,4,2,3,1,1,1,2,1,4,5,5,3,5,7,3,5,14,12,10,9,8,9,7,10,14,24,34,45,60,77,77,57,27,13,7,3,3,6,8
Dengue,2024,GRD,GRENADA,13,5,5,4,9,7,4,10,9,12,6,10,3,14,13,8,14,4,2,3,1,1,1,2,1,4,5,5,3,5,7,3,5,14,12,10,9,8,9,7,10,14,24,34,45,60,77,77,57,27,13,7,3,3,6
Dengue,2024,GRD,GRENADA,14,5,5,5,4,9,7,4,10,9,12,6,10,3,14,13,8,14,4,2,3,1,1,1,2,1,4,5,5,3,5,7,3,5,14,12,10,9,8,9,7,10,14,24,34,45,60,77,77,57,27,13,7,3,3
Dengue,2024,GRD,GRENADA,15,5,5,5,5,4,9,7,4,10,9,12,6,10,3,14,13,8,14,4,2,3,1,1,1,2,1,4,5,5,3,5,7,3,5,14,12,10,9,8,9,7,10,14,24,34,45,60,77,77,57,27,13,7,3
Dengue,2024,GRD,GRENADA,16,3,3,5,5,5,4,9,7,4,10,9,12,6,10,3,14,13,8,14,4,2,3,1,1,1,2,1,4,5,5,3,5,7,3,5,14,12,10,9,8,9,7,10,14,24,34,45,60,77,77,57,27,13,7
Dengue,2024,GRD,GRENADA,17,12,12,3,5,5,5,4,9,7,4,10,9,12,6,10,3,14,13,8,14,4,2,3,1,1,1,2,1,4,5,5,3,5,7,3,5,14,12,10,9,8,9,7,10,14,24,34,45,60,77,77,57,27,13
Dengue,2024,GRD,GRENADA,18,8,8,12,3,5,5,5,4,9,7,4,10,9,12,6,10,3,14,13,8,14,4,2,3,1,1,1,2,1,4,5,5,3,5,7,3,5,14,12,10,9,8,9,7,10,14,24,34,45,60,77,77,57,27
Dengue,2024,GRD,GRENADA,19,2,2,8,12,3,5,5,5,4,9,7,4,10,9,12,6,10,3,14,13,8,14,4,2,3,1,1,1,2,1,4,5,5,3,5,7,3,5,14,12,10,9,8,9,7,10,14,24,34,45,60,77,77,57
Dengue,2024,GRD,GRENADA,20,5,5,2,8,12,3,5,5,5,4,9,7,4,10,9,12,6,10,3,14,13,8,14,4,2,3,1,1,1,2,1,4,5,5,3,5,7,3,5,14,12,10,9,8,9,7,10,14,24,34,45,60,77,77
Dengue,2024,GRD,GRENADA,21,11,11,5,2,8,12,3,5,5,5,4,9,7,4,10,9,12,6,10,3,14,13,8,14,4,2,3,1,1,1,2,1,4,5,5,3,5,7,3,5,14,12,10,9,8,9,7,10,14,24,34,45,60,77
Dengue,2024,GRD,GRENADA,22,9,9,11,5,2,8,12,3,5,5,5,4,9,7,4,10,9,12,6,10,3,14,13,8,14,4,2,3,1,1,1,2,1,4,5,5,3,5,7,3,5,14,12,10,9,8,9,7,10,14,24,34,45,60
Dengue,2024,GRD,GRENADA,23,15,15,9,11,5,2,8,12,3,5,5,5,4,9,7,4,10,9,12,6,10,3,14,13,8,14,4,2,3,1,1,1,2,1,4,5,5,3,5,7,3,5,14,12,10,9,8,9,7,10,14,24,34,45
Dengue,2024,GRD,GRENADA,24,12,12,15,9,11,5,2,8,12,3,5,5,5,4,9,7,4,10,9,12,6,10,3,14,13,8,14,4,2,3,1,1,1,2,1,4,5,5,3,5,7,3,5,14,12,10,9,8,9,7,10,14,24,34
Dengue,2024,GRD,GRENADA,25,17,17,12,15,9,11,5,2,8,12,3,5,5,5,4,9,7,4,10,9,12,6,10,3,14,13,8,14,4,2,3,1,1,1,2,1,4,5,5,3,5,7,3,5,14,12,10,9,8,9,7,10,14,24
Dengue,2024,GRD,GRENADA,26,0,0,17,12,15,9,11,5,2,8,12,3,5,5,5,4,9,7,4,10,9,12,6,10,3,14,13,8,14,4,2,3,1,1,1,2,1,4,5,5,3,5,7,3,5,14,12,10,9,8,9,7,10,14
Dengue,2024,GRD,GRENADA,27,7,7,0,17,12,15,9,11,5,2,8,12,3,5,5,5,4,9,7,4,10,9,12,6,10,3,14,13,8,14,4,2,3,1,1,1,2,1,4,5,5,3,5,7,3,5,14,12,10,9,8,9,7,10
Dengue,2024,GRD,GRENADA,28,14,14,7,0,17,12,15,9,11,5,2,8,12,3,5,5,5,4,9,7,4,10,9,12,6,10,3,14,13,8,14,4,2,3,1,1,1,2,1,4,5,5,3,5,7,3,5,14,12,10,9,8,9,7
Dengue,2024,GRD,GRENADA,29,24,24,14,7,0,17,12,15,9,11,5,2,8,12,3,5,5,5,4,9,7,4,10,9,12,6,10,3,14,13,8,14,4,2,3,1,1,1,2,1,4,5,5,3,5,7,3,5,14,12,10,9,8,9
Dengue,2024,GRD,GRENADA,30,19,19,24,14,7,0,17,12,15,9,11,5,2,8,12,3,5,5,5,4,9,7,4,10,9,12,6,10,3,14,13,8,14,4,2,3,1,1,1,2,1,4,5,5,3,5,7,3,5,14,12,10,9,8
Dengue,2024,GRD,GRENADA,31,22,22,19,24,14,7,0,17,12,15,9,11,5,2,8,12,3,5,5,5,4,9,7,4,10,9,12,6,10,3,14,13,8,14,4,2,3,1,1,1,2,1,4,5,5,3,5,7,3,5,14,12,10,9
Dengue,2024,GRD,GRENADA,32,33,33,22,19,24,14,7,0,17,12,15,9,11,5,2,8,12,3,5,5,5,4,9,7,4,10,9,12,6,10,3,14,13,8,14,4,2,3,1,1,1,2,1,4,5,5,3,5,7,3,5,14,12,10
Dengue,2024,GRD,GRENADA,33,64,64,33,22,19,24,14,7,0,17,12,15,9,11,5,2,8,12,3,5,5,5,4,9,7,4,10,9,12,6,10,3,14,13,8,14,4,2,3,1,1,1,2,1,4,5,5,3,5,7,3,5,14,12
Dengue,2024,GRD,GRENADA,34,46,46,64,33,22,19,24,14,7,0,17,12,15,9,11,5,2,8,12,3,5,5,5,4,9,7,4,10,9,12,6,10,3,14,13,8,14,4,2,3,1,1,1,2,1,4,5,5,3,5,7,3,5,14
Dengue,2024,GRD,GRENADA,35,85,85,46,64,33,22,19,24,14,7,0,17,12,15,9,11,5,2,8,12,3,5,5,5,4,9,7,4,10,9,12,6,10,3,14,13,8,14,4,2,3,1,1,1,2,1,4,5,5,3,5,7,3,5
Dengue,2024,GRD,GRENADA,36,66,66,85,46,64,33,22,19,24,14,7,0,17,12,15,9,11,5,2,8,12,3,5,5,5,4,9,7,4,10,9,12,6,10,3,14,13,8,14,4,2,3,1,1,1,2,1,4,5,5,3,5,7,3
Dengue,2024,GRD,GRENADA,37,38,38,66,85,46,64,33,22,19,24,14,7,0,17,12,15,9,11,5,2,8,12,3,5,5,5,4,9,7,4,10,9,12,6,10,3,14,13,8,14,4,2,3,1,1,1,2,1,4,5,5,3,5,7
Dengue,2024,GRD,GRENADA,38,24,24,38,66,85,46,64,33,22,19,24,14,7,0,17,12,15,9,11,5,2,8,12,3,5,5,5,4,9,7,4,10,9,12,6,10,3,14,13,8,14,4,2,3,1,1,1,2,1,4,5,5,3,5
Dengue,2024,GRD,GRENADA,39,31,31,24,38,66,85,46,64,33,22,19,24,14,7,0,17,12,15,9,11,5,2,8,12,3,5,5,5,4,9,7,4,10,9,12,6,10,3,14,13,8,14,4,2,3,1,1,1,2,1,4,5,5,3
Dengue,2024,GRD,GRENADA,40,24,24,31,24,38,66,85,46,64,33,22,19,24,14,7,0,17,12,15,9,11,5,2,8,12,3,5,5,5,4,9,7,4,10,9,12,6,10,3,14,13,8,14,4,2,3,1,1,1,2,1,4,5,5
Dengue,2024,GRD,GRENADA,41,23,23,24,31,24,38,66,85,46,64,33,22,19,24,14,7,0,17,12,15,9,11,5,2,8,12,3,5,5,5,4,9,7,4,10,9,12,6,10,3,14,13,8,14,4,2,3,1,1,1,2,1,4,5
Dengue,2024,GRD,GRENADA,42,14,14,23,24,31,24,38,66,85,46,64,33,22,19,24,14,7,0,17,12,15,9,11,5,2,8,12,3,5,5,5,4,9,7,4,10,9,12,6,10,3,14,13,8,14,4,2,3,1,1,1,2,1,4
Dengue,2024,GRD,GRENADA,43,4,4,14,23,24,31,24,38,66,85,46,64,33,22,19,24,14,7,0,17,12,15,9,11,5,2,8,12,3,5,5,5,4,9,7,4,10,9,12,6,10,3,14,13,8,14,4,2,3,1,1,1,2,1
Dengue,2024,GRD,GRENADA,44,6,6,4,14,23,24,31,24,38,66,85,46,64,33,22,19,24,14,7,0,17,12,15,9,11,5,2,8,12,3,5,5,5,4,9,7,4,10,9,12,6,10,3,14,13,8,14,4,2,3,1,1,1,2
Dengue,2024,GRD,GRENADA,45,5,5,6,4,14,23,24,31,24,38,66,85,46,64,33,22,19,24,14,7,0,17,12,15,9,11,5,2,8,12,3,5,5,5,4,9,7,4,10,9,12,6,10,3,14,13,8,14,4,2,3,1,1,1
Dengue,2024,GRD,GRENADA,46,12,12,5,6,4,14,23,24,31,24,38,66,85,46,64,33,22,19,24,14,7,0,17,12,15,9,11,5,2,8,12,3,5,5,5,4,9,7,4,10,9,12,6,10,3,14,13,8,14,4,2,3,1,1
Dengue,2024,GRD,GRENADA,47,6,6,12,5,6,4,14,23,24,31,24,38,66,85,46,64,33,22,19,24,14,7,0,17,12,15,9,11,5,2,8,12,3,5,5,5,4,9,7,4,10,9,12,6,10,3,14,13,8,14,4,2,3,1
Dengue,2024,GRD,GRENADA,48,9,9,6,12,5,6,4,14,23,24,31,24,38,66,85,46,64,33,22,19,24,14,7,0,17,12,15,9,11,5,2,8,12,3,5,5,5,4,9,7,4,10,9,12,6,10,3,14,13,8,14,4,2,3
Dengue,2024,GRD,GRENADA,49,2,2,9,6,12,5,6,4,14,23,24,31,24,38,66,85,46,64,33,22,19,24,14,7,0,17,12,15,9,11,5,2,8,12,3,5,5,5,4,9,7,4,10,9,12,6,10,3,14,13,8,14,4,2
Dengue,2024,GRD,GRENADA,50,3,3,2,9,6,12,5,6,4,14,23,24,31,24,38,66,85,46,64,33,22,19,24,14,7,0,17,12,15,9,11,5,2,8,12,3,5,5,5,4,9,7,4,10,9,12,6,10,3,14,13,8,14,4
Dengue,2024,GRD,GRENADA,51,0,0,3,2,9,6,12,5,6,4,14,23,24,31,24,38,66,85,46,64,33,22,19,24,14,7,0,17,12,15,9,11,5,2,8,12,3,5,5,5,4,9,7,4,10,9,12,6,10,3,14,13,8,14
Dengue,2024,GRD,GRENADA,52,0,0,0,3,2,9,6,12,5,6,4,14,23,24,31,24,38,66,85,46,64,33,22,19,24,14,7,0,17,12,15,9,11,5,2,8,12,3,5,5,5,4,9,7,4,10,9,12,6,10,3,14,13,8
