Disease,Year,Pro_Code,PROVINCE,Week_no,Count,lag_0,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,lag_30,lag_31,lag_32,lag_33,lag_34,lag_35,lag_36,lag_37,lag_38,lag_39,lag_40,lag_41,lag_42,lag_43,lag_44,lag_45,lag_46,lag_47,lag_48,lag_49,lag_50,lag_51,lag_52
Dengue,2024,KHM,CAMBODIA,29,564,564,613,505,383,321,265,195,185,157,115,105,118,118,125,160,118,226,237,251,261,254,286,279,366,303,303,345,429,477,720,516,627,787,836,744,812,880,919,953,914,992,967,977,1031,1084,1259,1240,1279,1366,1488,1478,1493,1386
Dengue,2024,KHM,CAMBODIA,30,690,690,564,613,505,383,321,265,195,185,157,115,105,118,118,125,160,118,226,237,251,261,254,286,279,366,303,303,345,429,477,720,516,627,787,836,744,812,880,919,953,914,992,967,977,1031,1084,1259,1240,1279,1366,1488,1478,1493
Dengue,2024,KHM,CAMBODIA,31,739,739,690,564,613,505,383,321,265,195,185,157,115,105,118,118,125,160,118,226,237,251,261,254,286,279,366,303,303,345,429,477,720,516,627,787,836,744,812,880,919,953,914,992,967,977,1031,1084,1259,1240,1279,1366,1488,1478
Dengue,2024,KHM,CAMBODIA,32,787,787,739,690,564,613,505,383,321,265,195,185,157,115,105,118,118,125,160,118,226,237,251,261,254,286,279,366,303,303,345,429,477,720,516,627,787,836,744,812,880,919,953,914,992,967,977,1031,1084,1259,1240,1279,1366,1488
Dengue,2024,KHM,CAMBODIA,33,742,742,787,739,690,564,613,505,383,321,265,195,185,157,115,105,118,118,125,160,118,226,237,251,261,254,286,279,366,303,303,345,429,477,720,516,627,787,836,744,812,880,919,953,914,992,967,977,1031,1084,1259,1240,1279,1366
Dengue,2024,KHM,CAMBODIA,34,627,627,742,787,739,690,564,613,505,383,321,265,195,185,157,115,105,118,118,125,160,118,226,237,251,261,254,286,279,366,303,303,345,429,477,720,516,627,787,836,744,812,880,919,953,914,992,967,977,1031,1084,1259,1240,1279
Dengue,2024,KHM,CAMBODIA,35,575,575,627,742,787,739,690,564,613,505,383,321,265,195,185,157,115,105,118,118,125,160,118,226,237,251,261,254,286,279,366,303,303,345,429,477,720,516,627,787,836,744,812,880,919,953,914,992,967,977,1031,1084,1259,1240
Dengue,2024,KHM,CAMBODIA,36,498,498,575,627,742,787,739,690,564,613,505,383,321,265,195,185,157,115,105,118,118,125,160,118,226,237,251,261,254,286,279,366,303,303,345,429,477,720,516,627,787,836,744,812,880,919,953,914,992,967,977,1031,1084,1259
Dengue,2024,KHM,CAMBODIA,37,439,439,498,575,627,742,787,739,690,564,613,505,383,321,265,195,185,157,115,105,118,118,125,160,118,226,237,251,261,254,286,279,366,303,303,345,429,477,720,516,627,787,836,744,812,880,919,953,914,992,967,977,1031,1084
Dengue,2024,KHM,CAMBODIA,38,404,404,439,498,575,627,742,787,739,690,564,613,505,383,321,265,195,185,157,115,105,118,118,125,160,118,226,237,251,261,254,286,279,366,303,303,345,429,477,720,516,627,787,836,744,812,880,919,953,914,992,967,977,1031
Dengue,2024,KHM,CAMBODIA,39,446,446,404,439,498,575,627,742,787,739,690,564,613,505,383,321,265,195,185,157,115,105,118,118,125,160,118,226,237,251,261,254,286,279,366,303,303,345,429,477,720,516,627,787,836,744,812,880,919,953,914,992,967,977
Dengue,2024,KHM,CAMBODIA,40,474,474,446,404,439,498,575,627,742,787,739,690,564,613,505,383,321,265,195,185,157,115,105,118,118,125,160,118,226,237,251,261,254,286,279,366,303,303,345,429,477,720,516,627,787,836,744,812,880,919,953,914,992,967
Dengue,2024,KHM,CAMBODIA,41,404,404,474,446,404,439,498,575,627,742,787,739,690,564,613,505,383,321,265,195,185,157,115,105,118,118,125,160,118,226,237,251,261,254,286,279,366,303,303,345,429,477,720,516,627,787,836,744,812,880,919,953,914,992
Dengue,2024,KHM,CAMBODIA,42,418,418,404,474,446,404,439,498,575,627,742,787,739,690,564,613,505,383,321,265,195,185,157,115,105,118,118,125,160,118,226,237,251,261,254,286,279,366,303,303,345,429,477,720,516,627,787,836,744,812,880,919,953,914
Dengue,2024,KHM,CAMBODIA,43,373,373,418,404,474,446,404,439,498,575,627,742,787,739,690,564,613,505,383,321,265,195,185,157,115,105,118,118,125,160,118,226,237,251,261,254,286,279,366,303,303,345,429,477,720,516,627,787,836,744,812,880,919,953
Dengue,2024,KHM,CAMBODIA,44,383,383,373,418,404,474,446,404,439,498,575,627,742,787,739,690,564,613,505,383,321,265,195,185,157,115,105,118,118,125,160,118,226,237,251,261,254,286,279,366,303,303,345,429,477,720,516,627,787,836,744,812,880,919
Dengue,2024,KHM,CAMBODIA,45,362,362,383,373,418,404,474,446,404,439,498,575,627,742,787,739,690,564,613,505,383,321,265,195,185,157,115,105,118,118,125,160,118,226,237,251,261,254,286,279,366,303,303,345,429,477,720,516,627,787,836,744,812,880
Dengue,2024,KHM,CAMBODIA,46,352,352,362,383,373,418,404,474,446,404,439,498,575,627,742,787,739,690,564,613,505,383,321,265,195,185,157,115,105,118,118,125,160,118,226,237,251,261,254,286,279,366,303,303,345,429,477,720,516,627,787,836,744,812
Dengue,2024,KHM,CAMBODIA,47,355,355,352,362,383,373,418,404,474,446,404,439,498,575,627,742,787,739,690,564,613,505,383,321,265,195,185,157,115,105,118,118,125,160,118,226,237,251,261,254,286,279,366,303,303,345,429,477,720,516,627,787,836,744
Dengue,2024,KHM,CAMBODIA,48,300,300,355,352,362,383,373,418,404,474,446,404,439,498,575,627,742,787,739,690,564,613,505,383,321,265,195,185,157,115,105,118,118,125,160,118,226,237,251,261,254,286,279,366,303,303,345,429,477,720,516,627,787,836
Dengue,2024,KHM,CAMBODIA,49,268,268,300,355,352,362,383,373,418,404,474,446,404,439,498,575,627,742,787,739,690,564,613,505,383,321,265,195,185,157,115,105,118,118,125,160,118,226,237,251,261,254,286,279,366,303,303,345,429,477,720,516,627,787
Dengue,2024,KHM,CAMBODIA,50,240,240,268,300,355,352,362,383,373,418,404,474,446,404,439,498,575,627,742,787,739,690,564,613,505,383,321,265,195,185,157,115,105,118,118,125,160,118,226,237,251,261,254,286,279,366,303,303,345,429,477,720,516,627
Dengue,2024,KHM,CAMBODIA,51,0,0,240,268,300,355,352,362,383,373,418,404,474,446,404,439,498,575,627,742,787,739,690,564,613,505,383,321,265,195,185,157,115,105,118,118,125,160,118,226,237,251,261,254,286,279,366,303,303,345,429,477,720,516
Dengue,2024,KHM,CAMBODIA,52,0,0,0,240,268,300,355,352,362,383,373,418,404,474,446,404,439,498,575,627,742,787,739,690,564,613,505,383,321,265,195,185,157,115,105,118,118,125,160,118,226,237,251,261,254,286,279,366,303,303,345,429,477,720
