Disease,Year,Pro_Code,PROVINCE,Week_no,Count,lag_0,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,lag_30,lag_31,lag_32,lag_33,lag_34,lag_35,lag_36,lag_37,lag_38,lag_39,lag_40,lag_41,lag_42,lag_43,lag_44,lag_45,lag_46,lag_47,lag_48,lag_49,lag_50,lag_51,lag_52
Dengue,2022,BRB,BARBADOS,36,11,11,16,8,5,4,9,5,12,11,19,8,7,3,9,7,6,0,5,6,2,8,3,6,6,5,4,6,0,3,3,0,4,4,8,11,10,0,1,0,0,0,0,0,0,0,2,1,1,4,4,6,4,3
Dengue,2022,BRB,BARBADOS,37,4,4,11,16,8,5,4,9,5,12,11,19,8,7,3,9,7,6,0,5,6,2,8,3,6,6,5,4,6,0,3,3,0,4,4,8,11,10,0,1,0,0,0,0,0,0,0,2,1,1,4,4,6,4
Dengue,2022,BRB,BARBADOS,38,11,11,4,11,16,8,5,4,9,5,12,11,19,8,7,3,9,7,6,0,5,6,2,8,3,6,6,5,4,6,0,3,3,0,4,4,8,11,10,0,1,0,0,0,0,0,0,0,2,1,1,4,4,6
Dengue,2022,BRB,BARBADOS,39,9,9,11,4,11,16,8,5,4,9,5,12,11,19,8,7,3,9,7,6,0,5,6,2,8,3,6,6,5,4,6,0,3,3,0,4,4,8,11,10,0,1,0,0,0,0,0,0,0,2,1,1,4,4
Dengue,2022,BRB,BARBADOS,40,11,11,9,11,4,11,16,8,5,4,9,5,12,11,19,8,7,3,9,7,6,0,5,6,2,8,3,6,6,5,4,6,0,3,3,0,4,4,8,11,10,0,1,0,0,0,0,0,0,0,2,1,1,4
Dengue,2022,BRB,BARBADOS,41,9,9,11,9,11,4,11,16,8,5,4,9,5,12,11,19,8,7,3,9,7,6,0,5,6,2,8,3,6,6,5,4,6,0,3,3,0,4,4,8,11,10,0,1,0,0,0,0,0,0,0,2,1,1
Dengue,2022,BRB,BARBADOS,42,7,7,9,11,9,11,4,11,16,8,5,4,9,5,12,11,19,8,7,3,9,7,6,0,5,6,2,8,3,6,6,5,4,6,0,3,3,0,4,4,8,11,10,0,1,0,0,0,0,0,0,0,2,1
Dengue,2022,BRB,BARBADOS,43,8,8,7,9,11,9,11,4,11,16,8,5,4,9,5,12,11,19,8,7,3,9,7,6,0,5,6,2,8,3,6,6,5,4,6,0,3,3,0,4,4,8,11,10,0,1,0,0,0,0,0,0,0,2
Dengue,2022,BRB,BARBADOS,44,11,11,8,7,9,11,9,11,4,11,16,8,5,4,9,5,12,11,19,8,7,3,9,7,6,0,5,6,2,8,3,6,6,5,4,6,0,3,3,0,4,4,8,11,10,0,1,0,0,0,0,0,0,0
Dengue,2022,BRB,BARBADOS,45,6,6,11,8,7,9,11,9,11,4,11,16,8,5,4,9,5,12,11,19,8,7,3,9,7,6,0,5,6,2,8,3,6,6,5,4,6,0,3,3,0,4,4,8,11,10,0,1,0,0,0,0,0,0
Dengue,2022,BRB,BARBADOS,46,1,1,6,11,8,7,9,11,9,11,4,11,16,8,5,4,9,5,12,11,19,8,7,3,9,7,6,0,5,6,2,8,3,6,6,5,4,6,0,3,3,0,4,4,8,11,10,0,1,0,0,0,0,0
Dengue,2022,BRB,BARBADOS,47,4,4,1,6,11,8,7,9,11,9,11,4,11,16,8,5,4,9,5,12,11,19,8,7,3,9,7,6,0,5,6,2,8,3,6,6,5,4,6,0,3,3,0,4,4,8,11,10,0,1,0,0,0,0
Dengue,2022,BRB,BARBADOS,48,3,3,4,1,6,11,8,7,9,11,9,11,4,11,16,8,5,4,9,5,12,11,19,8,7,3,9,7,6,0,5,6,2,8,3,6,6,5,4,6,0,3,3,0,4,4,8,11,10,0,1,0,0,0
Dengue,2022,BRB,BARBADOS,49,5,5,3,4,1,6,11,8,7,9,11,9,11,4,11,16,8,5,4,9,5,12,11,19,8,7,3,9,7,6,0,5,6,2,8,3,6,6,5,4,6,0,3,3,0,4,4,8,11,10,0,1,0,0
Dengue,2022,BRB,BARBADOS,50,6,6,5,3,4,1,6,11,8,7,9,11,9,11,4,11,16,8,5,4,9,5,12,11,19,8,7,3,9,7,6,0,5,6,2,8,3,6,6,5,4,6,0,3,3,0,4,4,8,11,10,0,1,0
Dengue,2022,BRB,BARBADOS,51,4,4,6,5,3,4,1,6,11,8,7,9,11,9,11,4,11,16,8,5,4,9,5,12,11,19,8,7,3,9,7,6,0,5,6,2,8,3,6,6,5,4,6,0,3,3,0,4,4,8,11,10,0,1
Dengue,2022,BRB,BARBADOS,52,6,6,4,6,5,3,4,1,6,11,8,7,9,11,9,11,4,11,16,8,5,4,9,5,12,11,19,8,7,3,9,7,6,0,5,6,2,8,3,6,6,5,4,6,0,3,3,0,4,4,8,11,10,0
Dengue,2023,BRB,BARBADOS,1,0,0,6,4,6,5,3,4,1,6,11,8,7,9,11,9,11,4,11,16,8,5,4,9,5,12,11,19,8,7,3,9,7,6,0,5,6,2,8,3,6,6,5,4,6,0,3,3,0,4,4,8,11,10
Dengue,2023,BRB,BARBADOS,2,1,1,0,6,4,6,5,3,4,1,6,11,8,7,9,11,9,11,4,11,16,8,5,4,9,5,12,11,19,8,7,3,9,7,6,0,5,6,2,8,3,6,6,5,4,6,0,3,3,0,4,4,8,11
Dengue,2023,BRB,BARBADOS,3,5,5,1,0,6,4,6,5,3,4,1,6,11,8,7,9,11,9,11,4,11,16,8,5,4,9,5,12,11,19,8,7,3,9,7,6,0,5,6,2,8,3,6,6,5,4,6,0,3,3,0,4,4,8
Dengue,2023,BRB,BARBADOS,4,0,0,5,1,0,6,4,6,5,3,4,1,6,11,8,7,9,11,9,11,4,11,16,8,5,4,9,5,12,11,19,8,7,3,9,7,6,0,5,6,2,8,3,6,6,5,4,6,0,3,3,0,4,4
Dengue,2023,BRB,BARBADOS,5,0,0,0,5,1,0,6,4,6,5,3,4,1,6,11,8,7,9,11,9,11,4,11,16,8,5,4,9,5,12,11,19,8,7,3,9,7,6,0,5,6,2,8,3,6,6,5,4,6,0,3,3,0,4
Dengue,2023,BRB,BARBADOS,6,0,0,0,0,5,1,0,6,4,6,5,3,4,1,6,11,8,7,9,11,9,11,4,11,16,8,5,4,9,5,12,11,19,8,7,3,9,7,6,0,5,6,2,8,3,6,6,5,4,6,0,3,3,0
Dengue,2023,BRB,BARBADOS,7,0,0,0,0,0,5,1,0,6,4,6,5,3,4,1,6,11,8,7,9,11,9,11,4,11,16,8,5,4,9,5,12,11,19,8,7,3,9,7,6,0,5,6,2,8,3,6,6,5,4,6,0,3,3
Dengue,2023,BRB,BARBADOS,8,0,0,0,0,0,0,5,1,0,6,4,6,5,3,4,1,6,11,8,7,9,11,9,11,4,11,16,8,5,4,9,5,12,11,19,8,7,3,9,7,6,0,5,6,2,8,3,6,6,5,4,6,0,3
Dengue,2023,BRB,BARBADOS,9,0,0,0,0,0,0,0,5,1,0,6,4,6,5,3,4,1,6,11,8,7,9,11,9,11,4,11,16,8,5,4,9,5,12,11,19,8,7,3,9,7,6,0,5,6,2,8,3,6,6,5,4,6,0
Dengue,2023,BRB,BARBADOS,10,2,2,0,0,0,0,0,0,5,1,0,6,4,6,5,3,4,1,6,11,8,7,9,11,9,11,4,11,16,8,5,4,9,5,12,11,19,8,7,3,9,7,6,0,5,6,2,8,3,6,6,5,4,6
Dengue,2023,BRB,BARBADOS,11,0,0,2,0,0,0,0,0,0,5,1,0,6,4,6,5,3,4,1,6,11,8,7,9,11,9,11,4,11,16,8,5,4,9,5,12,11,19,8,7,3,9,7,6,0,5,6,2,8,3,6,6,5,4
Dengue,2023,BRB,BARBADOS,12,1,1,0,2,0,0,0,0,0,0,5,1,0,6,4,6,5,3,4,1,6,11,8,7,9,11,9,11,4,11,16,8,5,4,9,5,12,11,19,8,7,3,9,7,6,0,5,6,2,8,3,6,6,5
Dengue,2023,BRB,BARBADOS,13,0,0,1,0,2,0,0,0,0,0,0,5,1,0,6,4,6,5,3,4,1,6,11,8,7,9,11,9,11,4,11,16,8,5,4,9,5,12,11,19,8,7,3,9,7,6,0,5,6,2,8,3,6,6
Dengue,2023,BRB,BARBADOS,14,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0,6,4,6,5,3,4,1,6,11,8,7,9,11,9,11,4,11,16,8,5,4,9,5,12,11,19,8,7,3,9,7,6,0,5,6,2,8,3,6
Dengue,2023,BRB,BARBADOS,15,0,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0,6,4,6,5,3,4,1,6,11,8,7,9,11,9,11,4,11,16,8,5,4,9,5,12,11,19,8,7,3,9,7,6,0,5,6,2,8,3
Dengue,2023,BRB,BARBADOS,16,2,2,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0,6,4,6,5,3,4,1,6,11,8,7,9,11,9,11,4,11,16,8,5,4,9,5,12,11,19,8,7,3,9,7,6,0,5,6,2,8
Dengue,2023,BRB,BARBADOS,17,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0,6,4,6,5,3,4,1,6,11,8,7,9,11,9,11,4,11,16,8,5,4,9,5,12,11,19,8,7,3,9,7,6,0,5,6,2
Dengue,2023,BRB,BARBADOS,18,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0,6,4,6,5,3,4,1,6,11,8,7,9,11,9,11,4,11,16,8,5,4,9,5,12,11,19,8,7,3,9,7,6,0,5,6
Dengue,2023,BRB,BARBADOS,19,0,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0,6,4,6,5,3,4,1,6,11,8,7,9,11,9,11,4,11,16,8,5,4,9,5,12,11,19,8,7,3,9,7,6,0,5
Dengue,2023,BRB,BARBADOS,20,2,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0,6,4,6,5,3,4,1,6,11,8,7,9,11,9,11,4,11,16,8,5,4,9,5,12,11,19,8,7,3,9,7,6,0
Dengue,2023,BRB,BARBADOS,21,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0,6,4,6,5,3,4,1,6,11,8,7,9,11,9,11,4,11,16,8,5,4,9,5,12,11,19,8,7,3,9,7,6
Dengue,2023,BRB,BARBADOS,22,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0,6,4,6,5,3,4,1,6,11,8,7,9,11,9,11,4,11,16,8,5,4,9,5,12,11,19,8,7,3,9,7
Dengue,2023,BRB,BARBADOS,23,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0,6,4,6,5,3,4,1,6,11,8,7,9,11,9,11,4,11,16,8,5,4,9,5,12,11,19,8,7,3,9
Dengue,2023,BRB,BARBADOS,24,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0,6,4,6,5,3,4,1,6,11,8,7,9,11,9,11,4,11,16,8,5,4,9,5,12,11,19,8,7,3
Dengue,2023,BRB,BARBADOS,25,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0,6,4,6,5,3,4,1,6,11,8,7,9,11,9,11,4,11,16,8,5,4,9,5,12,11,19,8,7
Dengue,2023,BRB,BARBADOS,26,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0,6,4,6,5,3,4,1,6,11,8,7,9,11,9,11,4,11,16,8,5,4,9,5,12,11,19,8
Dengue,2023,BRB,BARBADOS,27,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0,6,4,6,5,3,4,1,6,11,8,7,9,11,9,11,4,11,16,8,5,4,9,5,12,11,19
Dengue,2023,BRB,BARBADOS,28,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0,6,4,6,5,3,4,1,6,11,8,7,9,11,9,11,4,11,16,8,5,4,9,5,12,11
Dengue,2023,BRB,BARBADOS,29,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0,6,4,6,5,3,4,1,6,11,8,7,9,11,9,11,4,11,16,8,5,4,9,5,12
Dengue,2023,BRB,BARBADOS,30,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0,6,4,6,5,3,4,1,6,11,8,7,9,11,9,11,4,11,16,8,5,4,9,5
Dengue,2023,BRB,BARBADOS,31,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0,6,4,6,5,3,4,1,6,11,8,7,9,11,9,11,4,11,16,8,5,4,9
Dengue,2023,BRB,BARBADOS,32,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0,6,4,6,5,3,4,1,6,11,8,7,9,11,9,11,4,11,16,8,5,4
Dengue,2023,BRB,BARBADOS,33,4,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0,6,4,6,5,3,4,1,6,11,8,7,9,11,9,11,4,11,16,8,5
Dengue,2023,BRB,BARBADOS,34,10,10,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0,6,4,6,5,3,4,1,6,11,8,7,9,11,9,11,4,11,16,8
Dengue,2023,BRB,BARBADOS,35,4,4,10,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0,6,4,6,5,3,4,1,6,11,8,7,9,11,9,11,4,11,16
Dengue,2023,BRB,BARBADOS,36,3,3,4,10,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0,6,4,6,5,3,4,1,6,11,8,7,9,11,9,11,4,11
Dengue,2023,BRB,BARBADOS,37,19,19,3,4,10,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0,6,4,6,5,3,4,1,6,11,8,7,9,11,9,11,4
Dengue,2023,BRB,BARBADOS,38,4,4,19,3,4,10,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0,6,4,6,5,3,4,1,6,11,8,7,9,11,9,11
Dengue,2023,BRB,BARBADOS,39,38,38,4,19,3,4,10,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0,6,4,6,5,3,4,1,6,11,8,7,9,11,9
Dengue,2023,BRB,BARBADOS,40,35,35,38,4,19,3,4,10,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0,6,4,6,5,3,4,1,6,11,8,7,9,11
Dengue,2023,BRB,BARBADOS,41,36,36,35,38,4,19,3,4,10,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0,6,4,6,5,3,4,1,6,11,8,7,9
Dengue,2023,BRB,BARBADOS,42,22,22,36,35,38,4,19,3,4,10,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0,6,4,6,5,3,4,1,6,11,8,7
Dengue,2023,BRB,BARBADOS,43,38,38,22,36,35,38,4,19,3,4,10,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0,6,4,6,5,3,4,1,6,11,8
Dengue,2023,BRB,BARBADOS,44,44,44,38,22,36,35,38,4,19,3,4,10,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0,6,4,6,5,3,4,1,6,11
Dengue,2023,BRB,BARBADOS,45,51,51,44,38,22,36,35,38,4,19,3,4,10,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0,6,4,6,5,3,4,1,6
Dengue,2023,BRB,BARBADOS,46,39,39,51,44,38,22,36,35,38,4,19,3,4,10,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0,6,4,6,5,3,4,1
Dengue,2023,BRB,BARBADOS,47,62,62,39,51,44,38,22,36,35,38,4,19,3,4,10,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0,6,4,6,5,3,4
Dengue,2023,BRB,BARBADOS,48,109,109,62,39,51,44,38,22,36,35,38,4,19,3,4,10,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0,6,4,6,5,3
Dengue,2023,BRB,BARBADOS,49,69,69,109,62,39,51,44,38,22,36,35,38,4,19,3,4,10,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0,6,4,6,5
Dengue,2023,BRB,BARBADOS,50,93,93,69,109,62,39,51,44,38,22,36,35,38,4,19,3,4,10,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0,6,4,6
Dengue,2023,BRB,BARBADOS,51,77,77,93,69,109,62,39,51,44,38,22,36,35,38,4,19,3,4,10,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0,6,4
Dengue,2023,BRB,BARBADOS,52,27,27,77,93,69,109,62,39,51,44,38,22,36,35,38,4,19,3,4,10,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0,6
Dengue,2024,BRB,BARBADOS,1,166,166,27,77,93,69,109,62,39,51,44,38,22,36,35,38,4,19,3,4,10,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0
Dengue,2024,BRB,BARBADOS,2,83,83,166,27,77,93,69,109,62,39,51,44,38,22,36,35,38,4,19,3,4,10,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5,1
Dengue,2024,BRB,BARBADOS,3,58,58,83,166,27,77,93,69,109,62,39,51,44,38,22,36,35,38,4,19,3,4,10,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5
Dengue,2024,BRB,BARBADOS,4,39,39,58,83,166,27,77,93,69,109,62,39,51,44,38,22,36,35,38,4,19,3,4,10,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0
Dengue,2024,BRB,BARBADOS,5,23,23,39,58,83,166,27,77,93,69,109,62,39,51,44,38,22,36,35,38,4,19,3,4,10,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0
Dengue,2024,BRB,BARBADOS,6,145,145,23,39,58,83,166,27,77,93,69,109,62,39,51,44,38,22,36,35,38,4,19,3,4,10,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0
Dengue,2024,BRB,BARBADOS,7,14,14,145,23,39,58,83,166,27,77,93,69,109,62,39,51,44,38,22,36,35,38,4,19,3,4,10,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0
Dengue,2024,BRB,BARBADOS,8,204,204,14,145,23,39,58,83,166,27,77,93,69,109,62,39,51,44,38,22,36,35,38,4,19,3,4,10,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0
Dengue,2024,BRB,BARBADOS,9,81,81,204,14,145,23,39,58,83,166,27,77,93,69,109,62,39,51,44,38,22,36,35,38,4,19,3,4,10,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0
Dengue,2024,BRB,BARBADOS,10,80,80,81,204,14,145,23,39,58,83,166,27,77,93,69,109,62,39,51,44,38,22,36,35,38,4,19,3,4,10,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2
Dengue,2024,BRB,BARBADOS,11,51,51,80,81,204,14,145,23,39,58,83,166,27,77,93,69,109,62,39,51,44,38,22,36,35,38,4,19,3,4,10,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0
Dengue,2024,BRB,BARBADOS,12,2,2,51,80,81,204,14,145,23,39,58,83,166,27,77,93,69,109,62,39,51,44,38,22,36,35,38,4,19,3,4,10,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1
Dengue,2024,BRB,BARBADOS,13,18,18,2,51,80,81,204,14,145,23,39,58,83,166,27,77,93,69,109,62,39,51,44,38,22,36,35,38,4,19,3,4,10,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0
Dengue,2024,BRB,BARBADOS,14,13,13,18,2,51,80,81,204,14,145,23,39,58,83,166,27,77,93,69,109,62,39,51,44,38,22,36,35,38,4,19,3,4,10,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0
Dengue,2024,BRB,BARBADOS,15,9,9,13,18,2,51,80,81,204,14,145,23,39,58,83,166,27,77,93,69,109,62,39,51,44,38,22,36,35,38,4,19,3,4,10,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0
Dengue,2024,BRB,BARBADOS,16,10,10,9,13,18,2,51,80,81,204,14,145,23,39,58,83,166,27,77,93,69,109,62,39,51,44,38,22,36,35,38,4,19,3,4,10,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2
Dengue,2024,BRB,BARBADOS,17,1,1,10,9,13,18,2,51,80,81,204,14,145,23,39,58,83,166,27,77,93,69,109,62,39,51,44,38,22,36,35,38,4,19,3,4,10,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0
Dengue,2024,BRB,BARBADOS,18,8,8,1,10,9,13,18,2,51,80,81,204,14,145,23,39,58,83,166,27,77,93,69,109,62,39,51,44,38,22,36,35,38,4,19,3,4,10,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0
Dengue,2024,BRB,BARBADOS,19,3,3,8,1,10,9,13,18,2,51,80,81,204,14,145,23,39,58,83,166,27,77,93,69,109,62,39,51,44,38,22,36,35,38,4,19,3,4,10,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0
Dengue,2024,BRB,BARBADOS,20,3,3,3,8,1,10,9,13,18,2,51,80,81,204,14,145,23,39,58,83,166,27,77,93,69,109,62,39,51,44,38,22,36,35,38,4,19,3,4,10,4,0,1,0,0,0,0,0,0,0,0,0,0,2
Dengue,2024,BRB,BARBADOS,21,1,1,3,3,8,1,10,9,13,18,2,51,80,81,204,14,145,23,39,58,83,166,27,77,93,69,109,62,39,51,44,38,22,36,35,38,4,19,3,4,10,4,0,1,0,0,0,0,0,0,0,0,0,0
Dengue,2024,BRB,BARBADOS,22,1,1,1,3,3,8,1,10,9,13,18,2,51,80,81,204,14,145,23,39,58,83,166,27,77,93,69,109,62,39,51,44,38,22,36,35,38,4,19,3,4,10,4,0,1,0,0,0,0,0,0,0,0,0
Dengue,2024,BRB,BARBADOS,23,0,0,1,1,3,3,8,1,10,9,13,18,2,51,80,81,204,14,145,23,39,58,83,166,27,77,93,69,109,62,39,51,44,38,22,36,35,38,4,19,3,4,10,4,0,1,0,0,0,0,0,0,0,0
Dengue,2024,BRB,BARBADOS,24,3,3,0,1,1,3,3,8,1,10,9,13,18,2,51,80,81,204,14,145,23,39,58,83,166,27,77,93,69,109,62,39,51,44,38,22,36,35,38,4,19,3,4,10,4,0,1,0,0,0,0,0,0,0
Dengue,2024,BRB,BARBADOS,25,1,1,3,0,1,1,3,3,8,1,10,9,13,18,2,51,80,81,204,14,145,23,39,58,83,166,27,77,93,69,109,62,39,51,44,38,22,36,35,38,4,19,3,4,10,4,0,1,0,0,0,0,0,0
Dengue,2024,BRB,BARBADOS,26,2,2,1,3,0,1,1,3,3,8,1,10,9,13,18,2,51,80,81,204,14,145,23,39,58,83,166,27,77,93,69,109,62,39,51,44,38,22,36,35,38,4,19,3,4,10,4,0,1,0,0,0,0,0
Dengue,2024,BRB,BARBADOS,27,0,0,2,1,3,0,1,1,3,3,8,1,10,9,13,18,2,51,80,81,204,14,145,23,39,58,83,166,27,77,93,69,109,62,39,51,44,38,22,36,35,38,4,19,3,4,10,4,0,1,0,0,0,0
Dengue,2024,BRB,BARBADOS,28,3,3,0,2,1,3,0,1,1,3,3,8,1,10,9,13,18,2,51,80,81,204,14,145,23,39,58,83,166,27,77,93,69,109,62,39,51,44,38,22,36,35,38,4,19,3,4,10,4,0,1,0,0,0
Dengue,2024,BRB,BARBADOS,29,5,5,3,0,2,1,3,0,1,1,3,3,8,1,10,9,13,18,2,51,80,81,204,14,145,23,39,58,83,166,27,77,93,69,109,62,39,51,44,38,22,36,35,38,4,19,3,4,10,4,0,1,0,0
Dengue,2024,BRB,BARBADOS,30,1,1,5,3,0,2,1,3,0,1,1,3,3,8,1,10,9,13,18,2,51,80,81,204,14,145,23,39,58,83,166,27,77,93,69,109,62,39,51,44,38,22,36,35,38,4,19,3,4,10,4,0,1,0
Dengue,2024,BRB,BARBADOS,31,9,9,1,5,3,0,2,1,3,0,1,1,3,3,8,1,10,9,13,18,2,51,80,81,204,14,145,23,39,58,83,166,27,77,93,69,109,62,39,51,44,38,22,36,35,38,4,19,3,4,10,4,0,1
Dengue,2024,BRB,BARBADOS,32,7,7,9,1,5,3,0,2,1,3,0,1,1,3,3,8,1,10,9,13,18,2,51,80,81,204,14,145,23,39,58,83,166,27,77,93,69,109,62,39,51,44,38,22,36,35,38,4,19,3,4,10,4,0
Dengue,2024,BRB,BARBADOS,33,3,3,7,9,1,5,3,0,2,1,3,0,1,1,3,3,8,1,10,9,13,18,2,51,80,81,204,14,145,23,39,58,83,166,27,77,93,69,109,62,39,51,44,38,22,36,35,38,4,19,3,4,10,4
Dengue,2024,BRB,BARBADOS,34,0,0,3,7,9,1,5,3,0,2,1,3,0,1,1,3,3,8,1,10,9,13,18,2,51,80,81,204,14,145,23,39,58,83,166,27,77,93,69,109,62,39,51,44,38,22,36,35,38,4,19,3,4,10
Dengue,2024,BRB,BARBADOS,35,3,3,0,3,7,9,1,5,3,0,2,1,3,0,1,1,3,3,8,1,10,9,13,18,2,51,80,81,204,14,145,23,39,58,83,166,27,77,93,69,109,62,39,51,44,38,22,36,35,38,4,19,3,4
Dengue,2024,BRB,BARBADOS,36,2,2,3,0,3,7,9,1,5,3,0,2,1,3,0,1,1,3,3,8,1,10,9,13,18,2,51,80,81,204,14,145,23,39,58,83,166,27,77,93,69,109,62,39,51,44,38,22,36,35,38,4,19,3
Dengue,2024,BRB,BARBADOS,37,4,4,2,3,0,3,7,9,1,5,3,0,2,1,3,0,1,1,3,3,8,1,10,9,13,18,2,51,80,81,204,14,145,23,39,58,83,166,27,77,93,69,109,62,39,51,44,38,22,36,35,38,4,19
