Disease,Year,Pro_Code,PROVINCE,Week_no,Count,lag_0,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,lag_30,lag_31,lag_32,lag_33,lag_34,lag_35,lag_36,lag_37,lag_38,lag_39,lag_40,lag_41,lag_42,lag_43,lag_44,lag_45,lag_46,lag_47,lag_48,lag_49,lag_50,lag_51,lag_52
Dengue,2023,SLB,SOLOMON ISLANDS,31,0,0,0,0,0,0,0,0,0,6,7,11,23,10,19,26,0,11,23,18,0,19,10,0,13,4,14,9,7,0,0,0,7,0,0,49,100,271,303,276,273,398,381,336,623,0,543,422,555,525,1729,0,1,2192
Dengue,2023,SLB,SOLOMON ISLANDS,32,0,0,0,0,0,0,0,0,0,0,6,7,11,23,10,19,26,0,11,23,18,0,19,10,0,13,4,14,9,7,0,0,0,7,0,0,49,100,271,303,276,273,398,381,336,623,0,543,422,555,525,1729,0,1
Dengue,2023,SLB,SOLOMON ISLANDS,33,0,0,0,0,0,0,0,0,0,0,0,6,7,11,23,10,19,26,0,11,23,18,0,19,10,0,13,4,14,9,7,0,0,0,7,0,0,49,100,271,303,276,273,398,381,336,623,0,543,422,555,525,1729,0
Dengue,2023,SLB,SOLOMON ISLANDS,34,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,23,10,19,26,0,11,23,18,0,19,10,0,13,4,14,9,7,0,0,0,7,0,0,49,100,271,303,276,273,398,381,336,623,0,543,422,555,525,1729
Dengue,2023,SLB,SOLOMON ISLANDS,35,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,23,10,19,26,0,11,23,18,0,19,10,0,13,4,14,9,7,0,0,0,7,0,0,49,100,271,303,276,273,398,381,336,623,0,543,422,555,525
Dengue,2023,SLB,SOLOMON ISLANDS,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,23,10,19,26,0,11,23,18,0,19,10,0,13,4,14,9,7,0,0,0,7,0,0,49,100,271,303,276,273,398,381,336,623,0,543,422,555
Dengue,2023,SLB,SOLOMON ISLANDS,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,23,10,19,26,0,11,23,18,0,19,10,0,13,4,14,9,7,0,0,0,7,0,0,49,100,271,303,276,273,398,381,336,623,0,543,422
Dengue,2023,SLB,SOLOMON ISLANDS,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,23,10,19,26,0,11,23,18,0,19,10,0,13,4,14,9,7,0,0,0,7,0,0,49,100,271,303,276,273,398,381,336,623,0,543
Dengue,2023,SLB,SOLOMON ISLANDS,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,23,10,19,26,0,11,23,18,0,19,10,0,13,4,14,9,7,0,0,0,7,0,0,49,100,271,303,276,273,398,381,336,623,0
Dengue,2023,SLB,SOLOMON ISLANDS,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,23,10,19,26,0,11,23,18,0,19,10,0,13,4,14,9,7,0,0,0,7,0,0,49,100,271,303,276,273,398,381,336,623
Dengue,2023,SLB,SOLOMON ISLANDS,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,23,10,19,26,0,11,23,18,0,19,10,0,13,4,14,9,7,0,0,0,7,0,0,49,100,271,303,276,273,398,381,336
Dengue,2023,SLB,SOLOMON ISLANDS,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,23,10,19,26,0,11,23,18,0,19,10,0,13,4,14,9,7,0,0,0,7,0,0,49,100,271,303,276,273,398,381
Dengue,2023,SLB,SOLOMON ISLANDS,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,23,10,19,26,0,11,23,18,0,19,10,0,13,4,14,9,7,0,0,0,7,0,0,49,100,271,303,276,273,398
Dengue,2023,SLB,SOLOMON ISLANDS,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,23,10,19,26,0,11,23,18,0,19,10,0,13,4,14,9,7,0,0,0,7,0,0,49,100,271,303,276,273
Dengue,2023,SLB,SOLOMON ISLANDS,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,23,10,19,26,0,11,23,18,0,19,10,0,13,4,14,9,7,0,0,0,7,0,0,49,100,271,303,276
Dengue,2023,SLB,SOLOMON ISLANDS,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,23,10,19,26,0,11,23,18,0,19,10,0,13,4,14,9,7,0,0,0,7,0,0,49,100,271,303
Dengue,2023,SLB,SOLOMON ISLANDS,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,23,10,19,26,0,11,23,18,0,19,10,0,13,4,14,9,7,0,0,0,7,0,0,49,100,271
Dengue,2023,SLB,SOLOMON ISLANDS,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,23,10,19,26,0,11,23,18,0,19,10,0,13,4,14,9,7,0,0,0,7,0,0,49,100
Dengue,2023,SLB,SOLOMON ISLANDS,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,23,10,19,26,0,11,23,18,0,19,10,0,13,4,14,9,7,0,0,0,7,0,0,49
Dengue,2023,SLB,SOLOMON ISLANDS,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,23,10,19,26,0,11,23,18,0,19,10,0,13,4,14,9,7,0,0,0,7,0,0
Dengue,2023,SLB,SOLOMON ISLANDS,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,23,10,19,26,0,11,23,18,0,19,10,0,13,4,14,9,7,0,0,0,7,0
Dengue,2023,SLB,SOLOMON ISLANDS,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,23,10,19,26,0,11,23,18,0,19,10,0,13,4,14,9,7,0,0,0,7
Dengue,2024,SLB,SOLOMON ISLANDS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,23,10,19,26,0,11,23,18,0,19,10,0,13,4,14,9,7,0,0,0
Dengue,2024,SLB,SOLOMON ISLANDS,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,23,10,19,26,0,11,23,18,0,19,10,0,13,4,14,9,7,0,0
Dengue,2024,SLB,SOLOMON ISLANDS,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,23,10,19,26,0,11,23,18,0,19,10,0,13,4,14,9,7,0
Dengue,2024,SLB,SOLOMON ISLANDS,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,23,10,19,26,0,11,23,18,0,19,10,0,13,4,14,9,7
Dengue,2024,SLB,SOLOMON ISLANDS,5,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,23,10,19,26,0,11,23,18,0,19,10,0,13,4,14,9
Dengue,2024,SLB,SOLOMON ISLANDS,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,23,10,19,26,0,11,23,18,0,19,10,0,13,4,14
Dengue,2024,SLB,SOLOMON ISLANDS,7,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,23,10,19,26,0,11,23,18,0,19,10,0,13,4
Dengue,2024,SLB,SOLOMON ISLANDS,8,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,23,10,19,26,0,11,23,18,0,19,10,0,13
Dengue,2024,SLB,SOLOMON ISLANDS,9,4,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,23,10,19,26,0,11,23,18,0,19,10,0
Dengue,2024,SLB,SOLOMON ISLANDS,10,0,0,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,23,10,19,26,0,11,23,18,0,19,10
Dengue,2024,SLB,SOLOMON ISLANDS,11,1,1,0,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,23,10,19,26,0,11,23,18,0,19
Dengue,2024,SLB,SOLOMON ISLANDS,12,0,0,1,0,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,23,10,19,26,0,11,23,18,0
Dengue,2024,SLB,SOLOMON ISLANDS,13,0,0,0,1,0,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,23,10,19,26,0,11,23,18
Dengue,2024,SLB,SOLOMON ISLANDS,14,0,0,0,0,1,0,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,23,10,19,26,0,11,23
Dengue,2024,SLB,SOLOMON ISLANDS,15,0,0,0,0,0,1,0,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,23,10,19,26,0,11
Dengue,2024,SLB,SOLOMON ISLANDS,16,0,0,0,0,0,0,1,0,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,23,10,19,26,0
Dengue,2024,SLB,SOLOMON ISLANDS,17,0,0,0,0,0,0,0,1,0,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,23,10,19,26
Dengue,2024,SLB,SOLOMON ISLANDS,18,0,0,0,0,0,0,0,0,1,0,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,23,10,19
Dengue,2024,SLB,SOLOMON ISLANDS,19,3,3,0,0,0,0,0,0,0,1,0,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,23,10
Dengue,2024,SLB,SOLOMON ISLANDS,20,3,3,3,0,0,0,0,0,0,0,1,0,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,23
Dengue,2024,SLB,SOLOMON ISLANDS,21,0,0,3,3,0,0,0,0,0,0,0,1,0,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11
Dengue,2024,SLB,SOLOMON ISLANDS,22,0,0,0,3,3,0,0,0,0,0,0,0,1,0,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7
Dengue,2024,SLB,SOLOMON ISLANDS,23,9,9,0,0,3,3,0,0,0,0,0,0,0,1,0,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Dengue,2024,SLB,SOLOMON ISLANDS,24,0,0,9,0,0,3,3,0,0,0,0,0,0,0,1,0,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,SLB,SOLOMON ISLANDS,25,7,7,0,9,0,0,3,3,0,0,0,0,0,0,0,1,0,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,SLB,SOLOMON ISLANDS,26,7,7,7,0,9,0,0,3,3,0,0,0,0,0,0,0,1,0,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,SLB,SOLOMON ISLANDS,27,0,0,7,7,0,9,0,0,3,3,0,0,0,0,0,0,0,1,0,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,SLB,SOLOMON ISLANDS,28,8,8,0,7,7,0,9,0,0,3,3,0,0,0,0,0,0,0,1,0,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,SLB,SOLOMON ISLANDS,29,0,0,8,0,7,7,0,9,0,0,3,3,0,0,0,0,0,0,0,1,0,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,SLB,SOLOMON ISLANDS,30,6,6,0,8,0,7,7,0,9,0,0,3,3,0,0,0,0,0,0,0,1,0,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,SLB,SOLOMON ISLANDS,31,4,4,6,0,8,0,7,7,0,9,0,0,3,3,0,0,0,0,0,0,0,1,0,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,SLB,SOLOMON ISLANDS,32,1,1,4,6,0,8,0,7,7,0,9,0,0,3,3,0,0,0,0,0,0,0,1,0,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,SLB,SOLOMON ISLANDS,33,7,7,1,4,6,0,8,0,7,7,0,9,0,0,3,3,0,0,0,0,0,0,0,1,0,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,SLB,SOLOMON ISLANDS,34,4,4,7,1,4,6,0,8,0,7,7,0,9,0,0,3,3,0,0,0,0,0,0,0,1,0,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,SLB,SOLOMON ISLANDS,35,4,4,4,7,1,4,6,0,8,0,7,7,0,9,0,0,3,3,0,0,0,0,0,0,0,1,0,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,SLB,SOLOMON ISLANDS,36,3,3,4,4,7,1,4,6,0,8,0,7,7,0,9,0,0,3,3,0,0,0,0,0,0,0,1,0,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,SLB,SOLOMON ISLANDS,37,7,7,3,4,4,7,1,4,6,0,8,0,7,7,0,9,0,0,3,3,0,0,0,0,0,0,0,1,0,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,SLB,SOLOMON ISLANDS,38,7,7,7,3,4,4,7,1,4,6,0,8,0,7,7,0,9,0,0,3,3,0,0,0,0,0,0,0,1,0,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,SLB,SOLOMON ISLANDS,39,7,7,7,7,3,4,4,7,1,4,6,0,8,0,7,7,0,9,0,0,3,3,0,0,0,0,0,0,0,1,0,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,SLB,SOLOMON ISLANDS,40,4,4,7,7,7,3,4,4,7,1,4,6,0,8,0,7,7,0,9,0,0,3,3,0,0,0,0,0,0,0,1,0,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,SLB,SOLOMON ISLANDS,41,1,1,4,7,7,7,3,4,4,7,1,4,6,0,8,0,7,7,0,9,0,0,3,3,0,0,0,0,0,0,0,1,0,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,SLB,SOLOMON ISLANDS,42,7,7,1,4,7,7,7,3,4,4,7,1,4,6,0,8,0,7,7,0,9,0,0,3,3,0,0,0,0,0,0,0,1,0,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,SLB,SOLOMON ISLANDS,43,5,5,7,1,4,7,7,7,3,4,4,7,1,4,6,0,8,0,7,7,0,9,0,0,3,3,0,0,0,0,0,0,0,1,0,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,SLB,SOLOMON ISLANDS,44,7,7,5,7,1,4,7,7,7,3,4,4,7,1,4,6,0,8,0,7,7,0,9,0,0,3,3,0,0,0,0,0,0,0,1,0,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,SLB,SOLOMON ISLANDS,45,7,7,7,5,7,1,4,7,7,7,3,4,4,7,1,4,6,0,8,0,7,7,0,9,0,0,3,3,0,0,0,0,0,0,0,1,0,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
Dengue,2024,SLB,SOLOMON ISLANDS,46,7,7,7,7,5,7,1,4,7,7,7,3,4,4,7,1,4,6,0,8,0,7,7,0,9,0,0,3,3,0,0,0,0,0,0,0,1,0,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0
Dengue,2024,SLB,SOLOMON ISLANDS,47,0,0,7,7,7,5,7,1,4,7,7,7,3,4,4,7,1,4,6,0,8,0,7,7,0,9,0,0,3,3,0,0,0,0,0,0,0,1,0,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0
Dengue,2024,SLB,SOLOMON ISLANDS,48,10,10,0,7,7,7,5,7,1,4,7,7,7,3,4,4,7,1,4,6,0,8,0,7,7,0,9,0,0,3,3,0,0,0,0,0,0,0,1,0,4,2,0,0,1,2,0,0,0,0,0,0,0,0
Dengue,2024,SLB,SOLOMON ISLANDS,49,0,0,10,0,7,7,7,5,7,1,4,7,7,7,3,4,4,7,1,4,6,0,8,0,7,7,0,9,0,0,3,3,0,0,0,0,0,0,0,1,0,4,2,0,0,1,2,0,0,0,0,0,0,0
Dengue,2024,SLB,SOLOMON ISLANDS,50,0,0,0,10,0,7,7,7,5,7,1,4,7,7,7,3,4,4,7,1,4,6,0,8,0,7,7,0,9,0,0,3,3,0,0,0,0,0,0,0,1,0,4,2,0,0,1,2,0,0,0,0,0,0
Dengue,2024,SLB,SOLOMON ISLANDS,51,0,0,0,0,10,0,7,7,7,5,7,1,4,7,7,7,3,4,4,7,1,4,6,0,8,0,7,7,0,9,0,0,3,3,0,0,0,0,0,0,0,1,0,4,2,0,0,1,2,0,0,0,0,0
Dengue,2024,SLB,SOLOMON ISLANDS,52,0,0,0,0,0,10,0,7,7,7,5,7,1,4,7,7,7,3,4,4,7,1,4,6,0,8,0,7,7,0,9,0,0,3,3,0,0,0,0,0,0,0,1,0,4,2,0,0,1,2,0,0,0,0
